epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values,learning_rate,hidden_channels,combination_id
108,5.717886924743652,1.753970742225647,0.8261095285415649,1.1539064645767212,1.9839001893997192,76.697394079064,69.19872363056196,68.3478106718667,84.81631875038147,74.76506178296852,1162.6955392360687,10.195226192474365,0.5819594443402982,0.005,64,lr_0.005_hc_64
109,5.681954383850098,1.6795650720596313,0.8466157913208008,1.185618281364441,1.9701550006866455,76.16557347987946,69.06576848076583,68.28576493529516,84.45495367050171,74.49301514161054,1173.2222464084625,10.096934080123901,0.5790496471185967,0.005,64,lr_0.005_hc_64
110,5.665768146514893,1.6992031335830688,0.8544332385063171,1.172694444656372,1.9394375085830688,75.97057259351179,69.64190746321574,69.67736216982804,84.03647541999817,74.83157941163844,1184.1795995235443,10.464186191558838,0.5761543988830038,0.005,64,lr_0.005_hc_64
111,5.722795486450195,1.7702652215957642,0.8367401957511902,1.177391529083252,1.9383983612060547,76.60875731253324,70.03190923595108,69.34940613366425,85.40307283401489,75.34828637904086,1194.9212481975555,10.227339267730713,0.5732736268885887,0.005,64,lr_0.005_hc_64
112,5.707986354827881,1.7467445135116577,0.8525384068489075,1.172886610031128,1.9358168840408325,76.56443892926787,70.10281864917567,68.73781244460201,85.93656420707703,75.33540855753064,1205.5192303657532,10.164802551269531,0.5704072587541458,0.005,64,lr_0.005_hc_64
113,5.6731414794921875,1.7368195056915283,0.8363720178604126,1.1765680313110352,1.9233818054199219,77.167168941677,69.51781599007269,69.04804112745967,84.04685258865356,74.94496966196573,1216.4324107170105,10.472898006439209,0.567555222460375,0.005,64,lr_0.005_hc_64
114,5.674466609954834,1.7364206314086914,0.8359429836273193,1.1955909729003906,1.906511902809143,77.25580570820777,70.21804644566566,69.94327246942032,84.5696747303009,75.49669983839865,1227.200432062149,10.340367555618286,0.5647174463480732,0.005,64,lr_0.005_hc_64
115,5.65142822265625,1.753032922744751,0.8729977011680603,1.1694656610488892,1.8559319972991943,75.7844353837972,70.77645807480944,69.8014536429711,85.3655457496643,75.4319732128105,1237.7852504253387,10.074635982513428,0.5618938591163328,0.005,64,lr_0.005_hc_64
116,5.689608097076416,1.7752408981323242,0.8387044072151184,1.1646912097930908,1.9109715223312378,77.3178514447793,70.22691012231874,69.75713525970573,85.37548780441284,75.66934615780416,1248.311725616455,10.078818321228027,0.5590843898207511,0.005,64,lr_0.005_hc_64
117,5.766561031341553,1.7671492099761963,0.8290606737136841,1.173532485961914,1.9968186616897583,77.33557879808545,70.2003190923595,68.6757667080305,85.16104221343994,75.34317670297884,1259.1637992858887,10.402783870697021,0.5562889678716474,0.005,64,lr_0.005_hc_64
118,5.732889175415039,1.8222492933273315,0.8381770849227905,1.1542248725891113,1.9182380437850952,77.44194291792236,70.87395851799326,69.61531643325651,84.98222827911377,75.72836153707148,1271.1277089118958,11.47727370262146,0.5535075230322891,0.005,64,lr_0.005_hc_64
119,5.712953567504883,1.796517252922058,0.8511291742324829,1.1726154088974,1.8926918506622314,76.88353128877858,70.35986527211487,70.47509306860485,86.48205995559692,76.05013739627381,1281.8180809020996,10.24265456199646,0.5507399854171277,0.005,64,lr_0.005_hc_64
120,5.762060642242432,1.9043844938278198,0.8572182655334473,1.1789401769638062,1.8215173482894897,77.60148909767771,70.29781953554335,70.56372983513562,84.16934013366699,75.65809465050593,1292.5103573799133,10.278355360031128,0.547986285490042,0.005,64,lr_0.005_hc_64
121,5.783782958984375,1.8292739391326904,0.8547734022140503,1.1780999898910522,1.9216355085372925,76.89239496543166,70.71441233823789,70.59032086509485,85.04623174667358,75.81083997885949,1303.1285002231598,10.193119287490845,0.5452463540625918,0.005,64,lr_0.005_hc_64
122,5.694345474243164,1.847571611404419,0.8494507670402527,1.1805970668792725,1.8167260885238647,77.3887608580039,71.05123205105478,71.45896117709626,84.57682132720947,76.11894385334111,1313.878042936325,10.304494142532349,0.5425201222922789,0.005,64,lr_0.005_hc_64
123,5.780182838439941,1.827823281288147,0.8493898510932922,1.22316575050354,1.8798036575317383,77.95603616380075,70.04963658925722,70.98032263783017,83.99521112442017,75.74530162882708,1324.7935168743134,10.486456394195557,0.5398075216808175,0.005,64,lr_0.005_hc_64
124,5.703360080718994,1.8427010774612427,0.8300073146820068,1.1931489706039429,1.8375025987625122,78.35490161318916,70.95373160787094,70.88282219464634,84.2423141002655,76.10844237899299,1335.4259295463562,10.208439111709595,0.5371084840724134,0.005,64,lr_0.005_hc_64
125,5.852667331695557,1.9491537809371948,0.8559747338294983,1.2044286727905273,1.8431100845336914,77.76989895408616,70.92714057791171,71.74259882999469,84.16492938995361,76.15114193798654,1346.1406672000885,10.280506372451782,0.5344229416520513,0.005,64,lr_0.005_hc_64
126,5.76373291015625,1.835843801498413,0.8544794917106628,1.2114403247833252,1.861969232559204,77.63694380429001,70.04077291260414,71.35259705725935,83.7800145149231,75.70258207226915,1357.1182861328125,10.546358585357666,0.531750826943791,0.005,64,lr_0.005_hc_64
127,5.739103317260742,1.869959831237793,0.8540290594100952,1.1842626333236694,1.830851674079895,77.7167168941677,70.48395674525794,71.71600780003546,84.37341451644897,76.07252398897751,1368.9554040431976,11.265161752700806,0.5290920728090721,0.005,64,lr_0.005_hc_64
128,5.768060684204102,1.8278950452804565,0.8459181785583496,1.188550591468811,1.9056966304779053,78.0092182237192,70.55486615848254,70.35986527211487,86.26115322113037,76.29627571886175,1381.1044597625732,11.70918607711792,0.5264466124450268,0.005,64,lr_0.005_hc_64
129,5.69423770904541,1.8905094861984253,0.8356161713600159,1.168660044670105,1.7994519472122192,78.35490161318916,71.21964190746321,71.25509661407551,85.36642789840698,76.54901700828371,1393.1781046390533,11.611231327056885,0.5238143793828016,0.005,64,lr_0.005_hc_64
130,5.749241828918457,1.8805949687957764,0.8612600564956665,1.2043038606643677,1.8030829429626465,77.86739939726999,70.75873072150328,71.71600780003546,85.68012714385986,76.50556626566714,1403.620745897293,9.939800500869751,0.5211953074858876,0.005,64,lr_0.005_hc_64
131,5.863399982452393,1.9365324974060059,0.8775795102119446,1.2027989625930786,1.8464888334274292,77.36216982804467,71.25509661407551,72.12373692607693,85.22399663925171,76.49125000186221,1413.7100551128387,9.669193744659424,0.5185893309484582,0.005,64,lr_0.005_hc_64
132,5.794278144836426,1.9058221578598022,0.8684290051460266,1.1770744323730469,1.8429522514343262,77.82308101400461,71.35259705725935,71.75146250664775,86.09791398048401,76.75626363959893,1424.2711007595062,10.136125087738037,0.5159963842937159,0.005,64,lr_0.005_hc_64
133,5.712136745452881,1.856723666191101,0.8674209117889404,1.1838500499725342,1.8041421175003052,78.10671866690303,71.89328133309697,72.11487324942387,84.27351713180542,76.59709759530732,1434.8101119995117,10.081408500671387,0.5134164023722473,0.005,64,lr_0.005_hc_64
134,5.735501766204834,1.81297767162323,0.8477550745010376,1.173848271369934,1.9009208679199219,78.82467647580216,71.41464279383088,71.49441588370856,86.1351728439331,76.96722699931868,1446.003734111786,10.765238046646118,0.510849320360386,0.005,64,lr_0.005_hc_64
135,5.7078986167907715,1.8031686544418335,0.8258867859840393,1.1770426034927368,1.9018007516860962,79.3210423683744,71.65396206346392,71.76918985995391,84.6660315990448,76.85255647270925,1456.3600940704346,9.942106246948242,0.5082950737585841,0.005,64,lr_0.005_hc_64
136,5.679076194763184,1.751638650894165,0.8579469323158264,1.1962122917175293,1.8732781410217285,79.11717780535366,71.6982804467293,71.54759794362701,84.7859263420105,76.7872456344301,1466.4224598407745,9.630995988845825,0.5057535983897912,0.005,64,lr_0.005_hc_64
137,5.70524787902832,1.8003935813903809,0.852888822555542,1.2295926809310913,1.8223730325698853,78.73603970927141,71.10441411097324,72.69101223187378,85.45113205909729,76.99564952780393,1477.0746054649353,10.214452981948853,0.5032248303978422,0.005,64,lr_0.005_hc_64
138,5.815742015838623,1.9174808263778687,0.872737467288971,1.2483179569244385,1.7772059440612793,78.8424038291083,71.13100514093246,73.80783549016132,84.87074375152588,77.16299705293198,1487.157723903656,9.654401779174805,0.500708706245853,0.005,64,lr_0.005_hc_64
139,5.695547103881836,1.8163028955459595,0.8561735153198242,1.2603557109832764,1.7627148628234863,79.06399574543521,71.08668675766708,73.5951072504875,84.00777578353882,76.93839138428216,1498.0747904777527,10.501489400863647,0.5,0.005,64,lr_0.005_hc_64
140,5.683344841003418,1.8268373012542725,0.8429792523384094,1.2433030605316162,1.7702254056930542,80.16309165041659,71.91100868640312,74.23329196950895,85.52162051200867,77.95725320458433,1508.1867258548737,9.686030387878418,0.5,0.005,64,lr_0.005_hc_64
141,5.626395225524902,1.8799238204956055,0.8269349336624146,1.2166917324066162,1.7028448581695557,80.2694557702535,72.41623825562844,74.10033681971282,82.83517956733704,77.40530260323295,1520.1816990375519,11.509100437164307,0.5,0.005,64,lr_0.005_hc_64
142,5.593544006347656,1.8992705345153809,0.8172478079795837,1.226650595664978,1.6503747701644897,80.6683212196419,72.40737457897536,75.11079595816345,83.43068957328796,77.90429533251717,1530.6664383411407,9.970234632492065,0.5,0.005,64,lr_0.005_hc_64
143,5.5962347984313965,1.8736321926116943,0.8225614428520203,1.2185274362564087,1.6815136671066284,80.73923063286651,72.95692253146605,74.99556816167346,82.95186758041382,77.91089722660496,1540.7876794338226,9.713050127029419,0.5,0.005,64,lr_0.005_hc_64
144,5.607049465179443,1.8791571855545044,0.8372971415519714,1.2140564918518066,1.6765387058258057,80.57968445311116,72.18578266264846,75.22602375465343,84.07268524169922,78.01604402802806,1551.1070518493652,9.883647441864014,0.5,0.005,64,lr_0.005_hc_64
145,5.6021223068237305,1.910798192024231,0.8154171705245972,1.2086044549942017,1.6673024892807007,80.74809430951959,72.85055841162914,75.42102464102109,82.56911039352417,77.8971969389235,1561.2550160884857,9.719981670379639,0.5,0.005,64,lr_0.005_hc_64
146,5.546006202697754,1.8420851230621338,0.8224846124649048,1.2058179378509521,1.6756186485290527,80.69491224960113,72.64669384860841,75.12852331146959,82.60234594345093,77.76811883828252,1571.4752955436707,9.759191036224365,0.5,0.005,64,lr_0.005_hc_64
147,5.597618579864502,1.8995908498764038,0.8243204951286316,1.218306303024292,1.6554009914398193,80.53536606984576,71.99964545293388,75.00443183832654,83.54535102844238,77.77119859738715,1581.787736415863,9.868510723114014,0.5,0.005,64,lr_0.005_hc_64
148,5.532815933227539,1.8805588483810425,0.8503580689430237,1.2053289413452148,1.5965698957443237,79.6844531111505,72.41623825562844,75.82875376706258,82.51608610153198,77.61138280884337,1593.0584602355957,10.83919358253479,0.5,0.005,64,lr_0.005_hc_64
149,5.604372024536133,1.8977124691009521,0.8437620997428894,1.2132290601730347,1.6496684551239014,79.7553625243751,73.0101045913845,75.70466229391953,83.34989547729492,77.95500622174352,1603.3644852638245,9.881445169448853,0.5,0.005,64,lr_0.005_hc_64
150,5.5289692878723145,1.8621970415115356,0.8246129155158997,1.2280082702636719,1.614150881767273,80.41127459670271,72.17691898599539,76.37830171955326,83.54378938674927,78.12757117225016,1613.7559340000153,9.95819640159607,0.5,0.005,64,lr_0.005_hc_64
151,5.479271411895752,1.8970328569412231,0.8044506311416626,1.2030625343322754,1.5747253894805908,80.33150150682503,72.10600957277079,75.87307215032796,84.63451266288757,78.23627397320284,1624.1999943256378,10.00111699104309,0.5,0.005,64,lr_0.005_hc_64
152,5.66483736038208,1.9246782064437866,0.841740608215332,1.2204389572143555,1.6779794692993164,80.03900017727354,71.89328133309697,74.91579507179577,82.92945623397827,77.44438320403614,1634.3528814315796,9.642310857772827,0.5,0.005,64,lr_0.005_hc_64
153,5.496281147003174,1.8498643636703491,0.7886563539505005,1.186246633529663,1.6715136766433716,81.29764226201029,72.98351356142528,74.55238432901967,84.14238691329956,78.2439817664387,1645.7231590747833,10.9437837600708,0.5,0.005,64,lr_0.005_hc_64
154,5.4318108558654785,1.889148235321045,0.8146968483924866,1.1756788492202759,1.552286982536316,80.42013827335579,72.40737457897536,75.47420670093955,83.34810137748718,77.91245523268947,1656.9784293174744,10.800864696502686,0.5,0.005,64,lr_0.005_hc_64
155,5.479184627532959,1.891179084777832,0.8118199706077576,1.1828688383102417,1.5933164358139038,80.74809430951959,73.02783194469066,76.23648289310407,83.35471153259277,78.34178016997677,1667.1059515476227,9.720146656036377,0.5,0.005,64,lr_0.005_hc_64
156,5.540666580200195,1.949507474899292,0.8100866675376892,1.2192704677581787,1.561801791191101,80.65059386633575,72.48714766885304,76.03261833008332,83.79886150360107,78.2423053422183,1678.4711225032806,10.933019638061523,0.5,0.005,64,lr_0.005_hc_64
157,5.471309661865234,1.9128098487854004,0.8143082857131958,1.220739483833313,1.5234520435333252,80.9253678425811,72.34532884240383,76.63534834249248,83.89147520065308,78.44938005703261,1688.693960905075,9.787623405456543,0.5,0.005,64,lr_0.005_hc_64
158,5.492392539978027,1.9524827003479004,0.7864762544631958,1.219015121459961,1.5344183444976807,81.4040063818472,72.18578266264846,76.02375465343025,83.4115982055664,78.25628547587307,1698.991735458374,9.877807140350342,0.5,0.005,64,lr_0.005_hc_64
159,5.428690433502197,1.8956303596496582,0.8171365857124329,1.195565938949585,1.520357608795166,81.4394610884595,72.9746498847722,76.76830349228861,84.3864917755127,78.89222656025825,1710.0894901752472,10.6774742603302,0.5,0.005,64,lr_0.005_hc_64
160,5.390350341796875,1.9370163679122925,0.7880249619483948,1.1623268127441406,1.5029821395874023,81.48377947172487,73.28487856762985,76.6619393724517,82.78387784957886,78.55361881534631,1721.102668762207,10.566818237304688,0.5,0.005,64,lr_0.005_hc_64
161,5.379358291625977,1.849697470664978,0.7838090062141418,1.2050522565841675,1.540799856185913,82.21060095727708,73.1253323878745,76.82148555220706,83.98494720458984,79.03559152548712,1732.6322419643402,11.096386194229126,0.5,0.005,64,lr_0.005_hc_64
162,5.349658012390137,1.830674648284912,0.789955735206604,1.2134616374969482,1.5155662298202515,81.42173373515334,72.76192164509838,76.80375819890091,84.96724367141724,78.98866431264247,1744.139984369278,11.082118511199951,0.5,0.005,64,lr_0.005_hc_64
163,5.333324909210205,1.863088607788086,0.7703691124916077,1.2114876508712769,1.4883793592453003,82.21060095727708,72.77964899840454,77.39762453465697,83.83615016937256,79.05600616492778,1755.244351387024,10.66945743560791,0.5,0.005,64,lr_0.005_hc_64
164,5.368101119995117,1.8359239101409912,0.7884818315505981,1.1926701068878174,1.5510249137878418,82.21946463393014,72.99237723807835,76.18330083318561,84.16993618011475,78.8912697213272,1766.9144785404205,11.191568613052368,0.5,0.005,64,lr_0.005_hc_64
165,5.27940559387207,1.8356064558029175,0.786914050579071,1.1644542217254639,1.4924308061599731,82.11310051409325,73.15192341783371,76.78603084559475,84.58317518234253,79.15855748996606,1778.2858412265778,10.902660369873047,0.5,0.005,64,lr_0.005_hc_64
166,5.253294944763184,1.841439127922058,0.7928587794303894,1.1709260940551758,1.4480708837509155,81.4040063818472,72.94805885481298,77.43307924126927,83.7334156036377,78.87964002039179,1789.4900522232056,10.765347480773926,0.5,0.005,64,lr_0.005_hc_64
167,5.282504081726074,1.8438585996627808,0.758702278137207,1.163724660873413,1.5162184238433838,82.44992022691012,73.01896826803758,76.82148555220706,83.68157148361206,78.99298638269171,1799.4854338169098,9.559001684188843,0.5,0.005,64,lr_0.005_hc_64
168,5.292703151702881,1.9232428073883057,0.7783545851707458,1.1376934051513672,1.4534122943878174,82.15741889735862,73.69260769367133,77.29126041482006,82.58562088012695,78.93172697149424,1809.8134636878967,9.901519060134888,0.5,0.005,64,lr_0.005_hc_64
169,5.314984321594238,1.891280174255371,0.7830689549446106,1.1623115539550781,1.4783235788345337,81.53696153164333,73.23169650771139,76.82148555220706,82.71597027778625,78.576528467337,1821.8445498943329,11.520704507827759,0.5,0.005,64,lr_0.005_hc_64
170,5.357720851898193,1.9142184257507324,0.7931622862815857,1.1570309400558472,1.4933091402053833,81.77628080127637,73.47101577734443,77.14057791171778,84.27268862724304,79.1651407793954,1834.0972125530243,11.737382888793945,0.5,0.005,64,lr_0.005_hc_64
171,5.299056529998779,1.8775159120559692,0.780788242816925,1.168924331665039,1.4718279838562012,81.88264492111328,73.32919695089524,77.32671512143237,83.94869565963745,79.12181316326958,1844.111752986908,9.595375776290894,0.5,0.005,64,lr_0.005_hc_64
172,5.299127578735352,1.9546968936920166,0.7591313719749451,1.1724656820297241,1.4128336906433105,82.5651480234001,73.15192341783371,77.40648821131005,83.37768316268921,79.12531070380827,1854.6237332820892,10.086544036865234,0.5,0.005,64,lr_0.005_hc_64
173,5.2317914962768555,1.8903690576553345,0.7787022590637207,1.1579601764678955,1.4047598838806152,81.97128168764404,73.2671512143237,77.75217160078,83.75725746154785,79.18696549107389,1865.6198980808258,10.573471546173096,0.5,0.005,64,lr_0.005_hc_64
174,5.207077980041504,1.8965129852294922,0.7646255493164062,1.1739238500595093,1.3720152378082275,82.33469243042015,73.00124091473144,78.29285587661762,84.07191038131714,79.42517490077158,1875.5838639736176,9.545457601547241,0.5,0.005,64,lr_0.005_hc_64
175,5.2189836502075195,1.8925244808197021,0.7751705646514893,1.1628170013427734,1.3884714841842651,82.65378478993087,73.83442652012054,78.28399219996454,83.66783857345581,79.61001052086795,1887.040819644928,10.947110891342163,0.5,0.005,64,lr_0.005_hc_64
176,5.202132701873779,1.8948124647140503,0.7613850235939026,1.1630688905715942,1.3828665018081665,82.40560184364475,73.67488034036518,78.13330969686227,84.00072455406189,79.55362910873352,1897.1451964378357,9.594879150390625,0.5,0.005,64,lr_0.005_hc_64
177,5.2298150062561035,1.89116632938385,0.7625523805618286,1.1601028442382812,1.4159934520721436,82.21946463393014,73.07215032795604,78.17762808012763,83.78455638885498,79.3134498577172,1907.0701458454132,9.506491899490356,0.5,0.005,64,lr_0.005_hc_64
178,5.262937068939209,1.8861024379730225,0.7834824919700623,1.1670563220977783,1.4262957572937012,81.93582698103174,73.14305974118064,77.74330792412692,82.92990922927856,78.93802596890447,1917.3074769973755,9.722107172012329,0.5,0.005,64,lr_0.005_hc_64
179,5.144158840179443,1.8221704959869385,0.7776781916618347,1.1546404361724854,1.3896695375442505,82.201737280624,73.82556284346748,78.23081014004609,82.68613815307617,79.23606210430343,1927.8228013515472,10.09233570098877,0.5,0.005,64,lr_0.005_hc_64
180,5.179558277130127,1.8579074144363403,0.7538840770721436,1.1496671438217163,1.4180995225906372,82.13969154405247,73.57737989718134,77.46853394788158,83.07549953460693,79.06527623093058,1938.1704058647156,9.938520669937134,0.5,0.005,64,lr_0.005_hc_64
181,5.148609161376953,1.8355939388275146,0.7880167365074158,1.1578353643417358,1.3671634197235107,82.14855522070555,73.78124446020209,78.70944867931217,83.48220586776733,79.53036355699679,1948.5241024494171,9.851208686828613,0.5,0.005,64,lr_0.005_hc_64
182,5.185105800628662,1.8867844343185425,0.7892045974731445,1.1772406101226807,1.3318761587142944,82.32582875376706,73.25828753767063,79.03740471547597,84.24730896949768,79.71720749410284,1958.5551998615265,9.610150814056396,0.5,0.005,64,lr_0.005_hc_64
183,5.141777038574219,1.8220213651657104,0.7467238903045654,1.1740490198135376,1.3989832401275635,82.5296933167878,73.32033327424216,78.44353837971991,83.03903341293335,79.3331495959208,1969.8657903671265,10.781994819641113,0.5,0.005,64,lr_0.005_hc_64
184,5.026734352111816,1.786004662513733,0.7410123348236084,1.1454027891159058,1.3543144464492798,82.55628434674703,73.35578798085446,78.16876440347457,84.71511602401733,79.69898818877334,1980.736915588379,10.348631381988525,0.5,0.005,64,lr_0.005_hc_64
185,5.195418357849121,1.89090895652771,0.7725279927253723,1.162765622138977,1.3692158460617065,81.6965077113987,73.3380606275483,78.23081014004609,84.6608579158783,79.48155909871785,1993.501102924347,12.222249507904053,0.5,0.005,64,lr_0.005_hc_64
186,5.102149963378906,1.8291387557983398,0.768060564994812,1.1573127508163452,1.34763765335083,81.93582698103174,72.88601311824145,78.337174259883,84.20339822769165,79.34060314671197,2006.0393147468567,12.087144136428833,0.5,0.005,64,lr_0.005_hc_64
187,5.157888412475586,1.842360258102417,0.7560111880302429,1.1663931608200073,1.393123745918274,82.72469420315547,73.19624180109909,77.91171778053535,84.40256118774414,79.55880374313351,2018.9620242118835,12.474705934524536,0.5,0.005,64,lr_0.005_hc_64
188,5.161511421203613,1.9058904647827148,0.7398516535758972,1.1327805519104004,1.3829888105392456,82.91969508952313,73.76351710689593,77.82308101400461,83.55237245559692,79.51466641650515,2028.730503320694,9.227596759796143,0.5,0.005,64,lr_0.005_hc_64
189,5.11963415145874,1.926063060760498,0.7270108461380005,1.148843765258789,1.3177164793014526,83.27424215564616,73.23169650771139,78.70944867931217,84.3149721622467,79.88258987622912,2040.5274639129639,11.397601842880249,0.5,0.005,64,lr_0.005_hc_64
190,5.16148567199707,1.9115231037139893,0.7387617826461792,1.1524038314819336,1.3587969541549683,83.26537847899309,73.81669916681439,78.39921999645453,83.26470255851746,79.68650005019487,2050.4379556179047,9.495376110076904,0.5,0.005,64,lr_0.005_hc_64
191,5.142336845397949,1.9524493217468262,0.7278231382369995,1.157650113105774,1.30441415309906,83.12355965254388,73.24942386101755,79.25899663180287,83.38137865066528,79.7533396990074,2059.9240651130676,9.071735143661499,0.5,0.005,64,lr_0.005_hc_64
192,5.111921787261963,1.9362599849700928,0.7507070899009705,1.1326665878295898,1.2922879457473755,82.45878390356319,74.55238432901967,79.2146782485375,83.83772373199463,80.01589255327875,2069.914680957794,9.579892635345459,0.5,0.005,64,lr_0.005_hc_64
193,5.104099750518799,1.881280541419983,0.7445046901702881,1.1695977449417114,1.3087166547775269,82.60060273001241,73.57737989718134,79.2501329551498,82.57173299789429,79.49996214505946,2080.691437482834,10.346627235412598,0.5,0.005,64,lr_0.005_hc_64
194,5.04985237121582,1.821431040763855,0.7419741153717041,1.1547818183898926,1.331665277481079,82.58287537670626,73.94965431661052,78.8867222123737,84.62331295013428,80.01064121395619,2092.699226140976,11.586879253387451,0.5,0.005,64,lr_0.005_hc_64
195,5.0352935791015625,1.8395740985870361,0.7331119775772095,1.1538360118865967,1.3087713718414307,83.02605920936004,73.31146959758908,78.73603970927141,84.32897329330444,79.85063545238124,2102.9963071346283,9.868822813034058,0.5,0.005,64,lr_0.005_hc_64
196,5.093568801879883,1.8507599830627441,0.7302682399749756,1.1757233142852783,1.3368172645568848,82.96401347278851,73.07215032795604,78.67399397269988,84.41272974014282,79.7807218783968,2113.162517309189,9.743013858795166,0.5,0.005,64,lr_0.005_hc_64
197,4.966875076293945,1.769054889678955,0.72035813331604,1.1690261363983154,1.3084356784820557,83.43378833540153,73.14305974118064,79.15263251196596,84.74689722061157,80.11909445228993,2124.0027928352356,10.37042498588562,0.5,0.005,64,lr_0.005_hc_64
198,5.074586868286133,1.8683463335037231,0.7624809741973877,1.1551880836486816,1.2885713577270508,82.50310228682858,73.75465343024287,79.1703598652721,82.67576694488525,79.52597063180721,2134.8035576343536,10.374006271362305,0.5,0.005,64,lr_0.005_hc_64
199,5.019533157348633,1.8386212587356567,0.7264743447303772,1.1218655109405518,1.332572102546692,82.97287714944159,74.20670093954973,79.08172309874136,83.08241367340088,79.83592871528339,2146.073621749878,10.854333877563477,0.5,0.005,64,lr_0.005_hc_64
200,5.051738739013672,1.8534303903579712,0.7354311943054199,1.1295897960662842,1.3332874774932861,82.77787626307392,73.67488034036518,79.05513206878213,84.20556783676147,79.92836412724567,2156.295320034027,9.799574851989746,0.5,0.005,64,lr_0.005_hc_64
201,5.059818267822266,1.8818970918655396,0.7288599610328674,1.1306461095809937,1.3184151649475098,83.34515156887076,74.13579152632512,78.90444956567984,83.53985548019409,79.98131203526746,2166.461493253708,9.727126359939575,0.5,0.005,64,lr_0.005_hc_64
202,5.057494163513184,1.8892552852630615,0.7549833655357361,1.1166102886199951,1.296644926071167,82.4942386101755,74.15351887963128,79.20581457188442,85.01909971237183,80.21816794351575,2176.785567522049,9.883837461471558,0.5,0.005,64,lr_0.005_hc_64
203,5.061530113220215,1.884023666381836,0.7471116781234741,1.1239845752716064,1.3064101934432983,82.70696684984932,74.26874667612125,79.1349051586598,83.67489576339722,79.9463786120069,2187.708723783493,10.495096206665039,0.5,0.005,64,lr_0.005_hc_64
204,5.066377639770508,1.9068571329116821,0.7546637654304504,1.1286922693252563,1.2761642932891846,82.96401347278851,73.96738166991668,79.92377238078355,84.57983136177063,80.35874972131485,2197.9932684898376,9.860923051834106,0.5,0.005,64,lr_0.005_hc_64
205,5.02335262298584,1.899329662322998,0.7472558617591858,1.1268283128738403,1.2499388456344604,83.23878744903385,74.51692962240737,80.32263783017196,82.50854015350342,80.14672376377916,2208.3572282791138,9.947565078735352,0.5,0.005,64,lr_0.005_hc_64
206,4.980579853057861,1.8331105709075928,0.7408718466758728,1.135702133178711,1.2708951234817505,83.0792412692785,73.98510902322283,79.64013472788513,83.17421674728394,79.9696754419176,2220.039306163788,11.247588396072388,0.5,0.005,64,lr_0.005_hc_64
207,4.92451286315918,1.8096835613250732,0.7270452380180359,1.120153784751892,1.2676301002502441,83.39833362878922,73.98510902322283,79.7553625243751,83.16245079040527,80.07531399169811,2230.6518020629883,10.187073469161987,0.5,0.005,64,lr_0.005_hc_64
208,5.021284580230713,1.8330717086791992,0.7604413032531738,1.1396092176437378,1.2881622314453125,82.83992199964545,73.63942563375288,79.60468002127283,85.45578718185425,80.38495370913135,2241.008279800415,9.931276798248291,0.5,0.005,64,lr_0.005_hc_64
209,4.94670295715332,1.8456262350082397,0.7037606239318848,1.1295050382614136,1.2678107023239136,84.08970040772913,74.17124623293742,79.12604148200674,83.50470662117004,80.22292368596084,2251.20965218544,9.777155876159668,0.5,0.005,64,lr_0.005_hc_64
210,4.999865531921387,1.808961272239685,0.7247576117515564,1.141692042350769,1.324454665184021,83.16787803580925,73.96738166991668,79.48945222478284,83.54330062866211,80.04200313979271,2261.620993614197,9.898521661758423,0.5,0.005,64,lr_0.005_hc_64
211,5.028048515319824,1.8493930101394653,0.7291842103004456,1.139026165008545,1.3104450702667236,83.27424215564616,73.78124446020209,79.18808721857826,82.81975984573364,79.76583342004004,2272.447126150131,10.404196500778198,0.5,0.005,64,lr_0.005_hc_64
212,5.052250862121582,1.910964012145996,0.7091636657714844,1.1246514320373535,1.307471513748169,83.83265378478994,74.09147314305974,79.32990604502747,83.8233232498169,80.2693390556735,2282.8822367191315,9.995255947113037,0.5,0.005,64,lr_0.005_hc_64
213,5.039263725280762,1.8893574476242065,0.704023540019989,1.1329199075698853,1.3129632472991943,83.71742598829994,73.5951072504875,78.86013118241446,82.7843189239502,79.73924583628802,2292.934629201889,9.647119045257568,0.5,0.005,64,lr_0.005_hc_64
214,4.927009105682373,1.8095757961273193,0.7279177308082581,1.1207455396652222,1.2687702178955078,83.3008331856054,74.00283637652898,79.06399574543521,83.63295197486877,80.00015432060958,2303.1180560588837,9.763927459716797,0.5,0.005,64,lr_0.005_hc_64
215,4.991948127746582,1.9230537414550781,0.7103903293609619,1.104048490524292,1.254455804824829,83.43378833540153,74.57897535897891,79.09058677539443,83.16876888275146,80.06802983813158,2314.005486726761,10.467449426651001,0.5,0.005,64,lr_0.005_hc_64
216,5.011094093322754,1.9129533767700195,0.7232266664505005,1.1477278470993042,1.2271860837936401,83.10583229923772,74.22442829285588,80.16309165041659,83.74422788619995,80.30939503217753,2324.191426038742,9.763537645339966,0.5,0.005,64,lr_0.005_hc_64
217,4.875185966491699,1.8201366662979126,0.7156720161437988,1.1129547357559204,1.2264225482940674,83.52242510193228,74.17124623293742,79.81740826094665,84.41938161849976,80.48261530357902,2335.9417691230774,11.204713821411133,0.5,0.005,64,lr_0.005_hc_64
