epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values,learning_rate,hidden_channels,combination_id
108,5.214210033416748,1.8742761611938477,0.7487691044807434,1.1785967350006104,1.4125680923461914,79.35095166369986,69.68369163357524,73.09324934958236,78.48539352416992,75.15332154275684,1491.928513288498,12.980530977249146,0.5819594443402982,0.005,256,lr_0.005_hc_256
109,5.141580581665039,1.8229204416275024,0.7512543201446533,1.1778576374053955,1.3895480632781982,78.2555114336574,70.03970970833903,73.18910036971108,80.3693413734436,75.46341572128777,1506.2563292980194,13.604557275772095,0.5790496471185967,0.005,256,lr_0.005_hc_256
110,5.174877166748047,1.8323276042938232,0.7386492490768433,1.151883840560913,1.4520167112350464,77.96795837327126,69.42352457894016,73.4218814185951,80.76943159103394,75.39569899046012,1520.0395922660828,12.996052742004395,0.5761543988830038,0.005,256,lr_0.005_hc_256
111,5.167532444000244,1.8324713706970215,0.6731292605400085,1.1300289630889893,1.53190279006958,79.84389976721896,70.916061892373,71.83349308503355,76.21784210205078,74.70282421166907,1533.6336703300476,12.874407291412354,0.5732736268885887,0.005,256,lr_0.005_hc_256
112,5.121771335601807,1.8381965160369873,0.7161081433296204,1.1022547483444214,1.4652117490768433,78.76215254005203,71.23100095851021,74.01068054224291,79.12703156471252,75.78271640137942,1547.367154121399,12.942921161651611,0.5704072587541458,0.005,256,lr_0.005_hc_256
113,5.233098030090332,1.9352946281433105,0.7052435874938965,1.147043228149414,1.44551682472229,78.7484595371765,69.8890866767082,74.0517595508695,77.76181697845459,75.11278068580219,1561.2467622756958,13.123672723770142,0.567555222460375,0.005,256,lr_0.005_hc_256
114,5.086209774017334,1.8518800735473633,0.7222402691841125,1.1641894578933716,1.3478999137878418,79.1044776119403,70.10817472271668,74.91441873202793,79.03711199760437,75.79104576607232,1574.809074640274,12.827315330505371,0.5647174463480732,0.005,256,lr_0.005_hc_256
115,5.080168724060059,1.8020105361938477,0.7357025742530823,1.1285974979400635,1.4138579368591309,78.50198548541695,70.57373682048474,73.62727646172806,77.76899933815002,75.11799952644495,1588.5283415317535,12.90462350845337,0.5618938591163328,0.005,256,lr_0.005_hc_256
116,5.104660987854004,1.812272310256958,0.7415612936019897,1.1467037200927734,1.4041235446929932,79.0633986033137,70.49157880323155,75.06504176365877,79.8471450805664,76.11679106269261,1602.1010587215424,12.802821159362793,0.5590843898207511,0.005,256,lr_0.005_hc_256
117,5.10285758972168,1.7772084474563599,0.7205188870429993,1.1769039630889893,1.4282264709472656,79.89867177872108,70.4231137888539,74.59947966589073,78.54098677635193,75.86556300245441,1615.7417664527893,12.835340023040771,0.5562889678716474,0.005,256,lr_0.005_hc_256
118,5.151374340057373,1.8657952547073364,0.7264000177383423,1.1441090106964111,1.4150701761245728,79.54265370395728,71.05299192112831,74.33931261125565,78.62026691436768,75.88880628767723,1630.046193599701,13.54284405708313,0.5535075230322891,0.005,256,lr_0.005_hc_256
119,4.983221530914307,1.8182716369628906,0.7221546173095703,1.125800609588623,1.3169947862625122,79.50157469533069,70.95714090099959,76.05093797069698,80.70905208587646,76.80467641322592,1643.564076423645,12.804928541183472,0.5507399854171277,0.005,256,lr_0.005_hc_256
120,5.057056903839111,1.781804084777832,0.7050877213478088,1.1292170286178589,1.4409478902816772,80.54224291387101,70.83390387511982,74.91441873202793,78.77188920974731,76.26561368269151,1657.3361372947693,12.971728801727295,0.547986285490042,0.005,256,lr_0.005_hc_256
121,5.072624683380127,1.856086254119873,0.7013750076293945,1.1337001323699951,1.3814631700515747,79.9534437902232,70.23141174859646,75.10612077228537,77.446848154068,75.68445611629325,1671.282020330429,13.24163031578064,0.5452463540625918,0.005,256,lr_0.005_hc_256
122,5.024060249328613,1.7521084547042847,0.7123191356658936,1.1619558334350586,1.397676944732666,80.06298781322744,70.61481582911132,74.88703272627687,79.95116114616394,76.37899937869489,1684.8959052562714,12.913913011550903,0.5425201222922789,0.005,256,lr_0.005_hc_256
123,4.984713554382324,1.7800108194351196,0.6892855763435364,1.1553008556365967,1.3601160049438477,80.33684787073805,71.12145693550596,75.53060386142681,77.74292826652527,76.18295923354901,1698.4509217739105,12.777612209320068,0.5398075216808175,0.005,256,lr_0.005_hc_256
124,5.071953773498535,1.8205851316452026,0.7094343900680542,1.1950374841690063,1.3468964099884033,80.28207585923593,70.08078871696563,76.22894700807888,80.31134605407715,76.7257894095894,1711.9750096797943,12.811692237854004,0.5371084840724134,0.005,256,lr_0.005_hc_256
125,5.087461948394775,1.8056845664978027,0.689476490020752,1.2301486730575562,1.362152099609375,81.37751608927837,70.27249075722307,76.09201697932356,79.14963960647583,76.7229158580752,1725.562614440918,12.79384994506836,0.5344229416520513,0.005,256,lr_0.005_hc_256
126,5.150557994842529,1.8548952341079712,0.7112005352973938,1.1977328062057495,1.3867292404174805,80.24099685060933,71.35423798438998,76.11940298507463,78.18106412887573,76.47392548723741,1739.1445062160492,12.851253747940063,0.531750826943791,0.005,256,lr_0.005_hc_256
127,5.107460021972656,1.8468117713928223,0.7232823371887207,1.179072380065918,1.3582937717437744,80.06298781322744,70.64220183486239,75.27043680679174,78.30289602279663,76.06963061941954,1753.635009765625,13.678696870803833,0.5290920728090721,0.005,256,lr_0.005_hc_256
128,5.120867729187012,1.8750756978988647,0.7082087993621826,1.1703321933746338,1.3672512769699097,80.55593591674655,71.81980008215801,76.05093797069698,78.19516658782959,76.65546013935779,1767.2478022575378,12.858075141906738,0.5264466124450268,0.005,256,lr_0.005_hc_256
129,5.102485656738281,1.91966712474823,0.6733496785163879,1.1969491243362427,1.3125197887420654,81.2542790633986,71.17622894700808,76.32479802820758,79.89928722381592,77.16364831560755,1780.7767164707184,12.71600341796875,0.5238143793828016,0.005,256,lr_0.005_hc_256
130,5.089131832122803,1.9173423051834106,0.6907300353050232,1.154634952545166,1.326424479484558,80.91195399151034,72.23059016842393,76.70820210872245,82.35145807266235,78.05055108532977,1794.6596655845642,13.122883319854736,0.5211953074858876,0.005,256,lr_0.005_hc_256
131,5.14241886138916,1.9357895851135254,0.703241765499115,1.1750168800354004,1.3283708095550537,80.78871696563056,71.587019033274,76.50280706558948,79.67529296875,77.13845900831102,1808.312974691391,12.86369776725769,0.5185893309484582,0.005,256,lr_0.005_hc_256
132,5.068509578704834,1.8516863584518433,0.7084119319915771,1.1653873920440674,1.3430240154266357,80.82979597425715,71.71025605915378,76.57127207996713,80.68430423736572,77.44890708768595,1821.813324213028,12.766310214996338,0.5159963842937159,0.005,256,lr_0.005_hc_256
133,5.113685607910156,1.917193055152893,0.7488038539886475,1.1716477870941162,1.2760405540466309,79.9534437902232,72.0388881281665,77.96795837327126,80.54916858673096,77.62736471959798,1835.39927983284,12.816974639892578,0.5134164023722473,0.005,256,lr_0.005_hc_256
134,5.187942981719971,1.9354255199432373,0.7244988083839417,1.1740304231643677,1.3539882898330688,80.10406682185403,71.587019033274,76.58496508284267,78.14434766769409,76.6050996514162,1848.9353849887848,12.80521845817566,0.510849320360386,0.005,256,lr_0.005_hc_256
135,5.210173606872559,1.9842582941055298,0.7471317052841187,1.2101553678512573,1.2686281204223633,80.35054087361358,71.65548404765165,77.55716828700534,79.57473993301392,77.28448328532112,1862.6511545181274,12.895066261291504,0.5082950737585841,0.005,256,lr_0.005_hc_256
136,5.151450157165527,1.9240955114364624,0.714076817035675,1.1792027950286865,1.3340750932693481,80.95303300013693,72.14843215117075,76.94098315760647,78.85223031044006,77.22366965483856,1877.0969686508179,13.660636186599731,0.5057535983897912,0.005,256,lr_0.005_hc_256
137,5.086106300354004,1.846455454826355,0.7161554098129272,1.1913838386535645,1.3321114778518677,81.21320005477202,72.24428317129946,76.94098315760647,77.81873941421509,77.05430144947326,1890.7777466773987,12.866345882415771,0.5032248303978422,0.005,256,lr_0.005_hc_256
138,5.061697006225586,1.816832423210144,0.729231059551239,1.1760512590408325,1.3395824432373047,80.980419005888,72.4359852115569,77.61194029850746,80.65105676651001,77.9198503206156,1904.3809854984283,12.88043737411499,0.500708706245853,0.005,256,lr_0.005_hc_256
139,4.999774932861328,1.7851834297180176,0.7232776284217834,1.1684685945510864,1.322845697402954,80.56962891962208,71.97042311378885,77.00944817198412,81.197988986969,77.68687229809102,1918.2156209945679,13.025732517242432,0.5,0.005,256,lr_0.005_hc_256
140,5.031194686889648,1.843056082725525,0.68532395362854,1.1673980951309204,1.3354166746139526,81.89785019854854,72.24428317129946,77.73517732438724,81.32728338241577,78.30114851916275,1932.0102071762085,13.060294151306152,0.5,0.005,256,lr_0.005_hc_256
141,5.094139099121094,1.9161450862884521,0.6955575942993164,1.1891303062438965,1.2933062314987183,81.95262221005066,72.14843215117075,77.66671231000959,79.5558512210846,77.8309044730789,1946.089250087738,13.341814279556274,0.5,0.005,256,lr_0.005_hc_256
142,5.006579399108887,1.7433816194534302,0.6912957429885864,1.1893260478973389,1.3825758695602417,81.69245515541557,71.84718608790908,76.7355881144735,79.41832542419434,77.42338869549813,1959.665776014328,12.821004390716553,0.5,0.005,256,lr_0.005_hc_256
143,5.0745320320129395,1.8456271886825562,0.716669499874115,1.1721937656402588,1.3400415182113647,81.35013008352732,71.86087909078461,77.10529919211282,79.99265789985657,77.57724156657034,1973.5406720638275,13.037125587463379,0.5,0.005,256,lr_0.005_hc_256
144,5.020869255065918,1.789757251739502,0.7180795073509216,1.1767594814300537,1.3362728357315063,81.18581404902095,71.84718608790908,77.02314117485965,79.65401411056519,77.42753885558872,1987.1811509132385,12.90304946899414,0.5,0.005,256,lr_0.005_hc_256
145,4.984016418457031,1.796467661857605,0.7015039324760437,1.1507543325424194,1.3352906703948975,81.03519101739012,72.95631932082706,77.44762426400109,79.96552586555481,77.85116511694328,2001.384450674057,13.467565059661865,0.5,0.005,256,lr_0.005_hc_256
146,4.931830883026123,1.7468985319137573,0.6905108690261841,1.1656450033187866,1.328776478767395,81.37751608927837,72.1758181569218,76.94098315760647,80.0307035446167,77.63125523710583,2015.1530375480652,13.04622769355774,0.5,0.005,256,lr_0.005_hc_256
147,4.961043357849121,1.7801122665405273,0.7123336791992188,1.144012212753296,1.3245850801467896,81.59660413528687,72.54552923456113,77.92687936464466,80.59651851654053,78.1663828127583,2028.8091833591461,12.856122493743896,0.5,0.005,256,lr_0.005_hc_256
148,4.887141227722168,1.76283597946167,0.6933498978614807,1.1444435119628906,1.2865121364593506,80.92564699438587,72.47706422018348,77.87210735314254,80.26878833770752,77.88590172635486,2042.3869178295135,12.826766967773438,0.5,0.005,256,lr_0.005_hc_256
149,5.054279327392578,1.8616406917572021,0.7212939262390137,1.1671956777572632,1.3041491508483887,80.99411200876352,72.55922223743667,77.98165137614679,80.29458522796631,77.95739271257833,2056.1430535316467,12.984907150268555,0.5,0.005,256,lr_0.005_hc_256
150,4.854604244232178,1.8166941404342651,0.7021783590316772,1.1185539960861206,1.2171777486801147,81.14473504039435,72.49075722305902,78.47459947966588,80.61913251876831,78.18230606547189,2069.763236761093,12.869046449661255,0.5,0.005,256,lr_0.005_hc_256
151,4.927533149719238,1.7975406646728516,0.7198196649551392,1.1565872430801392,1.253585696220398,81.36382308640286,72.77831028344515,78.80323154867862,82.80156254768372,78.93673186655259,2083.412785053253,12.904947519302368,0.5,0.005,256,lr_0.005_hc_256
152,4.920209884643555,1.7320902347564697,0.7211447358131409,1.1350226402282715,1.3319523334503174,81.35013008352732,73.17540736683554,77.52978228125428,82.2176456451416,78.56824134418969,2097.510004043579,13.283078670501709,0.5,0.005,256,lr_0.005_hc_256
153,4.794870853424072,1.703996181488037,0.7217000126838684,1.1182091236114502,1.2509655952453613,81.1584280432699,73.06586334383131,77.84472134739148,80.06235361099243,78.03284158637128,2111.173102378845,12.863302230834961,0.5,0.005,256,lr_0.005_hc_256
154,4.8445868492126465,1.7721537351608276,0.6972677707672119,1.1378138065338135,1.2373515367507935,81.44598110365602,73.20279337258661,78.84431055730522,80.21877408027649,78.42796477845609,2125.3897030353546,13.467624425888062,0.5,0.005,256,lr_0.005_hc_256
155,4.883216857910156,1.8322391510009766,0.6925935745239258,1.156574010848999,1.2018102407455444,81.33643708065179,72.72353827194303,78.62522251129673,79.87082004547119,78.13900447734068,2139.0849697589874,12.985819578170776,0.5,0.005,256,lr_0.005_hc_256
156,4.786832332611084,1.7588682174682617,0.707389771938324,1.1493548154830933,1.1712194681167603,81.91154320142408,72.69615226619197,79.40572367520197,80.89020252227783,78.72590541627396,2152.6904063224792,12.82274842262268,0.5,0.005,256,lr_0.005_hc_256
157,4.991050720214844,1.8856161832809448,0.7118266820907593,1.1887567043304443,1.2048510313034058,81.58291113241134,71.98411611666438,79.04970560043819,79.7950029373169,78.1029339467077,2166.2429225444794,12.840840816497803,0.5,0.005,256,lr_0.005_hc_256
158,4.868773937225342,1.8014084100723267,0.6908751130104065,1.1489437818527222,1.2275466918945312,82.21278926468575,73.05217034095577,78.50198548541695,80.74815273284912,78.6287744559769,2179.7903728485107,12.76597809791565,0.5,0.005,256,lr_0.005_hc_256
159,4.871933460235596,1.7828247547149658,0.6775329113006592,1.1624164581298828,1.2491594552993774,81.9663152129262,73.32603039846639,78.967547583185,83.32720994949341,79.39677578601774,2193.3903262615204,12.882365942001343,0.5,0.005,256,lr_0.005_hc_256
160,4.895694732666016,1.8341023921966553,0.6734320521354675,1.1574865579605103,1.2306737899780273,82.2812542790634,72.72353827194303,78.91277557168287,80.10278940200806,78.50508938117434,2206.8973321914673,12.70747971534729,0.5,0.005,256,lr_0.005_hc_256
161,4.8309783935546875,1.770284652709961,0.6932287812232971,1.1429656744003296,1.224499225616455,81.44598110365602,72.3538271943037,78.83061755442968,80.70319890975952,78.33340619053723,2220.565842151642,12.911028385162354,0.5,0.005,256,lr_0.005_hc_256
162,4.905519485473633,1.7495933771133423,0.6977238655090332,1.1426270008087158,1.315575361251831,81.95262221005066,72.99739832945365,78.15966041352868,81.88139200210571,78.74776823878467,2234.068584918976,12.70044493675232,0.5,0.005,256,lr_0.005_hc_256
163,4.855428695678711,1.8568178415298462,0.6966935992240906,1.1382330656051636,1.1636842489242554,81.95262221005066,73.01109133232919,79.41941667807751,79.92162704467773,78.57618931628377,2248.5465931892395,13.721638917922974,0.5,0.005,256,lr_0.005_hc_256
164,4.811562538146973,1.7614414691925049,0.6958933472633362,1.1286845207214355,1.2255431413650513,82.14432425030809,73.05217034095577,79.20032863206902,80.20813465118408,78.65123946862924,2262.1284639835358,12.749634981155396,0.5,0.005,256,lr_0.005_hc_256
165,4.868008613586426,1.8413387537002563,0.6512306928634644,1.1505059003829956,1.22493314743042,82.32233328768999,72.16212515404628,78.7073805285499,79.674232006073,78.2165177440898,2275.712471961975,12.83161449432373,0.5,0.005,256,lr_0.005_hc_256
166,4.765435218811035,1.7462459802627563,0.6816471219062805,1.1433758735656738,1.1941660642623901,82.37710529919211,72.54552923456113,79.33725866082432,81.51428699493408,78.94354504737791,2289.4072053432465,12.882452726364136,0.5,0.005,256,lr_0.005_hc_256
167,4.773593902587891,1.7066649198532104,0.6708936095237732,1.1332467794418335,1.262789011001587,82.22648226756128,73.03847733808024,79.02231959468712,81.19825720787048,78.87138410204977,2302.9345002174377,12.774475574493408,0.5,0.005,256,lr_0.005_hc_256
168,4.730340480804443,1.7248200178146362,0.6529631018638611,1.1238980293273926,1.2286593914031982,82.48664932219636,72.80569628919622,78.8853895659318,79.49652671813965,78.41856547386601,2316.6633689403534,12.883189916610718,0.5,0.005,256,lr_0.005_hc_256
169,4.734995365142822,1.7585208415985107,0.6596221923828125,1.1215481758117676,1.195304274559021,82.71943037108038,72.95631932082706,79.03601259756265,81.41480088233948,79.0316407929524,2330.3234915733337,12.90189814567566,0.5,0.005,256,lr_0.005_hc_256
170,4.808853626251221,1.807584285736084,0.6524308323860168,1.1058117151260376,1.243026614189148,82.69204436532932,73.07955634670684,79.13186361769135,81.30945563316345,79.05322999072274,2343.9741356372833,12.86843228340149,0.5,0.005,256,lr_0.005_hc_256
171,4.740710735321045,1.7263518571853638,0.6671767234802246,1.0910855531692505,1.2560968399047852,82.17171025605914,72.91524031220047,78.41982746816377,80.4142951965332,78.48026830823915,2357.4579496383667,12.728007316589355,0.5,0.005,256,lr_0.005_hc_256
172,4.816727638244629,1.7926503419876099,0.6563737392425537,1.1146154403686523,1.2530878782272339,82.24017527043681,72.7509242776941,78.51567848829248,80.07432222366333,78.39527506502168,2371.8252413272858,13.562232255935669,0.5,0.005,256,lr_0.005_hc_256
173,4.762037754058838,1.7710907459259033,0.6495176553726196,1.1163082122802734,1.225121021270752,81.88415719567301,72.64138025468986,78.8853895659318,81.48715496063232,78.72452049423175,2385.352333545685,12.774482250213623,0.5,0.005,256,lr_0.005_hc_256
174,4.736362934112549,1.8138571977615356,0.6415896415710449,1.110099196434021,1.1708167791366577,83.39038751198137,73.58619745310146,79.69327673558811,80.24377822875977,79.22840998235769,2399.5302817821503,13.383350133895874,0.5,0.005,256,lr_0.005_hc_256
175,4.737339019775391,1.803321361541748,0.6716222763061523,1.1149648427963257,1.1474305391311646,81.81569218129536,73.28495138983979,80.15883883335616,78.91767024993896,78.54428816360756,2413.1883335113525,12.823669910430908,0.5,0.005,256,lr_0.005_hc_256
176,4.75604248046875,1.811299204826355,0.6364051699638367,1.097185492515564,1.2111527919769287,82.97959742571545,74.16130357387375,79.37833766945091,80.69601058959961,79.30381231465994,2427.4488611221313,13.544877529144287,0.5,0.005,256,lr_0.005_hc_256
177,4.79295539855957,1.7943047285079956,0.6921629905700684,1.1155210733413696,1.1909668445587158,81.7883061755443,73.77789949335889,79.1044776119403,80.31241297721863,78.74577406451553,2441.018568754196,12.846014738082886,0.5,0.005,256,lr_0.005_hc_256
178,4.688873291015625,1.7565428018569946,0.6457543969154358,1.0993878841400146,1.1871883869171143,82.50034232507188,73.46296042722169,79.67958373271259,79.55691814422607,78.79995115730806,2454.550087451935,12.779133558273315,0.5,0.005,256,lr_0.005_hc_256
179,4.841795921325684,1.8345381021499634,0.6515125632286072,1.0744284391403198,1.2813167572021484,82.30864028481446,74.31192660550458,78.65260851704778,80.47468662261963,78.93696550749661,2468.308209657669,13.03518557548523,0.5,0.005,256,lr_0.005_hc_256
180,4.782378673553467,1.7460658550262451,0.6718235015869141,1.117285132408142,1.247204303741455,82.25386827331234,73.09324934958236,78.83061755442968,81.81143403053284,78.99729230196431,2482.394737482071,13.384072303771973,0.5,0.005,256,lr_0.005_hc_256
181,4.719642639160156,1.834297776222229,0.6232782006263733,1.0881836414337158,1.1738829612731934,82.76050937970697,73.13432835820896,79.41941667807751,80.81545829772949,79.03242817843072,2496.6988129615784,13.55275559425354,0.5,0.005,256,lr_0.005_hc_256
182,4.649563789367676,1.701285481452942,0.6358293890953064,1.0866764783859253,1.225772500038147,82.60988634807613,73.13432835820896,79.21402163494454,80.94953298568726,78.97694233172922,2510.1637890338898,12.729999303817749,0.5,0.005,256,lr_0.005_hc_256
183,4.659915924072266,1.69784677028656,0.6527919769287109,1.0742011070251465,1.2350761890411377,82.7331233739559,73.96960153361633,78.65260851704778,80.4012656211853,78.93914976145133,2523.927582025528,12.995373249053955,0.5,0.005,256,lr_0.005_hc_256
184,4.753541946411133,1.7445734739303589,0.6814848184585571,1.0708106756210327,1.256672978401184,81.88415719567301,74.12022456524716,78.03642338764891,81.84123039245605,78.97050888525628,2537.4346318244934,12.760167121887207,0.5,0.005,256,lr_0.005_hc_256
185,4.71311616897583,1.7429169416427612,0.6565155982971191,1.0473575592041016,1.266325831413269,82.56880733944955,74.31192660550458,78.33766945091058,80.69840669631958,78.97920252304608,2551.0879411697388,12.828122615814209,0.5,0.005,256,lr_0.005_hc_256
186,4.675350189208984,1.7765474319458008,0.655365526676178,1.0687066316604614,1.1747310161590576,82.80158838833356,73.88744351636313,79.25510064357113,81.10941052436829,79.26338576815904,2564.4975757598877,12.658835172653198,0.5,0.005,256,lr_0.005_hc_256
187,4.683391571044922,1.7924566268920898,0.6293532848358154,1.096820592880249,1.1647613048553467,82.7331233739559,74.06545255374503,80.17253183623168,82.65098929405212,79.90552426449618,2578.115869283676,12.836318492889404,0.5,0.005,256,lr_0.005_hc_256
188,4.697502136230469,1.7401354312896729,0.6676446199417114,1.1317037343978882,1.1580182313919067,82.39079830206765,72.72353827194303,79.96713679309873,80.19164204597473,78.81827885327104,2592.0800597667694,13.19960618019104,0.5,0.005,256,lr_0.005_hc_256
189,4.703958511352539,1.78265380859375,0.6616929769515991,1.1032460927963257,1.1563655138015747,82.30864028481446,72.91524031220047,80.04929481035191,81.92262649536133,79.29895047568203,2605.7677323818207,12.869014739990234,0.5,0.005,256,lr_0.005_hc_256
190,4.634873390197754,1.7157505750656128,0.65242999792099,1.1107574701309204,1.1559354066848755,82.18540325893468,73.7368204847323,79.87128577297001,81.41719102859497,79.302675136308,2620.0712633132935,13.548272132873535,0.5,0.005,256,lr_0.005_hc_256
191,4.658430576324463,1.7411189079284668,0.6412869691848755,1.1036574840545654,1.1723673343658447,83.28084348897713,73.51773243872381,79.65219772696153,81.41825199127197,79.46725641148362,2633.597067117691,12.73318600654602,0.5,0.005,256,lr_0.005_hc_256
192,4.749205589294434,1.796690821647644,0.6724466681480408,1.1117662191390991,1.168302297592163,82.40449130494318,73.83267150486101,79.85759277009447,80.76358437538147,79.21458498882004,2647.2270929813385,12.895970821380615,0.5,0.005,256,lr_0.005_hc_256
193,4.736840724945068,1.8138339519500732,0.6408458948135376,1.0821760892868042,1.1999846696853638,82.9111324113378,73.90113651923866,79.9534437902232,79.90274429321289,79.16711425350313,2660.833254814148,12.822978019714355,0.5,0.005,256,lr_0.005_hc_256
194,4.698493480682373,1.7963649034500122,0.6286699771881104,1.0955216884613037,1.1779367923736572,83.28084348897713,73.55881144735041,79.9534437902232,78.83121371269226,78.90607810981074,2674.8802211284637,13.336441993713379,0.5,0.005,256,lr_0.005_hc_256
195,4.679595947265625,1.801122784614563,0.6062114238739014,1.0897843837738037,1.1824772357940674,83.82856360399835,73.65466246747911,79.67958373271259,81.21954202651978,79.59558795767747,2688.6956746578217,13.073614597320557,0.5,0.005,256,lr_0.005_hc_256
196,4.538434982299805,1.7238731384277344,0.6213239431381226,1.1007755994796753,1.0924620628356934,82.87005340271122,73.40818841571956,80.7613309598795,81.85293078422546,79.72312589063394,2702.3397352695465,12.858359098434448,0.5,0.005,256,lr_0.005_hc_256
197,4.59014368057251,1.788482427597046,0.6055697202682495,1.1063719987869263,1.0897198915481567,83.43146652060797,73.06586334383131,80.59701492537313,80.88808059692383,79.49560634668406,2715.988532066345,12.899151802062988,0.5,0.005,256,lr_0.005_hc_256
198,4.56984281539917,1.7437537908554077,0.6315168738365173,1.0615695714950562,1.133002758026123,82.65096535670273,73.86005751061208,80.48747090236888,81.71087503433228,79.67734220100398,2729.453615665436,12.729078769683838,0.5,0.005,256,lr_0.005_hc_256
199,4.6388421058654785,1.7372381687164307,0.6228448152542114,1.0452795028686523,1.233479380607605,83.43146652060797,73.95590853074079,79.69327673558811,81.14612102508545,79.55669320300558,2744.19646859169,13.992223978042603,0.5,0.005,256,lr_0.005_hc_256
200,4.665684700012207,1.7845197916030884,0.6174123287200928,1.0439846515655518,1.2197679281234741,83.47254552923457,74.03806654799398,78.95385458030945,79.783034324646,79.06187524554599,2758.6050872802734,13.639369487762451,0.5,0.005,256,lr_0.005_hc_256
201,4.5672221183776855,1.7545639276504517,0.605944037437439,1.0368599891662598,1.1698540449142456,83.34930850335479,73.68204847323018,79.47418868957963,81.76169395446777,79.5668099051581,2772.273861169815,12.916614770889282,0.5,0.005,256,lr_0.005_hc_256
202,4.6213765144348145,1.7478241920471191,0.6024132966995239,1.0765571594238281,1.1945818662643433,83.52731754073668,73.29864439271532,79.63850472408599,79.53217625617981,78.99916072842944,2785.9904329776764,12.922887563705444,0.5,0.005,256,lr_0.005_hc_256
203,4.7571916580200195,1.7773234844207764,0.6452634334564209,1.1298552751541138,1.204749345779419,82.43187731069423,73.66835547035465,79.7754347528413,81.32009506225586,79.29894064903651,2799.7872998714447,13.032682657241821,0.5,0.005,256,lr_0.005_hc_256
204,4.661575794219971,1.7541565895080566,0.6211071014404297,1.1191716194152832,1.1671404838562012,83.59578255511434,73.47665343009722,79.44680268382857,80.61780333518982,79.28426050105747,2813.323253631592,12.776063203811646,0.5,0.005,256,lr_0.005_hc_256
205,4.525707721710205,1.7008305788040161,0.6123396158218384,1.0666602849960327,1.145877480506897,83.7600985896207,74.06545255374503,80.21361084485828,79.96312975883484,79.50057293676471,2826.9703693389893,12.815907716751099,0.5,0.005,256,lr_0.005_hc_256
206,4.567966461181641,1.7328906059265137,0.6206004619598389,1.0950361490249634,1.1194391250610352,84.00657264138025,74.16130357387375,80.5833219224976,80.4142951965332,79.7913733335712,2840.70441865921,12.990319728851318,0.5,0.005,256,lr_0.005_hc_256
207,4.590673923492432,1.7973592281341553,0.6215574145317078,1.0823575258255005,1.0893999338150024,82.76050937970697,73.76420649048336,80.6244009311242,81.11525774002075,79.56609363533383,2854.543167114258,13.01993465423584,0.5,0.005,256,lr_0.005_hc_256
208,4.638679504394531,1.7602059841156006,0.6399604082107544,1.0759211778640747,1.1625919342041016,83.03436943721758,74.16130357387375,80.25468985348488,80.96256256103516,79.60323135640283,2868.8411796092987,13.571491241455078,0.5,0.005,256,lr_0.005_hc_256
209,4.589756488800049,1.7975139617919922,0.6279343962669373,1.0499508380889893,1.1143571138381958,83.226071477475,74.21607558537588,80.9393399972614,79.240882396698,79.40559236420258,2882.5491139888763,12.908257007598877,0.5,0.005,256,lr_0.005_hc_256
210,4.61845588684082,1.7398942708969116,0.6153387427330017,1.0751960277557373,1.1880271434783936,83.52731754073668,73.83267150486101,80.25468985348488,80.92212677001953,79.63420141727553,2896.354185819626,13.04369854927063,0.5,0.005,256,lr_0.005_hc_256
211,4.595250129699707,1.7814702987670898,0.6009921431541443,1.0320814847946167,1.1807059049606323,83.19868547172395,74.28454059975353,79.67958373271259,79.42310571670532,79.14647888022385,2909.961357116699,12.823287725448608,0.5,0.005,256,lr_0.005_hc_256
212,4.641653060913086,1.8007184267044067,0.6166704297065735,1.086610198020935,1.1376537084579468,82.9111324113378,74.14761057099822,80.04929481035191,81.19692802429199,79.57624145424498,2923.937689781189,13.220995664596558,0.5,0.005,256,lr_0.005_hc_256
213,4.637462139129639,1.8612322807312012,0.6043789386749268,1.0801080465316772,1.0917431116104126,83.4040805148569,73.79159249623443,80.36423387648911,80.34672737121582,79.47665856469906,2937.4363646507263,12.739981174468994,0.5,0.005,256,lr_0.005_hc_256
214,4.570338249206543,1.7480071783065796,0.5914053320884705,1.0486412048339844,1.1822843551635742,83.52731754073668,74.65425167739286,80.0903738189785,80.39886951446533,79.66770313789334,2951.1573824882507,12.922427654266357,0.5,0.005,256,lr_0.005_hc_256
215,4.535771369934082,1.7776319980621338,0.5707110166549683,1.0722185373306274,1.1152101755142212,83.89702861837601,72.58660824318774,80.43269889086677,82.10751414299011,79.75596247385516,2964.751951932907,12.85988473892212,0.5,0.005,256,lr_0.005_hc_256
216,4.541997909545898,1.7608109712600708,0.617506206035614,1.0426431894302368,1.121037483215332,83.21237847459948,74.32561960838012,79.65219772696153,82.00323581695557,79.79835790672418,2978.3785321712494,12.816677570343018,0.5,0.005,256,lr_0.005_hc_256
217,4.589559555053711,1.785613775253296,0.6230869293212891,1.0986356735229492,1.0822234153747559,83.92441462412708,73.36710940709298,80.85718198000822,81.33659362792969,79.8713249097895,2992.592977285385,13.472015857696533,0.5,0.005,256,lr_0.005_hc_256
