epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values,learning_rate,hidden_channels,combination_id
108,4.912159442901611,1.7902418375015259,0.741824746131897,1.021636724472046,1.3584562540054321,77.85923753665689,73.34310850439883,74.89736070381232,80.05163073539734,76.53783437006634,1575.3104372024536,13.502403497695923,0.5819594443402982,0.005,256,lr_0.005_hc_256
109,4.752591609954834,1.758096694946289,0.7305572628974915,1.0014499425888062,1.262487769126892,78.2551319648094,73.19648093841641,75.99706744868035,81.56836032867432,77.25426017014512,1590.4332094192505,14.288576364517212,0.5790496471185967,0.005,256,lr_0.005_hc_256
110,4.791027069091797,1.7832739353179932,0.7338795065879822,1.0197080373764038,1.2541656494140625,78.65102639296188,73.37243401759531,76.62756598240469,80.70790767669678,77.33973351741467,1604.832103729248,13.5950767993927,0.5761543988830038,0.005,256,lr_0.005_hc_256
111,4.852856159210205,1.8441410064697266,0.7119296789169312,0.994097113609314,1.3026881217956543,79.01759530791789,73.9442815249267,75.42521994134897,79.86993193626404,77.06425717761441,1619.0638012886047,13.435226678848267,0.5732736268885887,0.005,256,lr_0.005_hc_256
112,4.789803504943848,1.8245022296905518,0.7180255055427551,0.9754538536071777,1.2718219757080078,78.85630498533725,74.76539589442815,76.33431085043988,80.77596426010132,77.68299399757665,1633.548865556717,13.590464115142822,0.5704072587541458,0.005,256,lr_0.005_hc_256
113,4.706883907318115,1.7239505052566528,0.7255492806434631,0.9614737629890442,1.2959104776382446,78.6217008797654,74.95601173020528,76.40762463343108,79.763263463974,77.43715017684394,1647.9508872032166,13.599375247955322,0.567555222460375,0.005,256,lr_0.005_hc_256
114,4.737761974334717,1.8286103010177612,0.7135292887687683,0.9537005424499512,1.2419217824935913,78.87096774193549,75.33724340175954,77.50733137829911,79.18575406074524,77.72532414568484,1663.055249452591,14.281583309173584,0.5647174463480732,0.005,256,lr_0.005_hc_256
115,4.832855701446533,1.806779146194458,0.7362803220748901,1.0066719055175781,1.283124327659607,78.4457478005865,74.97067448680352,76.158357771261,81.61472082138062,77.79737522000791,1678.1523480415344,14.259919166564941,0.5618938591163328,0.005,256,lr_0.005_hc_256
116,4.833166122436523,1.8573460578918457,0.7125932574272156,1.0154274702072144,1.2477991580963135,79.01759530791789,74.51612903225806,77.05278592375366,81.05270862579346,77.90980472243076,1692.5501470565796,13.573402881622314,0.5590843898207511,0.005,256,lr_0.005_hc_256
117,4.740222930908203,1.8439373970031738,0.7175561189651489,1.0067142248153687,1.1720149517059326,79.0909090909091,74.0175953079179,78.12316715542522,80.77363967895508,78.00132780830182,1707.0407361984253,13.606690645217896,0.5562889678716474,0.005,256,lr_0.005_hc_256
118,4.816429615020752,1.8499513864517212,0.7156740427017212,1.0140882730484009,1.2367156744003296,79.19354838709678,74.69208211143695,77.25806451612904,79.80652451515198,77.73755488245368,1722.2943186759949,14.41611909866333,0.5535075230322891,0.005,256,lr_0.005_hc_256
119,4.79262638092041,1.8923224210739136,0.7188925743103027,0.9753948450088501,1.2060166597366333,78.79765395894428,75.2199413489736,78.0791788856305,79.59319353103638,77.92249193114618,1736.742133140564,13.610565423965454,0.5507399854171277,0.005,256,lr_0.005_hc_256
120,4.864327907562256,1.9019033908843994,0.7313082814216614,0.9786107540130615,1.2525054216384888,79.50146627565982,75.4692082111437,77.22873900293256,79.44164276123047,77.91026406274165,1751.2246162891388,13.609878063201904,0.547986285490042,0.005,256,lr_0.005_hc_256
121,4.939714431762695,1.9548627138137817,0.7293083667755127,0.9732472896575928,1.2822959423065186,79.72140762463343,76.40762463343108,76.75953079178885,79.33652997016907,78.05627325500562,1765.8175117969513,13.721739292144775,0.5452463540625918,0.005,256,lr_0.005_hc_256
122,4.780107498168945,1.8755117654800415,0.730461597442627,0.9991875886917114,1.1749470233917236,79.51612903225806,75.1466275659824,78.75366568914957,79.64497208595276,78.26534859333569,1780.3152408599854,13.680298566818237,0.5425201222922789,0.005,256,lr_0.005_hc_256
123,4.948709011077881,1.9401803016662598,0.7227460145950317,1.041474461555481,1.2443084716796875,79.97067448680352,74.80938416422288,77.62463343108504,77.94034481048584,77.58625922314933,1794.6028954982758,13.432608127593994,0.5398075216808175,0.005,256,lr_0.005_hc_256
124,4.923633098602295,1.9224317073822021,0.746920108795166,1.0031154155731201,1.2511658668518066,78.90029325513197,75.42521994134897,77.12609970674487,78.53406071662903,77.4964184049637,1809.0287945270538,13.558848142623901,0.5371084840724134,0.005,256,lr_0.005_hc_256
125,4.908990859985352,1.8913896083831787,0.72171550989151,1.0060679912567139,1.2898179292678833,80.27859237536657,75.82111436950146,76.93548387096774,80.09876608848572,78.28348917608038,1823.4848313331604,13.656156539916992,0.5344229416520513,0.005,256,lr_0.005_hc_256
126,4.9016900062561035,1.9337239265441895,0.7371297478675842,0.9779360294342041,1.252900242805481,79.69208211143695,75.82111436950146,77.96187683284458,80.32140135765076,78.44911866785844,1837.8146438598633,13.486164331436157,0.531750826943791,0.005,256,lr_0.005_hc_256
127,4.840036869049072,1.9037375450134277,0.7482478022575378,0.96003657579422,1.2280150651931763,78.6950146627566,76.48093841642229,78.475073313783,80.1466703414917,78.44942418361339,1852.9641687870026,14.24810242652893,0.5290920728090721,0.005,256,lr_0.005_hc_256
128,4.862156391143799,1.8915168046951294,0.7834706902503967,0.9703450202941895,1.216823935508728,78.6950146627566,76.0117302052786,78.54838709677419,80.46907186508179,78.43105095747279,1867.3319430351257,13.476779460906982,0.5264466124450268,0.005,256,lr_0.005_hc_256
129,4.985278606414795,1.9755815267562866,0.7533724904060364,1.015155553817749,1.2411688566207886,79.20821114369502,75.01466275659824,78.53372434017595,81.67425394058228,78.60771304526287,1881.6472551822662,13.48543095588684,0.5238143793828016,0.005,256,lr_0.005_hc_256
130,4.838832855224609,1.8932018280029297,0.7226688861846924,0.9836488962173462,1.239313006401062,79.28152492668622,76.17302052785924,78.21114369501466,80.80379962921143,78.61737219469289,1896.0666799545288,13.572152137756348,0.5211953074858876,0.005,256,lr_0.005_hc_256
131,4.860564708709717,1.89527428150177,0.7252383232116699,1.0114411115646362,1.2286109924316406,79.60410557184751,75.60117302052785,77.49266862170087,81.08518719673157,78.44578360270195,1910.6736612319946,13.791606664657593,0.5185893309484582,0.005,256,lr_0.005_hc_256
132,4.897460460662842,1.9471418857574463,0.7334222197532654,1.0063438415527344,1.210552453994751,79.95601173020528,75.39589442815249,78.79765395894428,80.18070459365845,78.58256617774012,1925.0061657428741,13.518021583557129,0.5159963842937159,0.005,256,lr_0.005_hc_256
133,4.959766387939453,1.9599438905715942,0.7343273162841797,1.0018185377120972,1.2636765241622925,79.98533724340176,76.12903225806451,77.90322580645162,81.03108406066895,78.7621698421467,1939.942776441574,14.044863224029541,0.5134164023722473,0.005,256,lr_0.005_hc_256
134,4.924969673156738,1.9641824960708618,0.7112540006637573,1.0027705430984497,1.2467625141143799,80.77712609970675,75.63049853372435,78.97360703812318,81.50185346603394,79.22077128439705,1954.4072942733765,13.609973430633545,0.510849320360386,0.005,256,lr_0.005_hc_256
135,4.957833766937256,1.9739733934402466,0.760136067867279,1.0082674026489258,1.2154569625854492,79.58944281524927,75.57184750733138,78.841642228739,79.35196161270142,78.33872354100528,1968.8539547920227,13.630804538726807,0.5082950737585841,0.005,256,lr_0.005_hc_256
136,4.970348358154297,1.9528605937957764,0.7648324966430664,1.038289189338684,1.2143659591674805,80.04398826979472,74.91202346041057,78.78299120234604,81.00247383117676,78.68536919093202,1983.9519939422607,14.269492387771606,0.5057535983897912,0.005,256,lr_0.005_hc_256
137,4.996427059173584,1.9450931549072266,0.7536182999610901,1.0803236961364746,1.2173919677734375,80.41055718475073,74.633431085044,79.32551319648094,80.26729226112366,78.65919843184983,1998.306630373001,13.514295816421509,0.5032248303978422,0.005,256,lr_0.005_hc_256
138,4.925178050994873,1.8989803791046143,0.7535362839698792,1.0198184251785278,1.252842903137207,79.633431085044,75.71847507331378,78.0791788856305,79.91861701011658,78.33742551352621,2012.7861704826355,13.618016242980957,0.500708706245853,0.005,256,lr_0.005_hc_256
139,4.845659255981445,1.8694566488265991,0.7457377910614014,1.018213152885437,1.2122514247894287,80.48387096774194,75.30791788856305,78.6950146627566,81.6518485546112,79.0346630184182,2027.2764911651611,13.606516361236572,0.5,0.005,256,lr_0.005_hc_256
140,4.9992170333862305,1.9426651000976562,0.7428479194641113,1.0236295461654663,1.290074110031128,80.48387096774194,76.74486803519062,78.4457478005865,81.5358817577362,79.3025921403138,2041.7170071601868,13.6318838596344,0.5,0.005,256,lr_0.005_hc_256
141,4.936038494110107,1.9998698234558105,0.7157710790634155,1.0217790603637695,1.1986185312271118,80.33724340175952,76.17302052785924,80.11730205278592,81.0712456703186,79.42470291318082,2056.176067829132,13.644216775894165,0.5,0.005,256,lr_0.005_hc_256
142,4.917194366455078,1.9438655376434326,0.7335691452026367,1.0160847902297974,1.2236745357513428,80.2199413489736,76.53958944281524,79.95601173020528,80.03302812576294,79.18714266193928,2070.608123779297,13.57123613357544,0.5,0.005,256,lr_0.005_hc_256
143,4.8879241943359375,1.9356701374053955,0.7344723343849182,0.9822098612785339,1.2355718612670898,80.26392961876833,77.37536656891496,79.06158357771261,79.17264699935913,78.96838169118877,2084.923041343689,13.49100923538208,0.5,0.005,256,lr_0.005_hc_256
144,4.820089817047119,1.8682416677474976,0.7457698583602905,0.9943276047706604,1.2117506265640259,80.43988269794721,76.56891495601174,79.3108504398827,79.60861921310425,78.98206682673647,2099.6240396499634,13.863701105117798,0.5,0.005,256,lr_0.005_hc_256
145,4.90437650680542,1.9104554653167725,0.7647945284843445,0.9932981729507446,1.2358283996582031,80.42521994134897,76.7008797653959,78.75366568914957,81.35495185852051,79.30867931360373,2114.696079015732,14.186526536941528,0.5,0.005,256,lr_0.005_hc_256
146,4.686460018157959,1.81261146068573,0.7271183133125305,0.9845563173294067,1.1621736288070679,79.8533724340176,77.15542521994135,79.19354838709678,80.95223903656006,79.28864626940396,2129.185046195984,13.626697301864624,0.5,0.005,256,lr_0.005_hc_256
147,4.745165824890137,1.8389241695404053,0.711186408996582,1.01468825340271,1.1803672313690186,80.8357771260997,75.99706744868035,80.08797653958945,81.03960156440735,79.49010566969422,2143.9367320537567,13.921262264251709,0.5,0.005,256,lr_0.005_hc_256
148,4.78646993637085,1.8749191761016846,0.728815495967865,1.0298751592636108,1.152860164642334,80.8357771260997,76.0557184750733,79.79472140762464,80.83317279815674,79.3798474517386,2158.3995082378387,13.598900556564331,0.5,0.005,256,lr_0.005_hc_256
149,4.741245269775391,1.8592607975006104,0.7051668167114258,0.9941072463989258,1.1827101707458496,81.01173020527858,76.71554252199414,79.54545454545455,81.7739486694336,79.76166898554021,2173.650556087494,14.422796487808228,0.5,0.005,256,lr_0.005_hc_256
150,4.7603840827941895,1.8677994012832642,0.716742217540741,1.0018837451934814,1.173958659172058,80.76246334310851,76.0117302052786,79.75073313782991,81.88687562942505,79.60295057891051,2188.2611603736877,13.754960298538208,0.5,0.005,256,lr_0.005_hc_256
151,4.859261989593506,1.8779319524765015,0.7060213088989258,1.0338215827941895,1.2414871454238892,81.45161290322581,76.51026392961877,79.23753665689149,81.68045282363892,79.71996657834374,2202.814237356186,13.681108474731445,0.5,0.005,256,lr_0.005_hc_256
152,4.803861618041992,1.8781840801239014,0.7089377045631409,0.9928786754608154,1.2238613367080688,80.70381231671554,77.05278592375366,79.00293255131965,82.67074823379517,79.857569756396,2217.203011035919,13.559305667877197,0.5,0.005,256,lr_0.005_hc_256
153,4.717695713043213,1.8117917776107788,0.7044999599456787,1.0017141103744507,1.1996898651123047,81.29032258064515,76.45161290322581,78.81231671554252,83.18561911582947,79.93496782881073,2231.618534564972,13.561960220336914,0.5,0.005,256,lr_0.005_hc_256
154,4.658500671386719,1.827665090560913,0.6979491114616394,0.9917837381362915,1.1411025524139404,81.08504398826979,75.77712609970675,80.14662756598241,81.12386465072632,79.53316557617131,2246.741128206253,14.291996717453003,0.5,0.005,256,lr_0.005_hc_256
155,4.68536376953125,1.8303693532943726,0.686960756778717,1.0022923946380615,1.1657414436340332,81.95014662756599,76.78885630498534,79.95601173020528,82.3870301246643,80.27051119685522,2261.326975107193,13.75752305984497,0.5,0.005,256,lr_0.005_hc_256
156,4.736231327056885,1.8142127990722656,0.71124267578125,0.9753600358963013,1.2354158163070679,81.18768328445748,77.09677419354838,79.36950146627566,80.80302476882935,79.61424592827773,2275.7598173618317,13.59496545791626,0.5,0.005,256,lr_0.005_hc_256
157,4.642695426940918,1.8449187278747559,0.7231001853942871,0.9947413206100464,1.0799353122711182,80.74780058651027,76.89149560117302,80.17595307917888,80.6963562965393,79.62790139085037,2290.10422873497,13.49827241897583,0.5,0.005,256,lr_0.005_hc_256
158,4.661827564239502,1.8241442441940308,0.7112718820571899,0.9871877431869507,1.1392234563827515,81.31964809384165,77.4340175953079,80.29325513196481,81.39983415603638,80.11168874428769,2304.4295229911804,13.501360177993774,0.5,0.005,256,lr_0.005_hc_256
159,4.717166900634766,1.8231098651885986,0.7194336652755737,0.9848492741584778,1.1897740364074707,80.77712609970675,76.52492668621701,79.54545454545455,79.90318536758423,79.18767317474062,2319.0706119537354,13.806009769439697,0.5,0.005,256,lr_0.005_hc_256
160,4.723407745361328,1.9123566150665283,0.693794846534729,0.9707154035568237,1.146540880203247,80.87976539589444,77.15542521994135,79.72140762463343,81.15091919898987,79.72687935986478,2333.8516483306885,13.897518157958984,0.5,0.005,256,lr_0.005_hc_256
161,4.683851718902588,1.8339684009552002,0.7047666311264038,0.9786986708641052,1.1664180755615234,81.14369501466275,77.03812316715542,79.80938416422288,81.77633285522461,79.94188380031642,2348.551277399063,13.876471757888794,0.5,0.005,256,lr_0.005_hc_256
162,4.634387969970703,1.8711557388305664,0.6896631121635437,0.9569979310035706,1.116571068763733,80.79178885630498,77.4633431085044,80.5425219941349,82.68547058105469,80.37078113499973,2362.82625579834,13.414517402648926,0.5,0.005,256,lr_0.005_hc_256
163,4.690234184265137,1.832871437072754,0.704238772392273,0.9879842400550842,1.1651394367218018,80.76246334310851,77.52199413489737,79.7800586510264,83.42833518981934,80.3732128297129,2377.976844072342,14.31831955909729,0.5,0.005,256,lr_0.005_hc_256
164,4.708437919616699,1.888295292854309,0.7147310376167297,0.9713794589042664,1.134032130241394,81.33431085043988,77.0674486803519,80.38123167155426,80.49534559249878,79.8195841987112,2392.354001045227,13.553067445755005,0.5,0.005,256,lr_0.005_hc_256
165,4.620303153991699,1.7923282384872437,0.6951220631599426,0.9416075944900513,1.1912449598312378,81.40762463343108,78.0791788856305,79.72140762463343,81.236732006073,80.111235787442,2407.1778304576874,14.01045560836792,0.5,0.005,256,lr_0.005_hc_256
166,4.598806858062744,1.8283931016921997,0.678714394569397,0.9958398938179016,1.0958596467971802,81.30498533724341,76.61290322580645,81.04105571847508,81.77704811096191,80.1839980981217,2421.913649559021,13.883782386779785,0.5,0.005,256,lr_0.005_hc_256
167,4.6446332931518555,1.8456614017486572,0.6909580826759338,0.9905470013618469,1.1174670457839966,81.40762463343108,76.96480938416423,80.93841642228739,80.29512166976929,79.901493027413,2436.367794752121,13.58986234664917,0.5,0.005,256,lr_0.005_hc_256
168,4.59516716003418,1.8010677099227905,0.6768202781677246,0.9606172442436218,1.1566619873046875,81.58357771260997,77.41935483870968,80.11730205278592,81.61627054214478,80.18412628656259,2450.644631624222,13.463932752609253,0.5,0.005,256,lr_0.005_hc_256
169,4.567708969116211,1.8304237127304077,0.6425117254257202,0.9301698207855225,1.1646037101745605,82.47800586510265,77.78592375366568,80.63049853372434,83.29926133155823,81.04842237101272,2465.119328737259,13.634165048599243,0.5,0.005,256,lr_0.005_hc_256
170,4.577558517456055,1.811272144317627,0.6905331015586853,0.9523752927780151,1.1233776807785034,81.43695014662757,77.02346041055719,80.98240469208211,82.58415460586548,80.50674246378308,2480.1422843933105,14.14187741279602,0.5,0.005,256,lr_0.005_hc_256
171,4.514082908630371,1.8266487121582031,0.657221794128418,0.897387683391571,1.1328245401382446,82.56598240469208,78.26979472140762,79.89736070381231,81.76161646842957,80.6236885745854,2494.6374406814575,13.62842321395874,0.5,0.005,256,lr_0.005_hc_256
172,4.571762561798096,1.8093171119689941,0.6796037554740906,0.9326840043067932,1.1501578092575073,82.11143695014663,77.62463343108504,80.17595307917888,82.1960985660553,80.52703050661647,2509.684811592102,14.215167760848999,0.5,0.005,256,lr_0.005_hc_256
173,4.572789669036865,1.8500093221664429,0.6688287258148193,0.9413869380950928,1.1125649213790894,81.75953079178886,77.58064516129032,81.21700879765396,82.8470230102539,80.85105194024675,2525.148691892624,14.593017816543579,0.5,0.005,256,lr_0.005_hc_256
174,4.591902732849121,1.8844704627990723,0.6594060063362122,0.9716641902923584,1.076362133026123,82.14076246334311,77.31671554252199,81.59824046920822,81.48486614227295,80.63514615433657,2539.603409767151,13.600237607955933,0.5,0.005,256,lr_0.005_hc_256
175,4.614658355712891,1.8990496397018433,0.6927034258842468,0.9726489186286926,1.0502562522888184,81.75953079178886,77.56598240469208,81.53958944281526,82.33447074890137,80.79989334704939,2554.6260888576508,14.145982503890991,0.5,0.005,256,lr_0.005_hc_256
176,4.622002601623535,1.8704034090042114,0.6642117500305176,0.9897438883781433,1.0976433753967285,81.83284457478007,77.14076246334311,81.31964809384165,83.07663202285767,80.84247178870562,2568.9923758506775,13.539425611495972,0.5,0.005,256,lr_0.005_hc_256
177,4.611698150634766,1.8339444398880005,0.685879647731781,1.0116745233535767,1.0801998376846313,81.58357771260997,76.36363636363637,81.5542521994135,83.74685645103455,80.81208068167359,2583.558371782303,13.714450120925903,0.5,0.005,256,lr_0.005_hc_256
178,4.592082500457764,1.8549681901931763,0.6581352353096008,0.971912145614624,1.1070669889450073,81.93548387096774,77.08211143695016,81.11436950146627,82.30974078178406,80.61042639779205,2597.9735918045044,13.599051475524902,0.5,0.005,256,lr_0.005_hc_256
179,4.539271354675293,1.7644284963607788,0.6677693128585815,0.9542890191078186,1.1527845859527588,82.05278592375367,77.19941348973607,80.36656891495602,82.0801317691803,80.42472502440651,2612.5239205360413,13.684311389923096,0.5,0.005,256,lr_0.005_hc_256
180,4.608899116516113,1.8766887187957764,0.6968150734901428,0.9399077296257019,1.0954874753952026,81.73020527859236,77.49266862170087,81.01173020527858,82.41872787475586,80.66333299508193,2626.9926121234894,13.647237777709961,0.5,0.005,256,lr_0.005_hc_256
181,4.567106246948242,1.8913034200668335,0.6778479814529419,0.9011564254760742,1.0967985391616821,82.02346041055718,78.34310850439883,81.27565982404693,82.8732967376709,81.12888136916845,2642.141616821289,14.317955255508423,0.5,0.005,256,lr_0.005_hc_256
182,4.5868916511535645,1.8830641508102417,0.6876975297927856,0.930403470993042,1.0857264995574951,81.8475073313783,77.69794721407625,81.12903225806451,83.21887254714966,80.97333983766718,2656.5285325050354,13.568049669265747,0.5,0.005,256,lr_0.005_hc_256
183,4.609022617340088,1.864567518234253,0.6788418889045715,0.9234445095062256,1.142168641090393,82.33137829912025,78.02052785923753,80.33724340175952,81.73068761825562,80.60495929459323,2671.3109810352325,13.896042346954346,0.5,0.005,256,lr_0.005_hc_256
184,4.422330379486084,1.7684136629104614,0.6464956998825073,0.9157295823097229,1.0916916131973267,81.80351906158357,78.43108504398828,80.6158357771261,80.47139048576355,80.33045759211537,2685.7547268867493,13.589389085769653,0.5,0.005,256,lr_0.005_hc_256
185,4.535746097564697,1.839584469795227,0.677139937877655,0.9379264712333679,1.0810950994491577,81.53958944281526,77.12609970674487,80.85043988269794,80.23713827133179,79.93831682589746,2700.1591629981995,13.536320209503174,0.5,0.005,256,lr_0.005_hc_256
186,4.586000919342041,1.8049827814102173,0.6584733724594116,0.9702377319335938,1.152307152748108,82.05278592375367,77.36070381231671,80.80645161290323,80.94526529312134,80.29130166052374,2714.5581545829773,13.559152841567993,0.5,0.005,256,lr_0.005_hc_256
187,4.542819976806641,1.8866705894470215,0.6655718088150024,0.9522984623908997,1.038279414176941,81.61290322580645,77.6099706744868,81.74486803519062,82.21617937088013,80.79598032659099,2728.887915611267,13.511630296707153,0.5,0.005,256,lr_0.005_hc_256
188,4.663295745849609,1.8408273458480835,0.6869205236434937,0.9611003398895264,1.1744474172592163,81.86217008797654,77.49266862170087,80.85043988269794,81.56681060791016,80.44302230007138,2743.540669441223,13.845714569091797,0.5,0.005,256,lr_0.005_hc_256
189,4.378309726715088,1.7313522100448608,0.6828783750534058,0.9140411019325256,1.05003821849823,82.09677419354838,78.02052785923753,80.89442815249267,82.90035128593445,80.97802037280326,2757.9650807380676,13.511771440505981,0.5,0.005,256,lr_0.005_hc_256
190,4.436318397521973,1.8504321575164795,0.6739436984062195,0.9013826847076416,1.0105599164962769,82.0674486803519,78.0791788856305,82.17008797653959,79.87457513809204,80.54782267015351,2773.0263798236847,14.228071928024292,0.5,0.005,256,lr_0.005_hc_256
191,4.492969036102295,1.8924440145492554,0.6635652184486389,0.9149526357650757,1.0220071077346802,81.8475073313783,78.18181818181819,81.95014662756599,80.79914450645447,80.69465416180424,2787.411598443985,13.57100224494934,0.5,0.005,256,lr_0.005_hc_256
192,4.487905502319336,1.8763270378112793,0.6815075278282166,0.9388976693153381,0.9911733269691467,82.47800586510265,78.09384164222874,82.5366568914956,81.5111517906189,81.15491404736147,2801.8865756988525,13.64278793334961,0.5,0.005,256,lr_0.005_hc_256
193,4.458911895751953,1.8656721115112305,0.6869730949401855,0.9171755909919739,0.9890913963317871,81.97947214076247,78.03519061583579,82.05278592375367,79.87690567970276,80.48608859001367,2816.348566055298,13.627191066741943,0.5,0.005,256,lr_0.005_hc_256
194,4.473540782928467,1.864327311515808,0.6667848825454712,0.9266864657402039,1.0157420635223389,82.17008797653959,78.28445747800586,82.36070381231671,81.54362440109253,81.08971841698867,2830.7152922153473,13.557359218597412,0.5,0.005,256,lr_0.005_hc_256
195,4.4112935066223145,1.7951472997665405,0.6383256912231445,0.9696587324142456,1.0081615447998047,82.97653958944281,77.27272727272727,81.53958944281526,81.38207793235779,80.79273355933579,2845.186361312866,13.635443687438965,0.5,0.005,256,lr_0.005_hc_256
196,4.49863862991333,1.8290436267852783,0.6777610778808594,0.9355548620223999,1.0562793016433716,82.46334310850439,78.4017595307918,82.31671554252199,79.32800054550171,80.62745468182997,2859.86860370636,13.855685234069824,0.5,0.005,256,lr_0.005_hc_256
197,4.481429100036621,1.8657758235931396,0.6590467095375061,0.9617733359336853,0.9948334097862244,82.49266862170089,77.82991202346041,83.04985337243401,80.91821670532227,81.0726626807294,2874.169989347458,13.485904455184937,0.5,0.005,256,lr_0.005_hc_256
198,4.52700138092041,1.8561739921569824,0.6382725834846497,0.9519591927528381,1.0805959701538086,83.13782991202346,77.69794721407625,81.67155425219941,81.38052821159363,80.97196489747319,2889.754762649536,14.71346378326416,0.5,0.005,256,lr_0.005_hc_256
199,4.413683891296387,1.7836709022521973,0.634321928024292,0.923288881778717,1.0724024772644043,83.21114369501467,77.85923753665689,81.48093841642229,83.26523303985596,81.45413817198745,2904.9384026527405,14.342403411865234,0.5,0.005,256,lr_0.005_hc_256
200,4.458836555480957,1.825742244720459,0.6395426392555237,0.9339463114738464,1.0596051216125488,82.78592375366568,78.18181818181819,81.68621700879766,80.5950403213501,80.81224981640791,2919.348198890686,13.586533069610596,0.5,0.005,256,lr_0.005_hc_256
201,4.500605583190918,1.8982102870941162,0.6248825192451477,0.9164104461669922,1.0611021518707275,83.19648093841641,77.71260997067448,81.9208211143695,79.87380623817444,80.67592956540871,2933.7901101112366,13.589493989944458,0.5,0.005,256,lr_0.005_hc_256
202,4.368442535400391,1.7930690050125122,0.6263803839683533,0.888393759727478,1.0605992078781128,82.96187683284457,78.31378299120234,82.28739002932551,82.72640705108643,81.57236422611471,2948.691100358963,14.04703688621521,0.5,0.005,256,lr_0.005_hc_256
203,4.465392112731934,1.8244894742965698,0.6510792374610901,0.9132021069526672,1.0766210556030273,83.21114369501467,78.02052785923753,81.52492668621701,81.10759258270264,80.96604770579296,2963.060258626938,13.503140687942505,0.5,0.005,256,lr_0.005_hc_256
204,4.503997802734375,1.878139853477478,0.6433232426643372,0.9331265687942505,1.049408197402954,82.69794721407625,78.12316715542522,81.96480938416423,80.31752109527588,80.7758612122354,2977.5139899253845,13.617964029312134,0.5,0.005,256,lr_0.005_hc_256
205,4.439784049987793,1.8432966470718384,0.648012101650238,0.9333301186561584,1.0151453018188477,83.00586510263929,78.56304985337243,82.69794721407625,81.60936236381531,81.46905613347583,2991.8456547260284,13.50118088722229,0.5,0.005,256,lr_0.005_hc_256
206,4.527210235595703,1.931169867515564,0.6364635825157166,0.9384734630584717,1.0211032629013062,82.6099706744868,78.56304985337243,82.3900293255132,80.80612421035767,81.09229351593252,3006.5154254436493,13.82194209098816,0.5,0.005,256,lr_0.005_hc_256
207,4.348729610443115,1.8388880491256714,0.6578003764152527,0.9170019626617432,0.9350393414497375,82.46334310850439,77.55131964809384,83.31378299120234,81.9633960723877,81.32296045504707,3020.8981008529663,13.555931091308594,0.5,0.005,256,lr_0.005_hc_256
208,4.42200231552124,1.8473154306411743,0.6552461981773376,0.9270918369293213,0.992348849773407,82.46334310850439,78.82697947214076,82.52199413489735,81.59695863723755,81.35231883819502,3036.466326713562,14.731470108032227,0.5,0.005,256,lr_0.005_hc_256
209,4.424716472625732,1.8347281217575073,0.6534892916679382,0.9240264892578125,1.0124727487564087,82.683284457478,78.16715542521993,82.25806451612904,81.2714695930481,81.09499349796877,3050.795405626297,13.482184171676636,0.5,0.005,256,lr_0.005_hc_256
210,4.405001163482666,1.7854127883911133,0.645507276058197,0.9482659697532654,1.0258150100708008,82.5366568914956,78.03519061583579,82.3900293255132,82.53159523010254,81.37336801573679,3065.200309753418,13.577832460403442,0.5,0.005,256,lr_0.005_hc_256
211,4.421766757965088,1.8971260786056519,0.6294677257537842,0.8800163865089417,1.0151567459106445,83.37243401759531,78.91495601173021,82.00879765395894,80.24023771286011,81.13410634903614,3079.5835461616516,13.56718134880066,0.5,0.005,256,lr_0.005_hc_256
212,4.391915321350098,1.8283544778823853,0.6356956958770752,0.9026556611061096,1.0252095460891724,82.62463343108504,78.53372434017595,82.50733137829911,82.1295976638794,81.44882170335987,3094.071630716324,13.598998308181763,0.5,0.005,256,lr_0.005_hc_256
213,4.364665985107422,1.838761568069458,0.6254087686538696,0.8894296884536743,1.0110658407211304,82.96187683284457,78.73900293255132,82.82991202346041,82.00594186782837,81.63418341417116,3108.4002888202667,13.497602939605713,0.5,0.005,256,lr_0.005_hc_256
214,4.3821797370910645,1.832895040512085,0.6405434012413025,0.9229761958122253,0.9857649803161621,82.71260997067449,78.24046920821114,82.7565982404692,82.20229744911194,81.47799371711669,3122.794266462326,13.563599824905396,0.5,0.005,256,lr_0.005_hc_256
215,4.3005218505859375,1.8011040687561035,0.64779132604599,0.9024389982223511,0.9491872191429138,82.15542521994135,78.13782991202346,82.91788856304986,80.4103136062622,80.90536432531921,3137.2518639564514,13.609999418258667,0.5,0.005,256,lr_0.005_hc_256
216,4.461705207824707,1.811755657196045,0.6206412315368652,0.939048171043396,1.0902599096298218,83.10850439882698,77.9325513196481,81.9208211143695,80.50774335861206,80.86740504786417,3151.9436571598053,13.821371793746948,0.5,0.005,256,lr_0.005_hc_256
217,4.380311965942383,1.8063842058181763,0.6101908087730408,0.8998691439628601,1.0638680458068848,82.9325513196481,79.19354838709678,81.83284457478007,81.4647912979126,81.35593389485938,3167.4786248207092,14.676317691802979,0.5,0.005,256,lr_0.005_hc_256
