epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values,learning_rate,hidden_channels,combination_id
108,1.7638590335845947,0.6978760361671448,0.17819711565971375,0.2881220877170563,0.5996638536453247,88.51005796113195,88.35663143539038,48.533924309580634,70.77230215072632,74.04322896420732,905.0963144302368,7.6726744174957275,0.5819594443402982,0.001,256,lr_0.001_hc_256
109,1.7626985311508179,0.7118568420410156,0.1668502539396286,0.26783156394958496,0.6161597967147827,88.47596317763382,88.74872144561881,47.459938629389704,71.98365926742554,74.16707063001697,913.0597951412201,7.549835205078125,0.5790496471185967,0.001,256,lr_0.001_hc_256
110,1.7521567344665527,0.6741037368774414,0.18709591031074524,0.3321325182914734,0.5588245391845703,88.51005796113195,88.45891578588476,48.32935560859188,70.61998248100281,73.97957795915285,921.1083445549011,7.671011209487915,0.5761543988830038,0.001,256,lr_0.001_hc_256
111,1.7640855312347412,0.7191305160522461,0.18359126150608063,0.2766783535480499,0.5846854448318481,88.40777361063758,89.14081145584726,48.26116604159564,69.6220338344574,73.85794623563446,929.2139408588409,7.716581344604492,0.5732736268885887,0.001,256,lr_0.001_hc_256
112,1.7491735219955444,0.7449057102203369,0.17306508123874664,0.26496315002441406,0.566239595413208,88.40777361063758,88.85100579611318,48.6873508353222,70.37771344184875,74.08096092098043,937.207350730896,7.583960771560669,0.5704072587541458,0.001,256,lr_0.001_hc_256
113,1.805443525314331,0.7799440026283264,0.18403513729572296,0.2525080740451813,0.5889564156532288,88.3907262188885,89.07262188885102,48.22707125809751,69.95090842247009,73.91033194707678,945.1736733913422,7.584909439086914,0.567555222460375,0.001,256,lr_0.001_hc_256
114,1.7338815927505493,0.7365808486938477,0.16872377693653107,0.27426958084106445,0.5543073415756226,87.43607228094102,89.12376406409818,48.738493010569385,68.9529538154602,73.5628207927672,953.13862657547,7.578009843826294,0.5647174463480732,0.001,256,lr_0.001_hc_256
115,1.7771904468536377,0.7323542833328247,0.18305552005767822,0.29065993428230286,0.5711207389831543,87.45311967269008,89.36242754858506,49.04534606205251,70.98171710968018,74.21065259825195,961.1054282188416,7.552286624908447,0.5618938591163328,0.001,256,lr_0.001_hc_256
116,1.7737065553665161,0.7141108512878418,0.19039542973041534,0.3032754361629486,0.565924882888794,88.23729969314695,88.74872144561881,49.53972042277531,69.94468569755554,74.11760681477415,969.1097636222839,7.608157157897949,0.5590843898207511,0.001,256,lr_0.001_hc_256
117,1.756945252418518,0.7222905158996582,0.18046008050441742,0.28458812832832336,0.5696065425872803,87.84520968291851,88.88510057961132,49.28400954653938,70.33129930496216,74.08640477850784,977.7315666675568,8.197058916091919,0.5562889678716474,0.001,256,lr_0.001_hc_256
118,1.8004379272460938,0.7639108896255493,0.17711295187473297,0.27888989448547363,0.5805242657661438,88.37367882713944,88.97033753835663,50.23866348448688,70.34262418746948,74.48132600936312,987.3379714488983,9.177248239517212,0.5535075230322891,0.001,256,lr_0.001_hc_256
119,1.810636043548584,0.7796527743339539,0.16933566331863403,0.26017269492149353,0.6014748215675354,88.4418683941357,89.22604841459257,48.84077736106376,70.24469375610352,74.18834698147387,997.2837307453156,9.482306718826294,0.5507399854171277,0.001,256,lr_0.001_hc_256
120,1.7832268476486206,0.7705714702606201,0.1693209707736969,0.2749793827533722,0.5683550834655762,88.93624275485851,89.44766450733039,49.74428912376406,70.1840877532959,74.57807103481221,1005.2569642066956,7.560461759567261,0.547986285490042,0.001,256,lr_0.001_hc_256
121,1.7366951704025269,0.7586690187454224,0.16699613630771637,0.2648884952068329,0.546141505241394,88.93624275485851,89.24309580634163,49.88066825775656,69.65823769569397,74.42956112866267,1013.1881074905396,7.530227899551392,0.5452463540625918,0.001,256,lr_0.001_hc_256
122,1.7274589538574219,0.7345106601715088,0.17020031809806824,0.28718340396881104,0.5355646014213562,88.56120013637914,89.345380156836,51.244459597681555,69.59316730499268,74.68605179897234,1021.1764717102051,7.601952075958252,0.5425201222922789,0.001,256,lr_0.001_hc_256
123,1.7277705669403076,0.7455669641494751,0.17804072797298431,0.29135093092918396,0.5128119587898254,88.27139447664507,89.15785884759632,52.04568700988749,68.92408728599548,74.59975690503109,1029.2076811790466,7.625087738037109,0.5398075216808175,0.001,256,lr_0.001_hc_256
124,1.820756435394287,0.813262939453125,0.1803363710641861,0.2816050946712494,0.5455520749092102,89.07262188885102,89.10671667234912,49.5908625980225,68.17797422409058,73.98704384582831,1037.18381524086,7.588178634643555,0.5371084840724134,0.001,256,lr_0.001_hc_256
125,1.756194829940796,0.8104305267333984,0.1742239147424698,0.24663549661636353,0.5249049663543701,89.345380156836,89.12376406409818,51.3126491646778,70.79606652259827,75.14446497705258,1045.297161579132,7.701879501342773,0.5344229416520513,0.001,256,lr_0.001_hc_256
126,1.7829362154006958,0.8146787285804749,0.16617219150066376,0.2744586169719696,0.527626633644104,89.19195363109445,88.86805318786226,51.261506989430615,68.93253922462463,74.56351325825298,1053.3714573383331,7.688781261444092,0.531750826943791,0.001,256,lr_0.001_hc_256
127,1.7558963298797607,0.7696864008903503,0.16811463236808777,0.25658711791038513,0.5615081191062927,89.14081145584726,88.68053187862257,50.75008523695874,69.22919750213623,74.4501565183912,1061.8791353702545,8.0957932472229,0.5290920728090721,0.001,256,lr_0.001_hc_256
128,1.7763540744781494,0.7412997484207153,0.17505261301994324,0.2872806787490845,0.5727209448814392,88.51005796113195,88.83395840436414,51.03989089669281,69.560307264328,74.48605363162922,1070.0651490688324,7.759512662887573,0.5264466124450268,0.001,256,lr_0.001_hc_256
129,1.7988849878311157,0.741557240486145,0.17921319603919983,0.31093281507492065,0.5671817064285278,89.17490623934538,88.66348448687351,49.727241732015,68.40892434120178,73.99363919985892,1078.0552623271942,7.570399045944214,0.5238143793828016,0.001,256,lr_0.001_hc_256
130,1.7703490257263184,0.7488283514976501,0.16952088475227356,0.29445961117744446,0.557540237903595,89.31128537333788,89.19195363109445,51.125127855438116,68.88501644134521,74.62834582530391,1086.0993285179138,7.65351414680481,0.5211953074858876,0.001,256,lr_0.001_hc_256
131,1.713739037513733,0.7656975984573364,0.16114911437034607,0.2576102614402771,0.5292819738388062,88.33958404364132,89.54994885782476,52.71053528810092,69.94468569755554,75.13618847178063,1094.1120648384094,7.5964035987854,0.5185893309484582,0.001,256,lr_0.001_hc_256
132,1.7176048755645752,0.7691025733947754,0.1688597947359085,0.25585055351257324,0.5237920880317688,88.64643709512444,89.36242754858506,52.04568700988749,68.89234781265259,74.7367248665624,1102.0471262931824,7.555024862289429,0.5159963842937159,0.001,256,lr_0.001_hc_256
133,1.752951741218567,0.7836046814918518,0.18049703538417816,0.2896006405353546,0.49924933910369873,88.64643709512444,89.345380156836,53.18786225707467,69.2507266998291,75.10760155221605,1110.1989614963531,7.762447118759155,0.5134164023722473,0.001,256,lr_0.001_hc_256
134,1.738412618637085,0.7693031430244446,0.1764272153377533,0.2767358124256134,0.5159464478492737,88.37367882713944,89.19195363109445,52.659393112853735,67.16470718383789,74.34743318873139,1118.827632188797,8.213995695114136,0.510849320360386,0.001,256,lr_0.001_hc_256
135,1.8016579151153564,0.7730860114097595,0.20749525725841522,0.3031856417655945,0.5178909301757812,88.86805318786226,89.20900102284351,51.78997613365155,69.77259516716003,74.90990637787934,1127.323669910431,8.108089685440063,0.5082950737585841,0.001,256,lr_0.001_hc_256
136,1.7379441261291504,0.7728299498558044,0.17869950830936432,0.270136296749115,0.5162784457206726,89.03852710535288,89.07262188885102,53.47766791680873,68.53970885276794,75.03213144094514,1135.3303608894348,7.583185195922852,0.5057535983897912,0.001,256,lr_0.001_hc_256
137,1.7204152345657349,0.7815065383911133,0.1675562560558319,0.27566829323768616,0.49568411707878113,89.17490623934538,89.26014319809069,53.06853051483124,69.88185048103333,75.34635760832515,1143.4320712089539,7.7210235595703125,0.5032248303978422,0.001,256,lr_0.001_hc_256
138,1.7311575412750244,0.7990894913673401,0.16567514836788177,0.2593541145324707,0.5070387721061707,89.24309580634163,89.44766450733039,53.64814183429936,67.90683269500732,75.06143371074468,1152.2157542705536,8.359593868255615,0.500708706245853,0.001,256,lr_0.001_hc_256
139,1.7408318519592285,0.7677167654037476,0.1629999876022339,0.27377432584762573,0.5363406538963318,89.24309580634163,89.43061711558131,52.02863961813843,68.48596334457397,74.79707897115884,1160.1635780334473,7.534489154815674,0.5,0.001,256,lr_0.001_hc_256
140,1.7491180896759033,0.739891767501831,0.15830925107002258,0.3377782702445984,0.5131387710571289,89.27719058983975,89.00443232185475,52.71053528810092,68.7191367149353,74.92782372868267,1169.256810426712,8.660613536834717,0.5,0.001,256,lr_0.001_hc_256
141,1.7632317543029785,0.7758627533912659,0.16605091094970703,0.29373568296432495,0.5275824666023254,88.88510057961132,89.03852710535288,53.170814865325596,68.91898512840271,75.00335691967312,1177.2228875160217,7.523760557174683,0.5,0.001,256,lr_0.001_hc_256
142,1.737188696861267,0.7793282270431519,0.16723908483982086,0.2653028070926666,0.5253186225891113,89.58404364132288,89.19195363109445,53.06853051483124,69.73128318786621,75.3939527437787,1185.2331047058105,7.605312824249268,0.5,0.001,256,lr_0.001_hc_256
143,1.7261866331100464,0.7724195718765259,0.20977653563022614,0.2534430921077728,0.49054738879203796,89.44766450733039,89.58404364132288,52.77872485509717,69.25296783447266,75.26585020955578,1193.3105254173279,7.664273977279663,0.5,0.001,256,lr_0.001_hc_256
144,1.6770009994506836,0.7652990221977234,0.16367867588996887,0.27673420310020447,0.47128909826278687,89.22604841459257,89.32833276508694,53.56290487555404,69.56429481506348,75.42039521757425,1201.957358598709,8.223256826400757,0.5,0.001,256,lr_0.001_hc_256
145,1.7054243087768555,0.7610793113708496,0.16346152126789093,0.2642967700958252,0.5165868401527405,88.59529491987726,89.32833276508694,53.494715308557794,69.02823448181152,75.11164436883337,1210.662764787674,8.287801027297974,0.5,0.001,256,lr_0.001_hc_256
146,1.681065320968628,0.7570502161979675,0.16200672090053558,0.26469728350639343,0.4973111152648926,88.69757927037163,89.36242754858506,53.76747357654279,69.51565146446228,75.33578296499044,1219.8183524608612,8.733316421508789,0.5,0.001,256,lr_0.001_hc_256
147,1.6770265102386475,0.7250440120697021,0.16116270422935486,0.2703596353530884,0.5204601883888245,89.32833276508694,89.49880668257757,53.170814865325596,69.20256614685059,75.30013011496017,1228.8784999847412,8.635085821151733,0.5,0.001,256,lr_0.001_hc_256
148,1.704627513885498,0.7588770389556885,0.15603573620319366,0.2919546663761139,0.49776002764701843,89.07262188885102,89.32833276508694,54.04023184452779,67.90907382965088,75.08756508202914,1236.9504063129425,7.658925294876099,0.5,0.001,256,lr_0.001_hc_256
149,1.660390853881836,0.7628465890884399,0.1558045744895935,0.24897675216197968,0.492762953042984,89.44766450733039,89.17490623934538,53.51176270030685,68.03538799285889,75.04243035996038,1246.1594405174255,8.802778482437134,0.5,0.001,256,lr_0.001_hc_256
150,1.6708505153656006,0.7497477531433105,0.15371014177799225,0.28477659821510315,0.482616126537323,89.46471189907945,89.29423798158882,54.19365837026935,68.89920234680176,75.46295264943484,1254.204755783081,7.6502416133880615,0.5,0.001,256,lr_0.001_hc_256
151,1.7238843441009521,0.776360034942627,0.16717736423015594,0.2769725024700165,0.5033743977546692,89.51585407432663,89.27719058983975,53.80156836004092,69.23031806945801,75.45623277341633,1263.1195776462555,8.506756782531738,0.5,0.001,256,lr_0.001_hc_256
152,1.6579320430755615,0.7790918946266174,0.1528160274028778,0.25863024592399597,0.4673938453197479,89.4817592908285,89.27719058983975,54.24480054551653,68.87257099151611,75.46908035442522,1271.341782093048,7.836242437362671,0.5,0.001,256,lr_0.001_hc_256
153,1.6870958805084229,0.7629939913749695,0.17291294038295746,0.26125848293304443,0.4899304509162903,88.97033753835663,89.20900102284351,54.60279577224685,68.141770362854,75.23097617407525,1279.8541204929352,8.076032161712646,0.5,0.001,256,lr_0.001_hc_256
154,1.655303716659546,0.7603746652603149,0.1582571417093277,0.24933069944381714,0.48734116554260254,89.65223320831913,89.41356972383225,54.21070576201841,69.31803822517395,75.64863672983593,1288.9986054897308,8.736526727676392,0.5,0.001,256,lr_0.001_hc_256
155,1.669461727142334,0.7644273638725281,0.15573449432849884,0.2520241141319275,0.4972758889198303,89.3965223320832,89.65223320831913,55.31878622570746,68.826162815094,75.79842614530095,1297.1876332759857,7.76411771774292,0.5,0.001,256,lr_0.001_hc_256
156,1.680242896080017,0.7724324464797974,0.15777632594108582,0.2510479688644409,0.4989861249923706,89.63518581657006,89.46471189907945,55.72792362768496,69.36731934547424,76.04878517220217,1305.1437244415283,7.520562410354614,0.5,0.001,256,lr_0.001_hc_256
157,1.6653937101364136,0.7857191562652588,0.14390814304351807,0.2591988444328308,0.4765675961971283,89.77156495056256,89.54994885782476,54.551653596999664,68.12422275543213,75.49934754020478,1313.0890412330627,7.5474162101745605,0.5,0.001,256,lr_0.001_hc_256
158,1.7045707702636719,0.7839879393577576,0.16388751566410065,0.2682168483734131,0.488478422164917,89.56699624957382,89.37947494033412,54.99488578247528,69.37864422798157,75.8300003000912,1322.0324811935425,8.519731998443604,0.5,0.001,256,lr_0.001_hc_256
159,1.6010043621063232,0.7497265934944153,0.14621701836585999,0.26158860325813293,0.4434721767902374,89.53290146607569,89.37947494033412,55.421070576201835,68.63987445831299,75.74333036023117,1330.7136206626892,8.260341167449951,0.5,0.001,256,lr_0.001_hc_256
160,1.6329443454742432,0.7586450576782227,0.16522075235843658,0.260464608669281,0.4486139118671417,89.4817592908285,89.345380156836,55.523354926696214,67.0696496963501,75.3550360176777,1338.6126549243927,7.482922554016113,0.5,0.001,256,lr_0.001_hc_256
161,1.6690270900726318,0.7565754055976868,0.1615246832370758,0.2726537585258484,0.4782732129096985,89.70337538356632,89.08966928060008,53.699284009546545,68.36649775505066,75.21470660719089,1346.9863386154175,7.980951309204102,0.5,0.001,256,lr_0.001_hc_256
162,1.7161824703216553,0.769284725189209,0.16525757312774658,0.2845827043056488,0.4970574676990509,89.54994885782476,88.91919536310945,55.06307534947153,68.31386089324951,75.46152011591381,1354.8669850826263,7.4802024364471436,0.5,0.001,256,lr_0.001_hc_256
163,1.6840367317199707,0.7541597485542297,0.15617933869361877,0.27792149782180786,0.4957762062549591,90.16365496079099,89.41356972383225,53.80156836004092,69.60959434509277,75.74709684743924,1362.7584247589111,7.48950982093811,0.5,0.001,256,lr_0.001_hc_256
164,1.6554630994796753,0.741792619228363,0.15108418464660645,0.28718435764312744,0.47540199756622314,89.87384930105694,89.37947494033412,56.1200136379134,67.84909963607788,75.80560937884559,1371.2978346347809,8.140535116195679,0.5,0.001,256,lr_0.001_hc_256
165,1.6609522104263306,0.7763568758964539,0.1536286473274231,0.2740556001663208,0.4569110870361328,90.04432321854756,89.49880668257757,54.85850664848279,66.79787635803223,75.29987822691004,1379.1601867675781,7.452038049697876,0.5,0.001,256,lr_0.001_hc_256
166,1.7075278759002686,0.8055410981178284,0.14633643627166748,0.2639443576335907,0.491705983877182,90.0272758267985,89.24309580634163,55.74497101943403,68.5323715209961,75.88692854339256,1386.9952764511108,7.4490110874176025,0.5,0.001,256,lr_0.001_hc_256
167,1.6443934440612793,0.8000491261482239,0.1368909776210785,0.24126282334327698,0.46619051694869995,89.63518581657006,89.51585407432663,55.54040231844528,69.45903301239014,76.03761880543303,1394.9817869663239,7.583669662475586,0.5,0.001,256,lr_0.001_hc_256
168,1.6975756883621216,0.8007700443267822,0.15318137407302856,0.27506372332572937,0.4685606062412262,89.54994885782476,89.29423798158882,55.81316058643028,67.61703491210938,75.5685955844883,1403.3985118865967,8.012292861938477,0.5,0.001,256,lr_0.001_hc_256
169,1.6578997373580933,0.8008676767349243,0.16067424416542053,0.2304341197013855,0.46592363715171814,89.63518581657006,89.46471189907945,55.267644050460284,68.82216930389404,75.79742776750096,1412.5951948165894,8.764085292816162,0.5,0.001,256,lr_0.001_hc_256
170,1.6600143909454346,0.7873657941818237,0.1463402807712555,0.25686758756637573,0.4694406986236572,89.99318104330037,89.32833276508694,56.29048755540402,69.2631721496582,76.21879337836239,1421.047067642212,8.013217687606812,0.5,0.001,256,lr_0.001_hc_256
171,1.6441881656646729,0.7571275234222412,0.1404619961977005,0.25999191403388977,0.48660674691200256,89.78861234231162,89.05557449710194,56.10296624616433,70.08280754089355,76.25749015661786,1429.8055572509766,8.315941333770752,0.5,0.001,256,lr_0.001_hc_256
172,1.6653673648834229,0.7609789371490479,0.1426026076078415,0.27956610918045044,0.4822196364402771,89.97613365155132,89.03852710535288,55.74497101943403,68.64162087440491,75.85031316268578,1437.939171552658,7.719647645950317,0.5,0.001,256,lr_0.001_hc_256
173,1.6363022327423096,0.7582327127456665,0.1505155861377716,0.25606226921081543,0.4714917242527008,89.65223320831913,89.44766450733039,55.74497101943403,68.86236667633057,75.92680885285353,1445.9372017383575,7.599205255508423,0.5,0.001,256,lr_0.001_hc_256
174,1.661526083946228,0.7751312255859375,0.15477833151817322,0.27314406633377075,0.4584724009037018,89.95908625980225,89.618138424821,57.68837367882714,66.7543351650238,76.00498338211855,1454.0271825790405,7.686081886291504,0.5,0.001,256,lr_0.001_hc_256
175,1.680860161781311,0.7655705809593201,0.15119695663452148,0.29958492517471313,0.46450769901275635,89.58404364132288,89.60109103307194,58.47255369928401,67.07077026367188,76.18211465933767,1461.9918842315674,7.547454833984375,0.5,0.001,256,lr_0.001_hc_256
176,1.6446433067321777,0.7940933704376221,0.14045624434947968,0.26415106654167175,0.44594261050224304,89.92499147630413,89.53290146607569,57.79065802932152,68.85390877723694,76.52561493723456,1470.2197523117065,7.830509185791016,0.5,0.001,256,lr_0.001_hc_256
177,1.6058257818222046,0.7715898156166077,0.15236733853816986,0.2626856565475464,0.4191828966140747,89.78861234231162,89.4817592908285,57.33037845209683,68.26122999191284,76.21549501928745,1478.1921787261963,7.5403687953948975,0.5,0.001,256,lr_0.001_hc_256
178,1.6158326864242554,0.757575511932373,0.13652126491069794,0.24832583963871002,0.4734100103378296,90.06137061029662,89.618138424821,57.193999318104325,68.2221531867981,76.27391538500501,1486.0491306781769,7.4394025802612305,0.5,0.001,256,lr_0.001_hc_256
179,1.5988304615020752,0.7721713185310364,0.1290922313928604,0.25535136461257935,0.44221556186676025,89.92499147630413,89.53290146607569,57.756563245823386,67.21510887145996,76.10739126491579,1494.5962238311768,8.158223867416382,0.5,0.001,256,lr_0.001_hc_256
180,1.5850505828857422,0.7415462136268616,0.14493680000305176,0.236843079328537,0.46172457933425903,90.0272758267985,89.72042277531538,57.34742584384589,68.35517287254333,76.36257432962577,1502.4869320392609,7.498086214065552,0.5,0.001,256,lr_0.001_hc_256
181,1.6653748750686646,0.7607455849647522,0.16842365264892578,0.2697066366672516,0.466499000787735,89.618138424821,89.53290146607569,56.78486191612683,69.78168487548828,76.42939667062795,1510.6527225971222,7.771896600723267,0.5,0.001,256,lr_0.001_hc_256
182,1.5859858989715576,0.7605167031288147,0.14603981375694275,0.25782638788223267,0.4216029644012451,90.26593931128536,89.53290146607569,59.256733719740886,68.55613589286804,76.90292759749249,1518.5616612434387,7.506690979003906,0.5,0.001,256,lr_0.001_hc_256
183,1.631773829460144,0.7668537497520447,0.14845384657382965,0.2785595953464508,0.4379066526889801,89.345380156836,89.60109103307194,58.26798499829526,67.76759624481201,76.2455131082538,1526.4023554325104,7.456006050109863,0.5,0.001,256,lr_0.001_hc_256
184,1.5595723390579224,0.7556285262107849,0.14303933084011078,0.2390255481004715,0.4218789041042328,89.618138424821,89.7545175588135,58.966928060006815,68.11912059783936,76.61467616037018,1534.2192740440369,7.43384313583374,0.5,0.001,256,lr_0.001_hc_256
185,1.5834460258483887,0.7230431437492371,0.15741370618343353,0.2601686120033264,0.44282054901123047,89.27719058983975,89.3965223320832,57.654278895329014,68.79106760025024,76.27976485437556,1542.1777212619781,7.553115129470825,0.5,0.001,256,lr_0.001_hc_256
186,1.5404760837554932,0.728874921798706,0.1313568502664566,0.24209624528884888,0.43814799189567566,90.18070235254007,89.68632799181725,57.58608932833277,68.62519979476929,76.51957986686485,1550.1267416477203,7.540273666381836,0.5,0.001,256,lr_0.001_hc_256
187,1.5296550989151,0.7237528562545776,0.13355474174022675,0.2301672101020813,0.4421802759170532,89.65223320831913,89.72042277531538,57.62018411183089,69.07066106796265,76.51587529085701,1558.1054954528809,7.57100772857666,0.5,0.001,256,lr_0.001_hc_256
188,1.5748049020767212,0.7541589736938477,0.1486882120370865,0.22020065784454346,0.4517571032047272,90.23184452778725,89.46471189907945,58.28503239004432,70.23736238479614,77.05473780042679,1566.3668358325958,7.850976228713989,0.5,0.001,256,lr_0.001_hc_256
189,1.5624639987945557,0.7589284181594849,0.14010649919509888,0.23557671904563904,0.4278523921966553,90.26593931128536,89.53290146607569,58.94988066825776,68.29456686973572,76.76082207883863,1574.2144174575806,7.422793865203857,0.5,0.001,256,lr_0.001_hc_256
190,1.5915958881378174,0.735710620880127,0.15004274249076843,0.2660863399505615,0.4397560954093933,90.50460279577224,89.36242754858506,58.233890214797135,69.43016052246094,76.88277027040384,1582.0499966144562,7.425426959991455,0.5,0.001,256,lr_0.001_hc_256
191,1.6126952171325684,0.7325575947761536,0.15248434245586395,0.28791505098342896,0.43973833322525024,90.18070235254007,89.12376406409818,58.42141152403683,68.84992122650146,76.64394979179413,1589.981920003891,7.514904975891113,0.5,0.001,256,lr_0.001_hc_256
192,1.6411157846450806,0.7394324541091919,0.1590455323457718,0.31673797965049744,0.425899863243103,90.21479713603819,89.08966928060008,58.966928060006815,68.88277530670166,76.78854244583668,1597.8405051231384,7.44403338432312,0.5,0.001,256,lr_0.001_hc_256
193,1.5868608951568604,0.7128989100456238,0.16157062351703644,0.27383676171302795,0.4385546147823334,89.87384930105694,89.70337538356632,58.28503239004432,67.84287691116333,76.42628349645773,1605.7233505249023,7.481271505355835,0.5,0.001,256,lr_0.001_hc_256
194,1.553723692893982,0.7423380017280579,0.13014742732048035,0.23665545880794525,0.44458281993865967,90.33412887828163,89.56699624957382,59.648823729969315,68.44688057899475,76.99920735920487,1613.6564629077911,7.5251805782318115,0.5,0.001,256,lr_0.001_hc_256
195,1.5904695987701416,0.779888927936554,0.14155833423137665,0.2471301555633545,0.4218922257423401,90.41936583702693,89.46471189907945,59.90453460620525,68.83859634399414,77.15680217157644,1622.2490377426147,8.188105344772339,0.5,0.001,256,lr_0.001_hc_256
196,1.6078892946243286,0.7911373972892761,0.13258184492588043,0.251762330532074,0.4324077069759369,90.18070235254007,89.56699624957382,58.8816911012615,66.62753820419312,76.31423197689212,1630.1096963882446,7.443087100982666,0.5,0.001,256,lr_0.001_hc_256
197,1.5793074369430542,0.7750416994094849,0.135236918926239,0.22224310040473938,0.44678565859794617,90.67507671326287,89.87384930105694,58.30207978179338,67.54287481307983,76.59847015229826,1638.0296120643616,7.521633148193359,0.5,0.001,256,lr_0.001_hc_256
198,1.532948613166809,0.7468747496604919,0.12790492177009583,0.22850531339645386,0.4296635389328003,90.89669280600067,89.95908625980225,58.43845891578589,68.9993679523468,77.0734014834839,1645.898939371109,7.464378118515015,0.5,0.001,256,lr_0.001_hc_256
199,1.5732821226119995,0.7635295987129211,0.13055671751499176,0.25125443935394287,0.4279414713382721,90.89669280600067,89.94203886805319,59.13740197749744,68.2046115398407,77.045186297848,1653.859382867813,7.573845148086548,0.5,0.001,256,lr_0.001_hc_256
200,1.5752904415130615,0.7380288243293762,0.15169578790664673,0.2958817183971405,0.3896840512752533,90.12956017729287,89.65223320831913,60.07500852369587,69.44148540496826,77.32457182856905,1661.868726015091,7.622187614440918,0.5,0.001,256,lr_0.001_hc_256
201,1.579370379447937,0.7415902018547058,0.14337731897830963,0.2936221659183502,0.40078067779541016,90.53869757927036,89.87384930105694,60.22843504943744,68.02629828453064,77.16682005357384,1670.656004667282,8.352907419204712,0.5,0.001,256,lr_0.001_hc_256
202,1.549849271774292,0.7159585356712341,0.13630136847496033,0.2853468656539917,0.4122425317764282,90.5727923627685,89.37947494033412,59.39311285373338,70.30865550041199,77.41350891431199,1678.5292191505432,7.473952531814575,0.5,0.001,256,lr_0.001_hc_256
203,1.5483744144439697,0.7506266236305237,0.13834667205810547,0.2501872777938843,0.40921372175216675,90.35117627003069,89.43061711558131,59.052165018752135,67.19135046005249,76.50632721610415,1686.9613382816315,8.022889375686646,0.5,0.001,256,lr_0.001_hc_256
204,1.5534242391586304,0.7500512599945068,0.14456425607204437,0.2348160296678543,0.4239926040172577,89.7545175588135,89.890896692806,59.00102284350495,68.14687252044678,76.6983274038928,1694.8911929130554,7.524585485458374,0.5,0.001,256,lr_0.001_hc_256
205,1.5359477996826172,0.7476969957351685,0.12355665117502213,0.23682376742362976,0.42787042260169983,90.40231844527787,89.78861234231162,58.31912717354245,69.41373348236084,76.9809478608732,1702.8051676750183,7.497208833694458,0.5,0.001,256,lr_0.001_hc_256
206,1.5778758525848389,0.7821378707885742,0.1346064805984497,0.22640524804592133,0.43472620844841003,89.68632799181725,89.87384930105694,59.2055915444937,68.87879371643066,76.91114063844964,1710.6733138561249,7.469212055206299,0.5,0.001,256,lr_0.001_hc_256
207,1.5814614295959473,0.7554707527160645,0.13720950484275818,0.2588302791118622,0.4299507737159729,90.2488919195363,89.87384930105694,59.61472894647118,68.41689944267273,77.03859240243429,1718.574598312378,7.491718769073486,0.5,0.001,256,lr_0.001_hc_256
208,1.6106504201889038,0.7495158314704895,0.1462191492319107,0.28680282831192017,0.42811259627342224,90.09546539379475,89.73747016706443,59.30787589498807,67.10984706878662,76.56266463115846,1726.4601624011993,7.476217985153198,0.5,0.001,256,lr_0.001_hc_256
209,1.5902082920074463,0.7809403538703918,0.13128304481506348,0.26321566104888916,0.41476914286613464,90.33412887828163,89.54994885782476,59.71701329696556,67.74781942367554,76.83722761418686,1734.4552443027496,7.5809173583984375,0.5,0.001,256,lr_0.001_hc_256
210,1.568451166152954,0.7799069881439209,0.1378726065158844,0.2422761768102646,0.408395379781723,90.0272758267985,89.56699624957382,59.2055915444937,67.99120903015137,76.69776816275434,1742.9703357219696,8.12838864326477,0.5,0.001,256,lr_0.001_hc_256
211,1.5428135395050049,0.759617805480957,0.14499442279338837,0.22571489214897156,0.41248640418052673,90.45346062052506,89.66928060006819,60.53528810092056,68.62407922744751,77.32052713724032,1750.8680872917175,7.492511510848999,0.5,0.001,256,lr_0.001_hc_256
212,1.5134251117706299,0.7336938381195068,0.14406134188175201,0.2250172346830368,0.4106527864933014,90.53869757927036,89.32833276508694,60.381861575178995,69.48789358139038,77.43419637523166,1759.6855642795563,8.426494836807251,0.5,0.001,256,lr_0.001_hc_256
213,1.5022884607315063,0.7422284483909607,0.1330246776342392,0.22761359810829163,0.39942166209220886,90.69212410501193,89.70337538356632,61.14899420388681,69.29203867912292,77.70913309289699,1767.6489567756653,7.549099445343018,0.5,0.001,256,lr_0.001_hc_256
214,1.4797868728637695,0.7177507281303406,0.13011294603347778,0.22735798358917236,0.4045651853084564,90.58983975451756,89.44766450733039,60.55233549266962,67.72740483283997,77.07931114683937,1775.6292479038239,7.560490131378174,0.5,0.001,256,lr_0.001_hc_256
215,1.4459236860275269,0.7016635537147522,0.12434972822666168,0.24273528158664703,0.37717506289482117,90.74326628025912,89.51585407432663,59.81929764745993,69.13748979568481,77.30397694943262,1784.0288746356964,7.986615180969238,0.5,0.001,256,lr_0.001_hc_256
216,1.5188796520233154,0.705732524394989,0.15941530466079712,0.25298166275024414,0.40075016021728516,90.23184452778725,89.73747016706443,59.989771564950566,69.8569655418396,77.45401295041047,1792.5755228996277,8.113704442977905,0.5,0.001,256,lr_0.001_hc_256
