epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values,learning_rate,hidden_channels,combination_id
108,4.652712821960449,1.7289165258407593,0.6134652495384216,1.2060208320617676,1.1043100357055664,80.65814808331875,75.5995098897252,78.9777699982496,78.90329360961914,78.53468039522818,316.33805227279663,2.7932939529418945,0.5819594443402982,0.005,256,lr_0.005_hc_256
109,4.790318965911865,1.8382110595703125,0.6291577219963074,1.1833796501159668,1.1395703554153442,81.18326623490285,76.14213197969542,78.54017153859618,79.18813228607178,78.76342550981657,319.19835019111633,2.7260987758636475,0.5790496471185967,0.005,256,lr_0.005_hc_256
110,4.7466206550598145,1.8658148050308228,0.6386352777481079,1.1889625787734985,1.0532078742980957,80.57062839138807,76.75476982321022,79.52039208821985,79.50717210769653,79.08824060262867,322.23851108551025,2.9074625968933105,0.5761543988830038,0.005,256,lr_0.005_hc_256
111,4.755706310272217,1.8714841604232788,0.6365340352058411,1.2098774909973145,1.0378104448318481,80.88569928233854,75.54699807456677,81.07824260458604,78.1072735786438,78.90455338503378,325.20644521713257,2.836385488510132,0.5732736268885887,0.005,256,lr_0.005_hc_256
112,4.712219715118408,1.8858944177627563,0.6360998749732971,1.1940582990646362,0.9961671829223633,80.65814808331875,76.57973043934886,80.34307719236828,78.23443412780762,78.95384746071088,328.1437668800354,2.8034119606018066,0.5704072587541458,0.005,256,lr_0.005_hc_256
113,4.775816917419434,1.8677312135696411,0.6227578520774841,1.2349224090576172,1.050405740737915,81.20077017328899,76.54472256257658,80.34307719236828,79.46338653564453,79.3879891159696,331.13415122032166,2.8540642261505127,0.567555222460375,0.005,256,lr_0.005_hc_256
114,4.756571292877197,1.8398780822753906,0.6251891255378723,1.2455673217773438,1.045936942100525,81.48083318746718,76.40469105548749,80.64064414493261,78.73013019561768,79.31407464587623,334.0657606124878,2.7976624965667725,0.5647174463480732,0.005,256,lr_0.005_hc_256
115,4.846005916595459,1.9265490770339966,0.6487831473350525,1.246903896331787,1.0237698554992676,81.02573078942761,75.89707684228951,81.60336075617013,77.42804288864136,78.98855281913215,336.977157831192,2.772301197052002,0.5618938591163328,0.005,256,lr_0.005_hc_256
116,4.760087966918945,1.871665120124817,0.6720468997955322,1.2420213222503662,0.9743543267250061,80.30806931559601,76.3171713635568,81.9184316471206,79.30466532707214,79.46208441333638,339.9500398635864,2.8432600498199463,0.5590843898207511,0.005,256,lr_0.005_hc_256
117,4.703830718994141,1.892076015472412,0.6374897956848145,1.2316527366638184,0.9426124095916748,81.62086469455627,75.91458078067565,81.41081743392263,79.0392279624939,79.49637271791211,342.8763873577118,2.7860333919525146,0.5562889678716474,0.005,256,lr_0.005_hc_256
118,4.737943172454834,1.8378506898880005,0.6508666276931763,1.2307878732681274,1.0184379816055298,80.67565202170488,76.14213197969542,81.37580955715036,79.26488518714905,79.36461968642493,345.81600069999695,2.807678699493408,0.5535075230322891,0.005,256,lr_0.005_hc_256
119,4.776812553405762,1.9186046123504639,0.6329667568206787,1.1644389629364014,1.0608021020889282,81.32329774199195,76.94731314545773,80.67565202170488,79.03152704238892,79.49444748788588,348.8482332229614,2.8999955654144287,0.5507399854171277,0.005,256,lr_0.005_hc_256
120,4.845304012298584,2.0063955783843994,0.6221904158592224,1.18052077293396,1.036197304725647,81.9184316471206,77.15736040609137,80.81568352879398,79.05996441841125,79.7378600001043,351.844110250473,2.8642449378967285,0.547986285490042,0.005,256,lr_0.005_hc_256
121,4.906322956085205,2.0613503456115723,0.6155025959014893,1.1648904085159302,1.0645794868469238,81.76089620164537,77.47243129704184,80.88569928233854,78.29010486602783,79.60228291176338,354.7967846393585,2.8195173740386963,0.5452463540625918,0.005,256,lr_0.005_hc_256
122,4.726986408233643,1.8698467016220093,0.6262030601501465,1.212663173675537,1.0182734727859497,81.46332924908104,77.20987222124978,81.44582531069491,78.35273742675781,79.61794105194588,357.8332712650299,2.9030375480651855,0.5425201222922789,0.005,256,lr_0.005_hc_256
123,4.819488048553467,1.9248924255371094,0.6276679635047913,1.2500348091125488,1.0168927907943726,81.60336075617013,76.8422895151409,80.88569928233854,78.9372980594635,79.56716190327828,360.7582743167877,2.7901148796081543,0.5398075216808175,0.005,256,lr_0.005_hc_256
124,4.8007493019104,1.9326906204223633,0.6352360844612122,1.2697782516479492,0.9630444049835205,81.3933134955365,76.91230526868546,81.9184316471206,78.47251296043396,79.67414084294413,363.7181634902954,2.8220913410186768,0.5371084840724134,0.005,256,lr_0.005_hc_256
125,4.763802528381348,1.913248062133789,0.6153343319892883,1.2234959602355957,1.0117243528366089,81.41081743392263,77.06984071416069,81.74339226325922,79.11971807479858,79.83594212153528,366.641398191452,2.7781944274902344,0.5344229416520513,0.005,256,lr_0.005_hc_256
126,4.727569580078125,1.925278902053833,0.6151723265647888,1.2050961256027222,0.982022225856781,81.48083318746718,77.38491160511116,82.23350253807106,80.67824840545654,80.44437393402649,369.661381483078,2.8913187980651855,0.531750826943791,0.005,256,lr_0.005_hc_256
127,4.968879222869873,2.0458998680114746,0.651190459728241,1.2541759014129639,1.0176130533218384,81.63836863294242,76.08962016453702,81.90092770873446,78.7715196609497,79.6001090417909,372.6023414134979,2.8094825744628906,0.5290920728090721,0.005,256,lr_0.005_hc_256
128,4.8576483726501465,1.9528019428253174,0.6292963624000549,1.2634960412979126,1.0120540857315063,82.58358130579381,76.92980920707159,81.93593558550674,80.54478764533997,80.49852843592802,375.52195382118225,2.7836365699768066,0.5264466124450268,0.005,256,lr_0.005_hc_256
129,4.9291558265686035,2.000608205795288,0.6285803914070129,1.2834690809249878,1.0164979696273804,82.56607736740766,76.43969893225976,81.97094346227901,78.82224321365356,79.9497407439,378.4022431373596,2.745974540710449,0.5238143793828016,0.005,256,lr_0.005_hc_256
130,4.974923610687256,2.021718978881836,0.6314215064048767,1.3023035526275635,1.019479513168335,81.97094346227901,76.21214773323997,81.93593558550674,80.16451597213745,80.07088568829079,381.3921136856079,2.8568427562713623,0.5211953074858876,0.005,256,lr_0.005_hc_256
131,4.827784061431885,1.9778560400009155,0.6035346984863281,1.271405816078186,0.9749873280525208,82.98617188867496,77.01732889900228,82.60108524417994,78.22372913360596,80.20707879136579,384.35584926605225,2.833770275115967,0.5185893309484582,0.005,256,lr_0.005_hc_256
132,4.7522873878479,1.9113918542861938,0.6105891466140747,1.2670263051986694,0.9632800221443176,82.09347103098197,76.57973043934886,83.0561876422195,79.34796810150146,80.26933930351295,387.2359917163849,2.7479093074798584,0.5159963842937159,0.005,256,lr_0.005_hc_256
133,4.883924961090088,2.0057222843170166,0.647820234298706,1.2487784624099731,0.9816040396690369,82.16348678452651,76.42219499387363,83.0561876422195,78.95605564117432,80.1494812654485,390.1751835346222,2.809051752090454,0.5134164023722473,0.005,256,lr_0.005_hc_256
134,4.871336460113525,1.975020408630371,0.6050397157669067,1.2434440851211548,1.0478323698043823,82.54857342902153,76.35217924032908,82.56607736740766,78.81666421890259,80.07087356391523,393.11358070373535,2.8056416511535645,0.510849320360386,0.005,256,lr_0.005_hc_256
135,4.769136905670166,1.8993234634399414,0.6209327578544617,1.23779296875,1.0110877752304077,82.33852616838789,76.98232102223001,82.53106949063539,78.9638876914978,80.20395109318777,395.9355118274689,2.6916275024414062,0.5082950737585841,0.005,256,lr_0.005_hc_256
136,4.863048076629639,1.9855456352233887,0.6377080678939819,1.2330565452575684,1.0067377090454102,82.33852616838789,77.48993523542798,82.79362856642744,78.67856025695801,80.32516255680034,398.8118591308594,2.740128517150879,0.5057535983897912,0.005,256,lr_0.005_hc_256
137,4.73340368270874,1.8835300207138062,0.622572124004364,1.2445917129516602,0.9827098250389099,82.37353404516016,76.54472256257658,82.1984946612988,79.23885583877563,80.0889017769528,401.7701241970062,2.8273096084594727,0.5032248303978422,0.005,256,lr_0.005_hc_256
138,4.735227108001709,1.8279600143432617,0.6317887902259827,1.2801682949066162,0.9953099489212036,82.1984946612988,76.85979345352705,82.3910379835463,79.55994606018066,80.2523180396382,404.7244064807892,2.822054147720337,0.500708706245853,0.005,256,lr_0.005_hc_256
139,4.783812522888184,1.8534164428710938,0.6740050315856934,1.2781269550323486,0.9782639145851135,81.93593558550674,77.12235252931909,82.54857342902153,80.42618036270142,80.50826047663719,407.5778138637543,2.7177274227142334,0.5,0.005,256,lr_0.005_hc_256
140,4.828365802764893,1.9113712310791016,0.653741180896759,1.3068023920059204,0.9564507603645325,82.46105373709085,76.75476982321022,83.54629791703132,80.95992803573608,80.93051237826712,410.50791120529175,2.8001797199249268,0.5,0.005,256,lr_0.005_hc_256
141,4.758245944976807,1.8657490015029907,0.6450455188751221,1.2859586477279663,0.9614927172660828,82.2510064764572,76.85979345352705,82.89865219674427,79.61933612823486,80.40719706374084,413.41014790534973,2.764604330062866,0.5,0.005,256,lr_0.005_hc_256
142,4.795716285705566,1.8729865550994873,0.6567113399505615,1.2771254777908325,0.9888927936553955,81.90092770873446,76.80728163836864,83.35375459478382,79.83059287071228,80.4731392031498,416.5114789009094,2.9667763710021973,0.5,0.005,256,lr_0.005_hc_256
143,4.576999187469482,1.7603144645690918,0.6443930864334106,1.2462399005889893,0.9260520339012146,81.65587257132854,77.24488009802205,83.75634517766497,81.07188940048218,80.93224681187444,419.4398651123047,2.793325424194336,0.5,0.005,256,lr_0.005_hc_256
144,4.76416540145874,1.8766955137252808,0.6409340500831604,1.2594573497772217,0.9870785474777222,81.83091195518992,76.70225800805181,82.88114825835812,79.59311008453369,80.2518570765334,422.30517077445984,2.729668378829956,0.5,0.005,256,lr_0.005_hc_256
145,4.822002410888672,1.8999660015106201,0.6776185631752014,1.2663824558258057,0.9780353307723999,81.63836863294242,76.91230526868546,83.02117976544723,80.25651574134827,80.45709235210585,425.25909209251404,2.823681354522705,0.5,0.005,256,lr_0.005_hc_256
146,4.762499809265137,1.9668995141983032,0.5989306569099426,1.213861346244812,0.9828080534934998,82.9686679502888,77.15736040609137,83.00367582706109,79.94961142539978,80.76982890221026,428.20807790756226,2.8149254322052,0.5,0.005,256,lr_0.005_hc_256
147,4.710518836975098,1.8783422708511353,0.6475537419319153,1.2516423463821411,0.9329805970191956,82.40854192193243,77.33239978995275,83.84386486959566,79.32956218719482,80.72859219216892,431.25888085365295,2.9170188903808594,0.5,0.005,256,lr_0.005_hc_256
148,4.692464828491211,1.925485610961914,0.6289380192756653,1.2018916606903076,0.9361497759819031,82.72361281288289,77.8400140031507,83.3887624715561,79.17473316192627,80.781780612379,434.16364336013794,2.773160696029663,0.5,0.005,256,lr_0.005_hc_256
149,4.694381237030029,1.930764079093933,0.6297470331192017,1.2198777198791504,0.9139925837516785,82.91615613513041,77.80500612637844,84.21144757570454,79.45984601974487,81.09811396423956,437.05774784088135,2.7597455978393555,0.5,0.005,256,lr_0.005_hc_256
150,4.738112926483154,2.008923053741455,0.6336973309516907,1.1969168186187744,0.8985756039619446,82.81113250481357,77.89252581830912,83.7213373008927,78.67494821548462,80.774985959875,439.89790773391724,2.706125259399414,0.5,0.005,256,lr_0.005_hc_256
151,4.7419114112854,1.9378273487091064,0.5913771986961365,1.2513047456741333,0.9614017605781555,83.14370733415018,77.57745492735866,83.66882548573429,79.46515083312988,80.96378464509326,442.7976315021515,2.7697441577911377,0.5,0.005,256,lr_0.005_hc_256
152,4.6519269943237305,1.9359443187713623,0.6170311570167542,1.234992504119873,0.8639592528343201,82.42604586031858,77.87502187992298,84.3864869595659,79.81535196304321,81.12572666571268,445.88792967796326,2.9543943405151367,0.5,0.005,256,lr_0.005_hc_256
153,4.764911651611328,1.9327538013458252,0.6296244263648987,1.2591190338134766,0.9434144496917725,82.93366007351655,77.61246280413093,83.65132154734816,80.12304306030273,81.08012187132458,448.7997670173645,2.7758967876434326,0.5,0.005,256,lr_0.005_hc_256
154,4.706845283508301,1.975743055343628,0.6034677624702454,1.2546621561050415,0.8729723691940308,83.24873096446701,77.61246280413093,84.24645545247681,80.46559691429138,81.39331153384153,451.7380177974701,2.8038735389709473,0.5,0.005,256,lr_0.005_hc_256
155,4.694535732269287,1.9335781335830688,0.6048726439476013,1.2918118238449097,0.8642731308937073,83.35375459478382,77.52494311220023,85.2441799404866,80.75869679450989,81.72039361049515,454.58805203437805,2.721997022628784,0.5,0.005,256,lr_0.005_hc_256
156,4.659021854400635,1.925660490989685,0.6155441403388977,1.242912769317627,0.874904453754425,83.24873096446701,77.64747068090321,84.526518466655,81.4240574836731,81.71169439892458,457.52245473861694,2.801480293273926,0.5,0.005,256,lr_0.005_hc_256
157,4.6333441734313965,1.8911235332489014,0.6021794080734253,1.2799475193023682,0.8600937128067017,83.66882548573429,77.10484859093296,84.87659723437774,80.54375648498535,81.54850694900759,460.4932940006256,2.835580587387085,0.5,0.005,256,lr_0.005_hc_256
158,4.642262935638428,1.9389407634735107,0.6287145018577576,1.1995179653167725,0.8750898241996765,83.14370733415018,77.52494311220023,84.66654997374408,80.37303686141968,81.42705932037855,463.45806193351746,2.8301851749420166,0.5,0.005,256,lr_0.005_hc_256
159,4.64439582824707,1.915080189704895,0.5916488766670227,1.2233147621154785,0.9143518209457397,83.51129004025906,77.57745492735866,84.29896726763522,79.97832298278809,81.34150880451026,466.54772567749023,2.956082820892334,0.5,0.005,256,lr_0.005_hc_256
160,4.61358642578125,1.9664664268493652,0.6040918827056885,1.1588459014892578,0.8841822147369385,82.89865219674427,78.61018729214074,84.31647120602136,79.00402545928955,81.20733403854898,469.47800040245056,2.799957513809204,0.5,0.005,256,lr_0.005_hc_256
161,4.563838958740234,1.909545660018921,0.564610481262207,1.201952338218689,0.8877307772636414,83.84386486959566,78.01505338701207,84.28146332924908,81.25908374786377,81.84986633343014,472.4049732685089,2.7971036434173584,0.5,0.005,256,lr_0.005_hc_256
162,4.674532890319824,2.032407760620117,0.5868260264396667,1.1914725303649902,0.8638266921043396,83.84386486959566,78.69770698407142,84.70155785051637,80.3115963935852,81.88868152444216,475.4176445007324,2.881061553955078,0.5,0.005,256,lr_0.005_hc_256
163,4.652541160583496,2.017001152038574,0.5540784001350403,1.1933033466339111,0.8881585597991943,83.59880973218974,78.47015578505163,84.82408541921932,79.99059557914734,81.720911628902,478.3598527908325,2.804226875305176,0.5,0.005,256,lr_0.005_hc_256
164,4.597435474395752,1.907879114151001,0.6096071004867554,1.222643256187439,0.857306182384491,83.10869945737791,78.1725888324873,84.92910904953615,79.42845821380615,81.40971388830188,481.555860042572,3.0562710762023926,0.5,0.005,256,lr_0.005_hc_256
165,4.576857089996338,1.888493299484253,0.6053877472877502,1.2218061685562134,0.861169695854187,83.09119551899178,78.38263609312095,84.59653422019954,82.44491815567017,82.12882099699561,484.5236990451813,2.8305861949920654,0.5,0.005,256,lr_0.005_hc_256
166,4.527108192443848,1.9150623083114624,0.5891590118408203,1.1731833219528198,0.8497035503387451,83.63381760896202,78.4526518466655,85.27918781725889,81.10766410827637,82.11833034529069,487.5515778064728,2.897897958755493,0.5,0.005,256,lr_0.005_hc_256
167,4.589343547821045,1.9283860921859741,0.6152154207229614,1.1734769344329834,0.8722650408744812,83.16121127253632,78.89025030631892,84.92910904953615,80.18725514411926,81.79195644312767,490.5982940196991,2.912412405014038,0.5,0.005,256,lr_0.005_hc_256
168,4.631678581237793,1.9296672344207764,0.6199996471405029,1.203127145767212,0.8788847327232361,83.14370733415018,78.29511640119027,84.84158935760546,81.21020197868347,81.87265376790734,493.5398633480072,2.812035322189331,0.5,0.005,256,lr_0.005_hc_256
169,4.560105800628662,1.9100613594055176,0.6148722767829895,1.1777515411376953,0.857420802116394,83.3887624715561,78.62769123052686,85.01662874146683,79.86812591552734,81.72530208976929,496.47979831695557,2.8087542057037354,0.5,0.005,256,lr_0.005_hc_256
170,4.677901268005371,1.9746989011764526,0.6368030309677124,1.22882080078125,0.8375783562660217,82.61858918256608,78.03255732539822,85.7167862769123,78.83247137069702,81.3001010388934,499.357723236084,2.745000123977661,0.5,0.005,256,lr_0.005_hc_256
171,4.523419380187988,1.941570520401001,0.5646451711654663,1.1736785173416138,0.8435254693031311,84.21144757570454,77.96254157185368,85.27918781725889,81.7642331123352,82.30435251928807,502.27625942230225,2.786510944366455,0.5,0.005,256,lr_0.005_hc_256
172,4.5855536460876465,1.8544050455093384,0.6253712773323059,1.2349021434783936,0.8708750605583191,83.28373884123927,77.66497461928934,85.01662874146683,81.54568672180176,81.8777572309493,505.1617865562439,2.754301071166992,0.5,0.005,256,lr_0.005_hc_256
173,4.636630535125732,1.968005895614624,0.5559446215629578,1.245955467224121,0.86672443151474,84.73656572728864,77.68247855767547,85.22667600210048,79.98967170715332,81.90884799855446,508.19753527641296,2.9080042839050293,0.5,0.005,256,lr_0.005_hc_256
174,4.570682525634766,1.915791630744934,0.5839912295341492,1.214200496673584,0.8566993474960327,83.42377034832838,77.59495886574479,85.13915631016978,79.23885583877563,81.34918534075464,511.19521713256836,2.8655216693878174,0.5,0.005,256,lr_0.005_hc_256
175,4.520812034606934,1.8811726570129395,0.5871245861053467,1.214953899383545,0.8375610709190369,84.33397514440749,78.57517941536845,85.10414843339753,79.55064177513123,81.89098619207617,514.1862585544586,2.86692476272583,0.5,0.005,256,lr_0.005_hc_256
176,4.653172016143799,1.9504212141036987,0.5929045677185059,1.205837607383728,0.9040082693099976,83.42377034832838,78.1725888324873,84.98162086469455,79.49490547180176,81.518221379328,517.1231410503387,2.805319309234619,0.5,0.005,256,lr_0.005_hc_256
177,4.492369651794434,1.897312879562378,0.561730682849884,1.1684385538101196,0.8648874759674072,83.68632942412043,78.645195168913,85.1916681253282,79.52277660369873,81.7614923305151,520.1124835014343,2.8597841262817383,0.5,0.005,256,lr_0.005_hc_256
178,4.494165897369385,1.9194740056991577,0.5715879797935486,1.1515685319900513,0.851535439491272,84.3864869595659,78.80273061438824,85.01662874146683,80.99231719970703,82.299540878782,523.2030010223389,2.961329221725464,0.5,0.005,256,lr_0.005_hc_256
179,4.5362958908081055,1.911472201347351,0.5865517854690552,1.201166033744812,0.8371058702468872,83.82636093120952,78.26010852441799,85.38421144757571,80.34477233886719,81.9538633105176,526.1628701686859,2.831315755844116,0.5,0.005,256,lr_0.005_hc_256
180,4.581197261810303,1.9205554723739624,0.6021433472633362,1.1995929479599,0.8589051961898804,83.54629791703132,78.38263609312095,84.98162086469455,80.41346073150635,81.83100390158829,529.0698158740997,2.7766973972320557,0.5,0.005,256,lr_0.005_hc_256
181,4.557476997375488,1.934726595878601,0.6006633639335632,1.2100709676742554,0.8120160698890686,82.72361281288289,78.52266760021006,85.29669175564501,80.62655925750732,81.79238285656132,532.0091226100922,2.80769681930542,0.5,0.005,256,lr_0.005_hc_256
182,4.6248979568481445,2.0060997009277344,0.61735600233078,1.1980156898498535,0.8034262657165527,83.02117976544723,77.99754944862593,85.57675476982321,79.81479167938232,81.60256891581967,534.9715666770935,2.8329741954803467,0.5,0.005,256,lr_0.005_hc_256
183,4.483338832855225,1.920600175857544,0.5657013058662415,1.1906639337539673,0.8063734769821167,84.21144757570454,78.52266760021006,85.34920357080344,80.29820919036865,82.09538198427167,537.8976197242737,2.7929635047912598,0.5,0.005,256,lr_0.005_hc_256
184,4.5282135009765625,1.9717047214508057,0.5668588280677795,1.1941685676574707,0.7954815030097961,83.93138456152634,78.4526518466655,85.59425870820935,80.7906985282898,82.19224841117274,540.9195356369019,2.882002592086792,0.5,0.005,256,lr_0.005_hc_256
185,4.472087383270264,1.919885516166687,0.5697330236434937,1.203055739402771,0.7794130444526672,83.87887274636793,78.29511640119027,85.80430596884298,80.84735870361328,82.20641345500361,543.8134286403656,2.7658889293670654,0.5,0.005,256,lr_0.005_hc_256
186,4.569696426391602,1.9782073497772217,0.5668365359306335,1.176088571548462,0.8485637903213501,83.75634517766497,78.57517941536845,84.87659723437774,78.6114752292633,81.45489926416862,546.6789586544037,2.7369349002838135,0.5,0.005,256,lr_0.005_hc_256
187,4.43593168258667,1.8658106327056885,0.5956778526306152,1.1694129705429077,0.8050302267074585,82.89865219674427,78.94276212147733,85.75179415368459,80.63501119613647,82.05705491701066,549.5765624046326,2.764150381088257,0.5,0.005,256,lr_0.005_hc_256
188,4.413654327392578,1.8511650562286377,0.5718898773193359,1.1633678674697876,0.8272315263748169,83.73884123927884,78.9777699982496,85.40171538596184,80.09653687477112,82.05371587456536,552.5076050758362,2.8038620948791504,0.5,0.005,256,lr_0.005_hc_256
189,4.494332790374756,1.9552303552627563,0.5373439192771912,1.1503455638885498,0.8514131903648376,85.01662874146683,78.85524242954665,84.80658148083319,80.41113615036011,82.2723972005517,555.4152076244354,2.777649402618408,0.5,0.005,256,lr_0.005_hc_256
190,4.592545032501221,1.952135443687439,0.5723146796226501,1.2286103963851929,0.8394848704338074,84.17643969893226,78.20759670925959,85.9968492910905,80.32825589179993,82.17728539777056,558.2652323246002,2.715838670730591,0.5,0.005,256,lr_0.005_hc_256
191,4.439274787902832,1.8449223041534424,0.5662906169891357,1.238921880722046,0.7891401052474976,84.21144757570454,77.94503763346754,85.43672326273412,80.25538921356201,81.96214942136704,561.1536676883698,2.7542128562927246,0.5,0.005,256,lr_0.005_hc_256
192,4.531430244445801,1.8965225219726562,0.5718331336975098,1.217054843902588,0.846019983291626,84.24645545247681,78.19009277087345,85.17416418694206,81.25247359275818,82.21579650076262,564.0748808383942,2.787632942199707,0.5,0.005,256,lr_0.005_hc_256
193,4.474710464477539,1.8425085544586182,0.5643643140792847,1.2184367179870605,0.8494011163711548,84.01890425345702,78.15508489410117,84.71906178890251,81.08592629432678,81.99474430769688,566.9315648078918,2.7268800735473633,0.5,0.005,256,lr_0.005_hc_256
194,4.381636619567871,1.8197296857833862,0.554322361946106,1.1884835958480835,0.8191009163856506,84.54402240504113,78.41764396989322,85.45422720112025,80.56216835975647,82.24451548395277,569.9058141708374,2.846184492111206,0.5,0.005,256,lr_0.005_hc_256
195,4.433961868286133,1.804030179977417,0.5814028382301331,1.2039960622787476,0.8445329070091248,83.19621914930859,77.87502187992298,85.57675476982321,81.07448220252991,81.93061950039618,572.831689119339,2.79219126701355,0.5,0.005,256,lr_0.005_hc_256
196,4.395503997802734,1.8038506507873535,0.5719663500785828,1.1919692754745483,0.8277180194854736,84.0539121302293,78.15508489410117,85.5242429546648,79.69722151756287,81.85761537413954,575.7643218040466,2.80043625831604,0.5,0.005,256,lr_0.005_hc_256
197,4.435261249542236,1.8420647382736206,0.5539610385894775,1.1753040552139282,0.8639317750930786,83.86136880798179,78.01505338701207,85.06914055662524,82.0758581161499,82.25535521694225,578.7197325229645,2.822270631790161,0.5,0.005,256,lr_0.005_hc_256
198,4.466804027557373,1.9104496240615845,0.5366041660308838,1.1555168628692627,0.8642331957817078,84.26395939086294,78.7852266760021,85.40171538596184,80.6839108467102,82.28370307488426,581.6876182556152,2.840230941772461,0.5,0.005,256,lr_0.005_hc_256
199,4.43513298034668,1.9593522548675537,0.5507818460464478,1.162068486213684,0.7629305124282837,84.1939436373184,78.20759670925959,85.97934535270436,79.43939566612244,81.9550703413512,584.5675404071808,2.7501940727233887,0.5,0.005,256,lr_0.005_hc_256
200,4.457548141479492,1.9130319356918335,0.5466734766960144,1.1807173490524292,0.817125141620636,84.07141606861543,78.73271486084369,85.57675476982321,80.11001348495483,82.1227247960593,587.4937751293182,2.7943994998931885,0.5,0.005,256,lr_0.005_hc_256
201,4.524302959442139,1.990149974822998,0.577630341053009,1.1749531030654907,0.7815694808959961,83.87887274636793,78.38263609312095,85.9968492910905,79.92044687271118,82.04470125082264,590.5033710002899,2.868574619293213,0.5,0.005,256,lr_0.005_hc_256
202,4.488055229187012,1.9368319511413574,0.589255154132843,1.175894021987915,0.786074161529541,84.0539121302293,78.89025030631892,85.9968492910905,80.2893877029419,82.30759985764516,593.3998680114746,2.7666425704956055,0.5,0.005,256,lr_0.005_hc_256
203,4.42347526550293,1.9301663637161255,0.5792156457901001,1.1692333221435547,0.7448601126670837,83.94888849991247,78.89025030631892,86.97706984071417,79.98762130737305,82.45095748857965,596.4251942634583,2.892390727996826,0.5,0.005,256,lr_0.005_hc_256
204,4.387247085571289,1.8509881496429443,0.6022391319274902,1.1870020627975464,0.7470180988311768,83.56380185541748,78.03255732539822,86.64449501137756,81.05628490447998,82.3242847741683,599.3716857433319,2.8104114532470703,0.5,0.005,256,lr_0.005_hc_256
205,4.464519023895264,1.9388149976730347,0.5656277537345886,1.188780665397644,0.771295428276062,84.36898302117977,78.48765972343777,86.24190442849641,79.81104850769043,82.2273989202011,602.3031477928162,2.799790143966675,0.5,0.005,256,lr_0.005_hc_256
206,4.421842575073242,1.8589621782302856,0.5827714800834656,1.1768327951431274,0.8032761812210083,83.8088569928234,78.13758095571504,85.94433747593209,79.92407083511353,81.95371156489601,605.2072150707245,2.7739367485046387,0.5,0.005,256,lr_0.005_hc_256
207,4.472450256347656,1.87722909450531,0.5633726119995117,1.197602391242981,0.8342461585998535,84.66654997374408,78.01505338701207,85.94433747593209,79.49984669685364,82.03144688338547,608.0993030071259,2.759737491607666,0.5,0.005,256,lr_0.005_hc_256
208,4.444478988647461,1.8897716999053955,0.5283898115158081,1.215366005897522,0.8109519481658936,84.9466129879223,78.3126203395764,85.68177840014003,80.5620789527893,82.37577267010701,610.9735622406006,2.7425804138183594,0.5,0.005,256,lr_0.005_hc_256
209,4.418661117553711,1.8584843873977661,0.5422911047935486,1.192478895187378,0.8254067897796631,84.66654997374408,78.76772273761597,85.08664449501137,79.37387228012085,81.97369737162308,613.8135316371918,2.710221529006958,0.5,0.005,256,lr_0.005_hc_256
210,4.386917591094971,1.898012399673462,0.5103557705879211,1.1479367017745972,0.8306127190589905,84.70155785051637,78.94276212147733,85.97934535270436,81.0655951499939,82.67231511867298,616.675130367279,2.729945659637451,0.5,0.005,256,lr_0.005_hc_256
211,4.44932746887207,1.9191793203353882,0.5724568963050842,1.1876188516616821,0.7700726985931396,83.96639243829863,78.41764396989322,86.62699107299142,80.79988956451416,82.45272926142435,619.5893919467926,2.7856996059417725,0.5,0.005,256,lr_0.005_hc_256
212,4.402097225189209,1.915605902671814,0.5277538299560547,1.16248619556427,0.7962514162063599,84.70155785051637,78.54017153859618,86.17188867495187,81.03025555610657,82.61096840504274,622.5213959217072,2.80009388923645,0.5,0.005,256,lr_0.005_hc_256
213,4.361120700836182,1.8841274976730347,0.5615298748016357,1.1444345712661743,0.7710288166999817,83.61631367057588,78.96026605986347,85.94433747593209,80.41810989379883,82.23475677504257,625.4373240470886,2.783499240875244,0.5,0.005,256,lr_0.005_hc_256
214,4.403562068939209,1.9456813335418701,0.5476620197296143,1.1373026371002197,0.7729159593582153,84.0014003150709,79.2578330124278,85.59425870820935,79.3980598449707,82.06288797016968,628.3309342861176,2.758962869644165,0.5,0.005,256,lr_0.005_hc_256
215,4.3491530418396,1.8891873359680176,0.5376226902008057,1.142317295074463,0.7800256013870239,84.35147908279362,78.71521092245756,86.36443199719936,80.80815076828003,82.55981819268264,631.2333624362946,2.7692530155181885,0.5,0.005,256,lr_0.005_hc_256
216,4.443866729736328,1.940982460975647,0.5503493547439575,1.1478440761566162,0.8046908378601074,84.0014003150709,79.13530544372483,86.06686504463504,81.58574104309082,82.69732796163039,634.1199827194214,2.758493185043335,0.5,0.005,256,lr_0.005_hc_256
217,4.365858554840088,1.9007940292358398,0.5369294881820679,1.1473373174667358,0.7807973623275757,84.28146332924908,79.15280938211097,86.39943987397164,79.78864908218384,82.40559041687888,637.037250995636,2.7899584770202637,0.5,0.005,256,lr_0.005_hc_256
218,4.375706672668457,1.9302849769592285,0.5396916270256042,1.167036771774292,0.7386934161186218,84.3864869595659,78.7852266760021,86.39943987397164,81.59372210502625,82.79121890364148,640.0196561813354,2.846043348312378,0.5,0.005,256,lr_0.005_hc_256
