epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values,learning_rate,hidden_channels,combination_id
108,4.484070777893066,1.8936972618103027,0.5530930161476135,0.8322451710700989,1.2050354480743408,82.47528128196386,83.37879304466416,76.35526764405046,79.84279990196228,80.5130354681602,743.7139070034027,6.049072504043579,0.5819594443402982,0.005,256,lr_0.005_hc_256
109,4.379058837890625,1.8835996389389038,0.5479787588119507,0.7999374866485596,1.147542953491211,83.48107739515854,83.39584043641322,77.22468462325264,80.37262558937073,81.1185570110488,750.8037276268005,6.763856410980225,0.5790496471185967,0.005,256,lr_0.005_hc_256
110,4.38627815246582,1.891717553138733,0.5436735153198242,0.7869320511817932,1.1639549732208252,82.61166041595635,83.19127173542448,76.98602113876576,77.14647650718689,79.98385744933337,757.2769567966461,6.152252435684204,0.5761543988830038,0.005,256,lr_0.005_hc_256
111,4.5057597160339355,1.954249382019043,0.5744435787200928,0.8023775815963745,1.1746894121170044,82.66280259120354,83.85612001363792,77.2417320150017,79.49102520942688,80.8129199573175,763.6152853965759,6.039746046066284,0.5732736268885887,0.005,256,lr_0.005_hc_256
112,4.452486515045166,1.9229295253753662,0.5501232743263245,0.8150559067726135,1.1643778085708618,82.37299693146949,83.31060347766793,77.49744289123764,79.03257608413696,80.553404846128,769.9764213562012,6.053920269012451,0.5704072587541458,0.005,256,lr_0.005_hc_256
113,4.365330219268799,1.8978760242462158,0.5634680986404419,0.8116453289985657,1.0923405885696411,82.59461302420729,83.9072621888851,78.40095465393794,79.82370853424072,81.18163460031778,776.3740603923798,6.107572793960571,0.567555222460375,0.005,256,lr_0.005_hc_256
114,4.383371353149414,1.9515866041183472,0.5616962909698486,0.7815065979957581,1.0885820388793945,82.69689737470168,84.52096829185135,78.72485509717013,79.86623048782349,81.45223781288666,782.7352075576782,6.059407711029053,0.5647174463480732,0.005,256,lr_0.005_hc_256
115,4.275302886962891,1.8751088380813599,0.5694282054901123,0.7713881134986877,1.059377908706665,81.89566996249575,84.74258438458916,79.01466075690419,79.07726764678955,81.18254568769466,789.0593724250793,6.0093231201171875,0.5618938591163328,0.005,256,lr_0.005_hc_256
116,4.300115585327148,1.879064679145813,0.5724127888679504,0.7951828837394714,1.053454875946045,82.67984998295262,84.5891578588476,78.6055233549267,78.56186032295227,81.1090978799198,795.4220631122589,6.056612014770508,0.5590843898207511,0.005,256,lr_0.005_hc_256
117,4.419650554656982,1.9562309980392456,0.56446373462677,0.7948432564735413,1.1041126251220703,82.62870780770542,83.99249914763041,78.12819638595295,80.0666332244873,81.20400914144402,801.7887523174286,6.078852891921997,0.5562889678716474,0.005,256,lr_0.005_hc_256
118,4.444404602050781,1.9748564958572388,0.577816903591156,0.8177724480628967,1.0739589929580688,83.48107739515854,84.3163995908626,79.04875554040231,79.77288961410522,81.65478053513218,808.1659460067749,6.070652723312378,0.5535075230322891,0.005,256,lr_0.005_hc_256
119,4.300972938537598,1.8676519393920898,0.5523198843002319,0.8001295328140259,1.08087158203125,83.70269348789635,84.46982611660417,78.65666553017388,78.98392677307129,81.45327797693642,814.5586342811584,6.093482494354248,0.5507399854171277,0.005,256,lr_0.005_hc_256
120,4.388485431671143,1.90883207321167,0.557561993598938,0.8161688446998596,1.1059225797653198,84.00954653937947,83.99249914763041,79.03170814865325,79.36199903488159,81.59893821763619,820.9037938117981,6.029085159301758,0.547986285490042,0.005,256,lr_0.005_hc_256
121,4.435846328735352,1.9851253032684326,0.538497269153595,0.814194917678833,1.0980291366577148,83.82202523013979,83.53221957040573,79.40675076713262,80.0817608833313,81.71068911275236,827.2969698905945,6.075887680053711,0.5452463540625918,0.005,256,lr_0.005_hc_256
122,4.422643184661865,1.9926536083221436,0.5308148264884949,0.7930683493614197,1.1061062812805176,83.4981247869076,84.4016365496079,79.59427207637232,80.92588782310486,82.10498030899817,833.6573967933655,6.0440967082977295,0.5425201222922789,0.005,256,lr_0.005_hc_256
123,4.445130348205566,2.001075267791748,0.5515981316566467,0.7828880548477173,1.1095690727233887,84.0947834981248,84.26525741561541,78.91237640640982,79.5278012752533,81.70005464885082,840.3084955215454,6.333609342575073,0.5398075216808175,0.005,256,lr_0.005_hc_256
124,4.497369766235352,1.9719661474227905,0.5674048662185669,0.8219890594482422,1.1360094547271729,83.39584043641322,83.9072621888851,79.08285032390044,81.02643489837646,81.85309696189381,846.8000967502594,6.158576011657715,0.5371084840724134,0.005,256,lr_0.005_hc_256
125,4.413027286529541,1.9434599876403809,0.5879519581794739,0.8145726323127747,1.0670429468154907,82.95260825093762,83.61745652915104,79.61131946812138,79.97182011604309,81.53830109106327,853.4573004245758,6.333467721939087,0.5344229416520513,0.005,256,lr_0.005_hc_256
126,4.508676528930664,2.0118019580841064,0.5757957100868225,0.8062084317207336,1.1148704290390015,83.48107739515854,84.65734742584384,79.64541425161951,81.07942342758179,82.21581562505091,859.8109147548676,5.986238241195679,0.531750826943791,0.005,256,lr_0.005_hc_256
127,4.400611400604248,1.986981987953186,0.5922516584396362,0.81004798412323,1.0113296508789062,82.32185475622231,84.43573133310603,80.24207296283669,78.92372608184814,81.4808462835033,866.1961035728455,6.058223247528076,0.5290920728090721,0.005,256,lr_0.005_hc_256
128,4.428234577178955,1.9211326837539673,0.5589825510978699,0.8299118876457214,1.118207335472107,83.51517217865666,84.00954653937947,79.71360381861575,80.50994873046875,81.93706781678016,873.2429654598236,6.729961156845093,0.5264466124450268,0.005,256,lr_0.005_hc_256
129,4.418355464935303,1.9421766996383667,0.5620093941688538,0.8417404890060425,1.0724287033081055,83.42993521991136,84.24821002386635,79.33856120013638,79.45355176925659,81.61756455329268,879.6372921466827,6.068953037261963,0.5238143793828016,0.005,256,lr_0.005_hc_256
130,4.385620594024658,1.9550175666809082,0.556984543800354,0.8172078132629395,1.0564106702804565,83.05489260143199,83.95840436413229,80.51483123082168,82.10409879684448,82.4080567483076,886.0601828098297,6.098832607269287,0.5211953074858876,0.005,256,lr_0.005_hc_256
131,4.526029586791992,2.048508405685425,0.5827511548995972,0.8047419190406799,1.090028166770935,83.51517217865666,84.38458915785884,79.73065121036481,79.4870674610138,81.77937000197353,892.4281091690063,6.044020652770996,0.5185893309484582,0.005,256,lr_0.005_hc_256
132,4.472965717315674,2.073923110961914,0.5568532347679138,0.7969114184379578,1.045277714729309,83.80497783839073,85.01534265257416,80.85577906580293,77.72820591926575,81.8510763690084,899.3266949653625,6.5858540534973145,0.5159963842937159,0.005,256,lr_0.005_hc_256
133,4.425189971923828,2.0651791095733643,0.5302886366844177,0.7916457056999207,1.0380765199661255,83.92430958063416,85.18581657006477,80.15683600409137,78.84947061538696,82.02910819254431,905.8364162445068,6.203708171844482,0.5134164023722473,0.005,256,lr_0.005_hc_256
134,4.4885759353637695,1.9872883558273315,0.551798403263092,0.8828631043434143,1.0666258335113525,84.0436413228776,84.07773610637572,80.80463689055574,77.80641317367554,81.68310687337114,912.3397498130798,6.182306528091431,0.510849320360386,0.005,256,lr_0.005_hc_256
135,4.4688239097595215,2.0300116539001465,0.5624156594276428,0.8682793378829956,1.0081170797348022,83.3617456529151,84.48687350835323,81.26491646778044,80.91906309127808,82.50814968008171,919.9420166015625,7.2968833446502686,0.5082950737585841,0.005,256,lr_0.005_hc_256
136,4.494929790496826,2.044541597366333,0.5868259072303772,0.838034451007843,1.025527834892273,82.74803954994886,84.41868394135697,81.12853733378793,81.71594142913818,82.50280056355798,926.2277805805206,5.997521638870239,0.5057535983897912,0.005,256,lr_0.005_hc_256
137,4.446808815002441,1.9925378561019897,0.5675197243690491,0.8138276934623718,1.0729236602783203,83.70269348789635,85.10057961131947,80.92396863279919,79.4647216796875,82.29799085292562,932.5003299713135,5.953101634979248,0.5032248303978422,0.005,256,lr_0.005_hc_256
138,4.519387245178223,2.087160110473633,0.5709945559501648,0.824641764163971,1.036590814590454,83.10603477667917,84.50392090010229,81.21377429253324,79.93543148040771,82.1897903624306,939.0153152942657,6.213177919387817,0.500708706245853,0.005,256,lr_0.005_hc_256
139,4.480174541473389,1.9904084205627441,0.6223147511482239,0.8045426607131958,1.0629085302352905,82.39004432321855,85.15172178656665,80.73644732355949,80.98174929618835,82.31499068238325,945.8865787982941,6.549799680709839,0.5,0.005,256,lr_0.005_hc_256
140,4.463627338409424,2.0045108795166016,0.5881921648979187,0.8173828721046448,1.0535413026809692,83.07193999318105,84.75963177633822,81.11148994203887,81.82153701782227,82.6911496823451,952.2303612232208,6.035306215286255,0.5,0.005,256,lr_0.005_hc_256
141,4.498409271240234,1.9477940797805786,0.5895840525627136,0.8345585465431213,1.1264728307724,83.6345039209001,84.67439481759291,80.51483123082168,80.11131882667542,82.23376219899752,958.6166849136353,6.067335844039917,0.5,0.005,256,lr_0.005_hc_256
142,4.457625389099121,1.9894036054611206,0.5791059732437134,0.8198333382606506,1.0692824125289917,83.53221957040573,84.4527787248551,80.49778383907262,79.24919128417969,81.93299335462828,964.9756300449371,6.056551218032837,0.5,0.005,256,lr_0.005_hc_256
143,4.333303451538086,1.8900083303451538,0.5845743417739868,0.7892930507659912,1.0694279670715332,83.60040913740198,84.75963177633822,80.51483123082168,79.31009531021118,82.04624186369327,971.3230481147766,6.041569948196411,0.5,0.005,256,lr_0.005_hc_256
144,4.409749507904053,1.9090301990509033,0.5518333911895752,0.8375115990638733,1.1113742589950562,83.58336174565292,84.24821002386635,80.71939993181043,80.59537410736084,82.28658645217264,977.6498670578003,6.008461236953735,0.5,0.005,256,lr_0.005_hc_256
145,4.314582347869873,1.9185371398925781,0.5503314137458801,0.767707884311676,1.0780061483383179,83.58336174565292,84.75963177633822,80.61711558131606,80.1275372505188,82.2719115884565,984.0723602771759,6.1010212898254395,0.5,0.005,256,lr_0.005_hc_256
146,4.330963134765625,1.9700568914413452,0.5476518273353577,0.7923876047134399,1.0208669900894165,83.9072621888851,84.91305830207978,81.07739515854074,79.0509581565857,82.23716845152283,990.5096788406372,6.120845556259155,0.5,0.005,256,lr_0.005_hc_256
147,4.325283050537109,1.9547911882400513,0.5394236445426941,0.7882413268089294,1.0428266525268555,84.4016365496079,85.0835322195704,81.16263211728607,79.88965511322021,82.63436399992115,997.6271378993988,6.800541162490845,0.5,0.005,256,lr_0.005_hc_256
148,4.387819290161133,1.9812710285186768,0.5489474534988403,0.8044260144233704,1.0531749725341797,84.4527787248551,85.15172178656665,80.92396863279919,80.0158143043518,82.63607086214319,1004.0330610275269,6.047008037567139,0.5,0.005,256,lr_0.005_hc_256
149,4.2932939529418945,1.9333789348602295,0.5638321042060852,0.8119231462478638,0.9841597080230713,83.97545175588135,85.23695874531197,81.89566996249575,80.0085961818695,82.77916916138965,1011.2786674499512,6.934307336807251,0.5,0.005,256,lr_0.005_hc_256
150,4.2995500564575195,1.956543207168579,0.5557806491851807,0.7900382280349731,0.9971880316734314,84.19706784861916,85.71428571428571,81.17967950903513,79.06718254089355,82.53955390320839,1017.7283799648285,6.133177042007446,0.5,0.005,256,lr_0.005_hc_256
151,4.257881164550781,1.9257835149765015,0.5211615562438965,0.852888286113739,0.9580477476119995,85.01534265257416,84.46982611660417,82.62870780770542,81.5623939037323,83.41906762015401,1024.062105178833,6.033330678939819,0.5,0.005,256,lr_0.005_hc_256
152,4.32830810546875,1.9848469495773315,0.5761094093322754,0.8197434544563293,0.9476083517074585,83.71974087964541,85.03239004432321,82.83327650869417,81.19223713874817,83.19441114285273,1030.5426802635193,6.17939829826355,0.5,0.005,256,lr_0.005_hc_256
153,4.249379634857178,1.9386298656463623,0.549152672290802,0.8242030739784241,0.9373942613601685,83.82202523013979,84.57211046709854,82.85032390044323,81.8561315536499,83.27514778783286,1037.6479890346527,6.7551984786987305,0.5,0.005,256,lr_0.005_hc_256
154,4.239688873291016,1.9633677005767822,0.5633957386016846,0.810619592666626,0.902306079864502,83.83907262188886,85.30514831230822,82.81622911694511,79.44020628929138,82.85016408510839,1043.9944016933441,6.056885242462158,0.5,0.005,256,lr_0.005_hc_256
155,4.29951286315918,1.9734222888946533,0.5565388202667236,0.8223774433135986,0.9471742510795593,84.11183088987386,84.84486873508354,83.0889873849301,80.63284754753113,83.16963363935466,1050.3752963542938,6.092073917388916,0.5,0.005,256,lr_0.005_hc_256
156,4.302918434143066,1.9580625295639038,0.5509943962097168,0.7974298596382141,0.9964314103126526,84.4016365496079,85.32219570405728,81.99795431299012,80.20395636558533,82.98143573306017,1056.7599716186523,6.06780219078064,0.5,0.005,256,lr_0.005_hc_256
157,4.188756942749023,1.9458081722259521,0.528232753276825,0.7720803618431091,0.9426356554031372,84.57211046709854,85.40743266280259,82.4582338902148,81.55518770217896,83.49824118057371,1063.152108669281,6.108033657073975,0.5,0.005,256,lr_0.005_hc_256
158,4.212496280670166,1.8648159503936768,0.5363149046897888,0.7994193434715271,1.0119458436965942,84.23116263211729,84.79372655983634,82.11728605523355,78.98175716400146,82.53098310279717,1069.5762894153595,6.107158184051514,0.5,0.005,256,lr_0.005_hc_256
159,4.248143196105957,1.9211426973342896,0.5366583466529846,0.778473436832428,1.0118688344955444,84.55506307534947,84.98124786907603,82.10023866348448,81.30109310150146,83.23441067735287,1075.9684374332428,6.087556838989258,0.5,0.005,256,lr_0.005_hc_256
160,4.221296787261963,1.9117757081985474,0.532724916934967,0.7952929139137268,0.9815033674240112,84.50392090010229,85.03239004432321,82.33890214797135,80.17439842224121,83.01240287865951,1082.2973358631134,6.012964963912964,0.5,0.005,256,lr_0.005_hc_256
161,4.221200942993164,1.9293537139892578,0.5511670708656311,0.7960097789764404,0.9446704983711243,84.21411524036823,85.20286396181385,82.56051824070917,84.21077132225037,84.0470671912854,1088.6529717445374,6.055229902267456,0.5,0.005,256,lr_0.005_hc_256
162,4.344316482543945,1.9580745697021484,0.5840672254562378,0.8000027537345886,1.0021717548370361,84.0947834981248,85.20286396181385,81.70814865325605,82.6714038848877,83.41929999952059,1095.030057668686,6.061962842941284,0.5,0.005,256,lr_0.005_hc_256
163,4.197239875793457,1.9295555353164673,0.5229987502098083,0.8286718726158142,0.9160135984420776,84.38458915785884,84.75963177633822,83.05489260143199,81.34795427322388,83.38676695221324,1101.6285474300385,6.282753229141235,0.5,0.005,256,lr_0.005_hc_256
164,4.2381978034973145,1.9666268825531006,0.5608850717544556,0.8018226027488708,0.9088631868362427,84.07773610637572,85.32219570405728,83.3617456529151,83.9945375919342,84.18905376382058,1108.0320076942444,6.081035375595093,0.5,0.005,256,lr_0.005_hc_256
165,4.038471221923828,1.8411755561828613,0.5172209143638611,0.7784749269485474,0.901599645614624,84.8107739515854,85.32219570405728,83.44698261166042,83.06103348731995,84.16024643865576,1114.3407943248749,5.9883928298950195,0.5,0.005,256,lr_0.005_hc_256
166,4.1391425132751465,1.9034794569015503,0.4943898320198059,0.7864061594009399,0.9548668265342712,85.2199113535629,85.40743266280259,82.83327650869417,82.92262554168701,84.09581151668667,1121.4115941524506,6.738908290863037,0.5,0.005,256,lr_0.005_hc_256
167,4.165976524353027,1.9431500434875488,0.5363089442253113,0.7575579285621643,0.9289595484733582,84.77667916808728,85.7654278895329,83.15717695192636,81.87126517295837,83.89263729562623,1127.8737287521362,6.145864486694336,0.5,0.005,256,lr_0.005_hc_256
168,4.214433193206787,1.929502248764038,0.5379675626754761,0.7814709544181824,0.9654926657676697,84.89601091033072,86.10637572451415,83.05489260143199,83.00299644470215,84.26506892024474,1134.21413397789,6.027195930480957,0.5,0.005,256,lr_0.005_hc_256
169,4.116650104522705,1.9405436515808105,0.5120784044265747,0.760711133480072,0.9033169746398926,85.52676440504602,85.81657006478008,82.71394476645074,80.79469203948975,83.71299281894164,1140.5108785629272,5.980983257293701,0.5,0.005,256,lr_0.005_hc_256
170,4.1745100021362305,1.8901418447494507,0.532421350479126,0.79093337059021,0.9610134363174438,84.4016365496079,85.30514831230822,82.98670303443572,80.60258626937866,83.32401854143264,1146.8500995635986,6.02293586730957,0.5,0.005,256,lr_0.005_hc_256
171,4.215734481811523,1.9892255067825317,0.5496834516525269,0.809692919254303,0.867132842540741,85.04943743607228,85.37333787930447,84.0436413228776,80.10736107826233,83.64344442912916,1153.137479543686,5.9865806102752686,0.5,0.005,256,lr_0.005_hc_256
172,4.174844741821289,1.9168978929519653,0.5640577673912048,0.7903433442115784,0.9035460352897644,84.33344698261166,85.79952267303102,82.66280259120354,81.36920928955078,83.54124538409926,1159.3988456726074,5.927496671676636,0.5,0.005,256,lr_0.005_hc_256
173,4.112138748168945,1.8768577575683594,0.5354579091072083,0.8278341293334961,0.8719888925552368,84.28230480736447,85.01534265257416,84.0947834981248,81.32847547531128,83.68022660834367,1166.3106799125671,6.604618072509766,0.5,0.005,256,lr_0.005_hc_256
174,4.160378456115723,1.8731834888458252,0.5584189295768738,0.8381190299987793,0.8906567692756653,83.99249914763041,84.8619161268326,83.87316740538697,81.23405575752258,83.49040960934315,1172.6335928440094,6.015252351760864,0.5,0.005,256,lr_0.005_hc_256
175,4.1613359451293945,1.8943424224853516,0.5123680233955383,0.8221586346626282,0.9324672222137451,84.79372655983634,84.82782134333448,82.39004432321855,82.90640711784363,83.72949983605824,1178.9552547931671,6.001516342163086,0.5,0.005,256,lr_0.005_hc_256
176,4.086339473724365,1.8681142330169678,0.5130825042724609,0.8020580410957336,0.9030846953392029,85.04943743607228,85.23695874531197,83.19127173542448,81.43119812011719,83.72721650923148,1185.2243328094482,5.959389925003052,0.5,0.005,256,lr_0.005_hc_256
177,4.1187944412231445,1.9182363748550415,0.5446179509162903,0.7711130976676941,0.8848267793655396,84.9982952608251,85.85066484827821,83.60040913740198,81.7941427230835,84.0608779923972,1191.558378458023,6.0132505893707275,0.5,0.005,256,lr_0.005_hc_256
178,4.079823017120361,1.894175410270691,0.5255720019340515,0.7773285508155823,0.8827470541000366,84.64030003409478,85.47562222979884,83.4981247869076,81.31226301193237,83.7315775156834,1197.8826684951782,6.0091025829315186,0.5,0.005,256,lr_0.005_hc_256
179,4.208619594573975,1.9304765462875366,0.5388270616531372,0.7921348214149475,0.9471811652183533,84.5891578588476,84.89601091033072,83.27650869416979,82.11239576339722,83.71851830668633,1204.21248793602,6.014912128448486,0.5,0.005,256,lr_0.005_hc_256
180,4.09351110458374,1.8847472667694092,0.5121142268180847,0.7619577050209045,0.9346919655799866,85.40743266280259,85.52676440504602,83.15717695192636,81.14646673202515,83.80946018795004,1210.5496463775635,6.021592378616333,0.5,0.005,256,lr_0.005_hc_256
181,4.14990234375,1.9217549562454224,0.5365822315216064,0.7916412949562073,0.8999238014221191,84.65734742584384,84.89601091033072,83.32765086941698,79.4942855834961,83.09382369727192,1217.0584416389465,6.192973852157593,0.5,0.005,256,lr_0.005_hc_256
182,4.1643595695495605,1.9619510173797607,0.5364657044410706,0.7718244791030884,0.8941182494163513,84.48687350835323,85.15172178656665,83.3617456529151,81.17997646331787,83.54507935278822,1223.4074575901031,6.040002822875977,0.5,0.005,256,lr_0.005_hc_256
183,3.9772191047668457,1.85550057888031,0.5037850141525269,0.7278523445129395,0.8900811076164246,84.77667916808728,85.96999659052165,83.65155131264916,81.70368075370789,84.02547695624149,1229.7492384910583,6.015625953674316,0.5,0.005,256,lr_0.005_hc_256
184,4.098782539367676,1.9399205446243286,0.5111111402511597,0.7837927937507629,0.8639583587646484,84.96420047732697,85.06648482782134,84.55506307534947,81.86839818954468,84.11353664251061,1236.0509881973267,5.977857351303101,0.5,0.005,256,lr_0.005_hc_256
185,4.189940929412842,1.9777212142944336,0.5132723450660706,0.7548051476478577,0.9441425204277039,85.4926696215479,85.90180702352541,83.9072621888851,82.11961388587952,84.35533817995949,1243.1329913139343,6.7644202709198,0.5,0.005,256,lr_0.005_hc_256
186,4.099110126495361,1.870011806488037,0.5483340620994568,0.7897788882255554,0.8909850716590881,84.3163995908626,85.45857483804978,84.16297306512104,83.48200917243958,84.35498916661825,1249.823838710785,6.372585296630859,0.5,0.005,256,lr_0.005_hc_256
187,4.170363426208496,2.020556688308716,0.5127413272857666,0.7653504610061646,0.8717151880264282,85.25400613706104,85.79952267303102,83.27650869416979,80.88911175727844,83.80478731538507,1256.9745326042175,6.840137720108032,0.5,0.005,256,lr_0.005_hc_256
188,4.122021675109863,1.9606449604034424,0.5184991955757141,0.7841014266014099,0.8587761521339417,84.69144220934197,85.90180702352541,84.70848960109103,80.78856468200684,84.02257587899132,1263.4782085418701,6.183910369873047,0.5,0.005,256,lr_0.005_hc_256
189,4.013371467590332,1.8475733995437622,0.526441752910614,0.7766708135604858,0.8626859188079834,85.35629048755541,86.0381861575179,84.0436413228776,82.0006787776947,84.3596991864114,1269.8076272010803,6.029387474060059,0.5,0.005,256,lr_0.005_hc_256
190,4.107884883880615,1.9250426292419434,0.5351149439811707,0.7912739515304565,0.8564532995223999,84.93010569382884,85.40743266280259,84.35049437436072,82.39604830741882,84.27102025960275,1276.168828010559,6.06110405921936,0.5,0.005,256,lr_0.005_hc_256
191,4.092951774597168,1.8719762563705444,0.5554994940757751,0.7888364195823669,0.8766394257545471,85.1346743948176,85.59495397204228,84.1800204568701,82.00641870498657,84.22901688217914,1282.5196146965027,6.032243013381958,0.5,0.005,256,lr_0.005_hc_256
192,4.032181262969971,1.8606727123260498,0.5130758881568909,0.7757284045219421,0.8827044367790222,85.32219570405728,85.50971701329698,83.87316740538697,82.93309211730957,84.4095430600127,1288.8767399787903,6.05505895614624,0.5,0.005,256,lr_0.005_hc_256
193,4.150757789611816,1.9181125164031982,0.5609569549560547,0.8084332942962646,0.8632550239562988,84.43573133310603,84.96420047732697,84.5380156836004,79.90913391113281,83.46177035129155,1295.141366481781,5.960378885269165,0.5,0.005,256,lr_0.005_hc_256
194,4.144512176513672,1.8898718357086182,0.5501554012298584,0.8079458475112915,0.8965389728546143,84.96420047732697,85.03239004432321,83.65155131264916,81.8002700805664,83.86210297871644,1301.409878730774,5.958734750747681,0.5,0.005,256,lr_0.005_hc_256
195,4.049184799194336,1.9114017486572266,0.5038228631019592,0.7837638258934021,0.8501964211463928,85.35629048755541,85.59495397204228,83.92430958063416,82.67861604690552,84.38854252178433,1307.6929070949554,5.990084648132324,0.5,0.005,256,lr_0.005_hc_256
196,4.039088249206543,1.9102835655212402,0.5321649312973022,0.7553300857543945,0.8413094878196716,85.61200136379134,85.54381179679508,83.87316740538697,81.53175115585327,84.14018293045666,1313.9918353557587,5.983724594116211,0.5,0.005,256,lr_0.005_hc_256
197,4.137576103210449,2.007709503173828,0.5038106441497803,0.7544888854026794,0.8715670108795166,85.35629048755541,85.79952267303102,84.24821002386635,81.11472725868225,84.12968761078375,1320.3762884140015,6.080018043518066,0.5,0.005,256,lr_0.005_hc_256
198,4.093231201171875,1.9445099830627441,0.5071659684181213,0.7560288310050964,0.8855264782905579,84.98124786907603,85.44152744630071,84.36754176610978,82.937753200531,84.43201757050439,1326.7074801921844,6.023364305496216,0.5,0.005,256,lr_0.005_hc_256
199,4.096996784210205,2.0027339458465576,0.5116903781890869,0.7643125653266907,0.8182597756385803,85.03239004432321,86.14047050801229,85.10057961131947,80.92983961105347,84.30081994367711,1333.1063754558563,6.082967758178711,0.5,0.005,256,lr_0.005_hc_256
200,3.9677367210388184,1.8618682622909546,0.4965050220489502,0.7795290946960449,0.829834520816803,85.32219570405728,85.56085918854416,84.93010569382884,82.62888193130493,84.6105106294338,1339.4289841651917,5.998389959335327,0.5,0.005,256,lr_0.005_hc_256
201,4.020166397094727,1.8687002658843994,0.49997472763061523,0.7736267447471619,0.877864420413971,86.17456529151039,85.96999659052165,84.70848960109103,83.55517387390137,85.10205633925611,1346.5696952342987,6.839554071426392,0.5,0.005,256,lr_0.005_hc_256
202,4.0298967361450195,1.9062097072601318,0.5288895964622498,0.774051308631897,0.8207458257675171,85.16876917831571,86.07228094101602,84.67439481759291,80.37875890731812,84.07355096106069,1353.198514699936,6.305326461791992,0.5,0.005,256,lr_0.005_hc_256
203,4.014435768127441,1.942797303199768,0.5148864984512329,0.7625284194946289,0.7942237257957458,84.36754176610978,85.59495397204228,85.0835322195704,81.0185194015503,84.01613683981819,1360.5438017845154,7.022676229476929,0.5,0.005,256,lr_0.005_hc_256
204,4.084892749786377,1.9156559705734253,0.49269911646842957,0.797166645526886,0.8793712854385376,85.86771224002727,85.10057961131947,83.6856460961473,82.96948671340942,84.40585616522587,1368.3370640277863,7.451090097427368,0.5,0.005,256,lr_0.005_hc_256
205,4.069695949554443,1.931571364402771,0.5085458755493164,0.7529299259185791,0.8766487836837769,85.04943743607228,85.85066484827821,84.33344698261166,82.2050392627716,84.35964713243345,1374.8692164421082,6.208362817764282,0.5,0.005,256,lr_0.005_hc_256
206,3.9509880542755127,1.8894855976104736,0.4794260859489441,0.7514681220054626,0.8306081891059875,85.98704398227072,85.79952267303102,84.35049437436072,81.40777349472046,84.38620863109573,1381.9344985485077,6.746327877044678,0.5,0.005,256,lr_0.005_hc_256
207,4.081788063049316,1.9708398580551147,0.4863135516643524,0.7540331482887268,0.8706017732620239,86.15751789976133,85.93590180702353,84.14592567337198,82.0219337940216,84.56531979354462,1388.290676832199,6.01854681968689,0.5,0.005,256,lr_0.005_hc_256
208,3.9689505100250244,1.9500136375427246,0.5021105408668518,0.7399329543113708,0.7768933773040771,85.4926696215479,86.5837026934879,84.98124786907603,82.19890594482422,84.81413153223401,1394.7150735855103,6.123157262802124,0.5,0.005,256,lr_0.005_hc_256
209,4.023097991943359,1.9083521366119385,0.4972708225250244,0.7905117273330688,0.8269635438919067,85.15172178656665,85.66314353903851,84.1288782816229,81.61826133728027,84.1405012361271,1401.9208238124847,6.892749547958374,0.5,0.005,256,lr_0.005_hc_256
210,3.9897830486297607,1.952294945716858,0.4862756133079529,0.7520715594291687,0.7991409301757812,85.78247528128196,86.34503920900102,85.20286396181385,82.0604920387268,84.84771762270591,1409.1290636062622,6.842023134231567,0.5,0.005,256,lr_0.005_hc_256
211,3.9615345001220703,1.886122465133667,0.493438720703125,0.7446864247322083,0.8372870087623596,85.39038527105353,86.34503920900102,84.46982611660417,80.91866970062256,84.28098007432033,1416.4379920959473,7.00023627281189,0.5,0.005,256,lr_0.005_hc_256
212,4.044830322265625,1.9786241054534912,0.4854222536087036,0.7977863550186157,0.7829978466033936,85.27105352881009,85.18581657006477,84.84486873508354,80.41335940361023,83.92877455939217,1423.8128337860107,7.042247533798218,0.5,0.005,256,lr_0.005_hc_256
213,4.018538475036621,1.8484677076339722,0.5026645660400391,0.7866071462631226,0.8807985782623291,85.7654278895329,86.05523354926696,84.11183088987386,82.77125358581543,84.67593647862228,1431.0184490680695,6.877941846847534,0.5,0.005,256,lr_0.005_hc_256
214,3.996898889541626,1.852281928062439,0.5025710463523865,0.743692934513092,0.8983531594276428,85.32219570405728,85.81657006478008,83.89021479713604,80.60258626937866,83.90789170883802,1438.214468717575,6.87181282043457,0.5,0.005,256,lr_0.005_hc_256
215,4.102909088134766,1.9853096008300781,0.510791540145874,0.7721742987632751,0.8346337676048279,86.25980225025572,85.96999659052165,84.4016365496079,81.72385692596436,84.5888230790874,1445.4066739082336,6.878900527954102,0.5,0.005,256,lr_0.005_hc_256
216,3.9403443336486816,1.890850305557251,0.49166640639305115,0.7560645341873169,0.8017629384994507,85.90180702352541,85.10057961131947,84.48687350835323,82.64005780220032,84.5323294863496,1452.6765542030334,6.9475648403167725,0.5,0.005,256,lr_0.005_hc_256
217,4.036965370178223,1.9336246252059937,0.4970141053199768,0.7519065141677856,0.8544204235076904,85.90180702352541,85.93590180702353,84.65734742584384,81.50544762611389,84.50012597062667,1459.7924699783325,6.78619122505188,0.5,0.005,256,lr_0.005_hc_256
