epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values
125,4.375267505645752,1.90007746219635,0.6075050830841064,0.8006323575973511,1.0670522451400757,81.70342627271467,81.03759189901511,80.05271188791788,80.93866109848022,80.93309778953197,2992.222891330719,22.930790185928345,0.5344229416520513
126,4.4223952293396,1.9164130687713623,0.6226733922958374,0.8072779774665833,1.0760308504104614,82.0086003606603,81.09307809682342,80.16368428353448,78.753662109375,80.5047562125983,3015.893983364105,22.302009344100952,0.531750826943791
127,4.346306800842285,1.834688425064087,0.6309993863105774,0.8243627548217773,1.0562560558319092,81.91149951449577,80.4688583714801,80.30239977805522,81.62655830383301,81.07732899196601,3039.4361295700073,22.135451316833496,0.5290920728090721
128,4.528722286224365,1.9945704936981201,0.6227614283561707,0.8241897225379944,1.08720064163208,81.5230961298377,80.6769316132612,80.13594118463033,79.53844666481018,80.46860389813486,3063.0169179439545,22.24126648902893,0.5264466124450268
129,4.386587619781494,1.9297622442245483,0.5927550196647644,0.8424249887466431,1.021645426750183,81.8976279650437,80.45498682202802,81.02372034956305,79.91011142730713,80.82161164098547,3086.7337579727173,22.24521803855896,0.5238143793828016
130,4.425871849060059,1.9686400890350342,0.5972975492477417,0.8566153049468994,1.0033187866210938,82.74379248162019,80.33014287695936,81.43986683312527,81.25182390213013,81.44140652345874,3110.1503014564514,22.05546545982361,0.5211953074858876
131,4.450682163238525,2.015601634979248,0.5945412516593933,0.8441834449768066,0.9963558316230774,82.52184769038702,80.77403245942571,82.06408655846859,78.99495959281921,81.08873157527513,3134.26935505867,22.772840976715088,0.5185893309484582
132,4.489840507507324,1.9826260805130005,0.588593602180481,0.8294468522071838,1.0891740322113037,83.13219586627825,80.78790400887779,80.39950062421973,80.70772290229797,81.25683085041844,3157.658325433731,22.047532320022583,0.5159963842937159
133,4.453256607055664,1.9265763759613037,0.6014562845230103,0.8399417996406555,1.0852822065353394,83.31252600915522,80.9404910528506,80.45498682202802,81.4254879951477,81.5333729697954,3181.8605632781982,22.767838716506958,0.5134164023722473
134,4.520073890686035,2.0557634830474854,0.5843207240104675,0.8273617625236511,1.0526278018951416,83.5899569981967,81.96698571230407,81.38438063531697,78.90475392341614,81.46151931730847,3205.641867160797,22.2663152217865,0.510849320360386
135,4.548971652984619,2.0902857780456543,0.600243091583252,0.847636878490448,1.0108058452606201,83.8535164377861,80.9959772506589,82.59120543764739,79.39648628234863,81.70929635211024,3229.7532663345337,22.741271495819092,0.5082950737585841
136,4.484890460968018,1.965286374092102,0.6310950517654419,0.8374411463737488,1.05106782913208,83.13219586627825,81.68955472326259,81.43986683312527,79.19357419013977,81.36379790320147,3253.3173155784607,22.182957887649536,0.5057535983897912
137,4.383305072784424,2.0471463203430176,0.5807287096977234,0.822426974773407,0.9330030679702759,83.93674573449854,81.71729782216673,83.5899569981967,82.84274339675903,83.02168598790524,3277.635329723358,22.94207000732422,0.5032248303978422
138,4.492186069488525,2.103084087371826,0.6051499247550964,0.8506857752799988,0.9332660436630249,83.5899569981967,80.88500485504231,83.07670966846997,79.7584056854248,81.82751930178344,3301.188008069992,22.202548503875732,0.500708706245853
139,4.46116304397583,2.053032636642456,0.6286323070526123,0.8218798637390137,0.9576181769371033,83.13219586627825,81.60632542655014,83.11832431682619,79.53844666481018,81.8488230686162,3324.6576430797577,22.02712655067444,0.5
140,4.385706901550293,1.9955165386199951,0.6103482842445374,0.7885891199111938,0.9912528395652771,83.39575530586767,82.29990289915384,82.84089332778471,82.38271474838257,82.7298165702972,3348.2223205566406,22.168723344802856,0.5
141,4.4238057136535645,2.025270700454712,0.5993660688400269,0.8063940405845642,0.9927749633789062,82.95186572340131,81.5230961298377,82.27215980024968,80.19893765449524,81.73651482699599,3371.9533331394196,22.340551137924194,0.5
142,4.3887505531311035,2.0408685207366943,0.6017694473266602,0.820129930973053,0.925982654094696,82.77153558052434,82.09182965737273,83.54834234984048,79.97959852218628,82.09782652748096,3395.4575312137604,22.091842651367188,0.5
143,4.420801639556885,2.0413734912872314,0.5882040858268738,0.8224837183952332,0.9687401652336121,83.22929671244277,82.28603134970176,83.09058121792205,79.64385747909546,82.06244168979052,3419.6771714687347,22.836086750030518,0.5
144,4.434386253356934,2.1310367584228516,0.5772836208343506,0.8224002718925476,0.9036654829978943,83.88125953669025,82.03634345956443,83.67318629490914,77.94998288154602,81.88519304317745,3443.143865585327,22.10917639732361,0.5
145,4.365960121154785,2.0499165058135986,0.5606504082679749,0.8228495717048645,0.9325436949729919,84.63032320710224,82.32764599805799,83.8535164377861,78.81032228469849,82.4054519819112,3466.796314239502,22.2800350189209,0.5
146,4.378257751464844,2.076066493988037,0.5838437080383301,0.8290819525718689,0.8892654180526733,84.35289221806076,82.25828825079762,83.88125953669025,78.68786454200745,82.29507613688901,3490.262759923935,22.03983449935913,0.5
147,4.260960102081299,1.9844985008239746,0.5986960530281067,0.7803928852081299,0.8973726630210876,83.7980302399778,82.46636149257873,83.38188375641559,80.69735765457153,82.5859082858859,3514.3192315101624,22.695192337036133,0.5
148,4.393946170806885,2.007927417755127,0.5951290130615234,0.8016473650932312,0.9892422556877136,83.52059925093633,82.21667360244139,82.60507698709945,80.96545934677124,82.32695229681211,3537.898173093796,22.193045616149902,0.5
149,4.331478595733643,1.9488641023635864,0.5959870219230652,0.8051005601882935,0.9815267324447632,83.43736995422388,81.48148148148148,81.92537106394784,80.34089207649231,81.79627864403638,3562.049789428711,22.773693799972534,0.5
150,4.296696186065674,1.9614073038101196,0.596795916557312,0.7726130485534668,0.9658797383308411,83.270911360799,81.8976279650437,83.25703981134693,81.86417818069458,82.57243932947105,3585.6010599136353,22.222098112106323,0.5
151,4.320813179016113,2.008965253829956,0.5620390772819519,0.7885934114456177,0.9612154364585876,83.81190178942988,82.11957275627687,83.22929671244277,80.58764934539795,82.43710515088686,3609.3117640018463,22.22159504890442,0.5
152,4.370158672332764,1.9588634967803955,0.5950540900230408,0.8124315738677979,1.0038093328475952,83.52059925093633,81.70342627271467,82.67443473435982,81.51623606681824,82.35367408120726,3632.893783569336,22.237286806106567,0.5
153,4.3169474601745605,2.034357786178589,0.5921644568443298,0.808140218257904,0.8822849988937378,83.50672770148425,82.03634345956443,84.0615896795672,81.47301077842712,82.76941790476076,3656.564505815506,22.199294567108154,0.5
154,4.326274394989014,2.097870111465454,0.5532995462417603,0.772488534450531,0.9026160836219788,84.53322236093771,82.34151754751005,83.54834234984048,81.6740870475769,83.02429232646628,3680.334244251251,22.4213809967041,0.5
155,4.384439468383789,2.1275882720947266,0.5671886205673218,0.8139336109161377,0.8757287859916687,84.29740602025247,82.06408655846859,84.35289221806076,79.8754096031189,82.64744859997518,3704.7575578689575,22.946905851364136,0.5
156,4.362709999084473,2.106423854827881,0.5666128396987915,0.806265115737915,0.8834081292152405,84.60258010819808,82.28603134970176,84.33902066860868,78.91511917114258,82.53568782441278,3728.7684495449066,22.57500720024109,0.5
157,4.340304851531982,2.1385746002197266,0.5403448939323425,0.8113731145858765,0.8500121831893921,84.58870855874602,82.0502150090165,84.31127756970453,80.65167665481567,82.90046944807068,3752.998435974121,22.767170190811157,0.5
158,4.295726299285889,2.019643783569336,0.5451869964599609,0.8148661255836487,0.9160292744636536,84.14481897627965,82.5357192398391,83.9090026355944,78.31374406814575,82.22582122996471,3776.731122970581,22.262243032455444,0.5
159,4.264284133911133,1.9903569221496582,0.5772534012794495,0.8318568468093872,0.8648169040679932,84.10320432792344,82.52184769038702,84.90775419614371,80.20016551017761,82.93324293115793,3800.228607416153,22.131110429763794,0.5
160,4.404706001281738,2.1261653900146484,0.561793327331543,0.8164193034172058,0.9003280401229858,83.88125953669025,82.46636149257873,84.18643362463587,79.22950983047485,82.44089112109492,3824.34787607193,22.75526213645935,0.5
161,4.2981462478637695,2.0040206909179688,0.581068754196167,0.7878466844558716,0.9252099394798279,84.18643362463587,82.18893050353725,84.00610348175891,83.79566669464111,83.54428357614329,3848.6078848838806,22.882546186447144,0.5
162,4.315308570861816,2.0443146228790283,0.5465186238288879,0.8358701467514038,0.888604998588562,84.3806353169649,81.70342627271467,84.1170758773755,80.38780093193054,82.6472345997464,3872.543821811676,22.593920469284058,0.5
163,4.319650173187256,2.084566116333008,0.5460144281387329,0.7666382789611816,0.922431468963623,85.00485504230822,83.20155361353864,83.40962685531974,81.35117292404175,83.24180210880209,3896.1848635673523,22.24249029159546,0.5
164,4.318684101104736,2.0781028270721436,0.557540237903595,0.7804234027862549,0.9026177525520325,83.9644888334027,82.72992093216813,84.3806353169649,81.68444633483887,83.18987285434365,3919.7721271514893,22.231178998947144,0.5
165,4.220625400543213,2.017524242401123,0.5665286779403687,0.7630595564842224,0.8735128045082092,83.83964488833404,82.78540712997642,83.47898460258011,81.20123147964478,82.82631702513383,3943.11932015419,21.94356679916382,0.5
166,4.308209419250488,2.0692877769470215,0.5612210035324097,0.7374266386032104,0.9402738809585571,83.9644888334027,83.43736995422388,83.5899569981967,79.44340109825134,82.60880422101864,3966.669472694397,22.191401958465576,0.5
167,4.241157531738281,2.0373735427856445,0.5433703064918518,0.7581887245178223,0.9022251963615417,84.4361215147732,83.04896656956582,83.65931474545707,81.5589189529419,83.1758304456845,3990.9545044898987,22.914242029190063,0.5
168,4.25885009765625,2.0172815322875977,0.5755672454833984,0.7759718298912048,0.8900293707847595,84.6441947565543,82.88250797614094,83.77028714107367,80.6096076965332,82.97664939257552,4014.64448261261,22.31373643875122,0.5
169,4.203944683074951,2.0164973735809326,0.5538491606712341,0.776789128780365,0.8568087220191956,84.36676376751284,82.1611874046331,84.44999306422527,80.57367205619812,82.88790407314232,4038.3303565979004,22.292267084121704,0.5
170,4.20803165435791,1.9357590675354004,0.5784121751785278,0.8191805481910706,0.8746798634529114,84.07546122901928,82.0502150090165,84.07546122901928,81.3090980052948,82.87755886808746,4061.8899393081665,22.152445316314697,0.5
171,4.171106338500977,1.9369312524795532,0.5502716302871704,0.8144404888153076,0.8694627285003662,84.25579137189624,82.38313219586628,84.2280482729921,82.85126686096191,83.42955967542913,4085.5226695537567,22.25531768798828,0.5
172,4.136929035186768,1.9438334703445435,0.5538014769554138,0.7838757634162903,0.85541832447052,84.26966292134831,82.78540712997642,84.50547926203356,81.17566704750061,83.18405409021473,4109.306527853012,22.40468716621399,0.5
173,4.19824743270874,1.965243935585022,0.5684310793876648,0.7741475701332092,0.8904250860214233,84.57483700929393,82.95186572340131,84.63032320710224,82.27607011795044,83.60827401443697,4133.515570402145,22.80009174346924,0.5
174,4.185460090637207,1.972488522529602,0.5821133852005005,0.7777695059776306,0.8530886769294739,83.99223193230684,83.34026910805937,84.92162574559579,80.37260174751282,83.1566821333687,4157.964611530304,23.06067419052124,0.5
175,4.075453758239746,1.9708753824234009,0.5200355052947998,0.7550402283668518,0.8295025825500488,84.33902066860868,82.96573727285337,84.74129560271882,81.06902241706848,83.27876899031234,4181.543712377548,22.155599355697632,0.5
176,4.182830810546875,2.0035548210144043,0.5326328277587891,0.780278742313385,0.8663642406463623,84.72742405326676,83.1599389651824,84.7551671521709,80.64922094345093,83.32293777851774,4205.03848528862,22.011420249938965,0.5
177,4.178773880004883,1.9987354278564453,0.546134352684021,0.7760967016220093,0.8578069806098938,84.50547926203356,82.70217783326397,84.53322236093771,81.1165452003479,83.21435616414578,4228.941309452057,22.488102674484253,0.5
178,4.176177024841309,2.0320982933044434,0.5450414419174194,0.7436381578445435,0.8553993701934814,84.67193785545845,83.36801220696351,84.63032320710224,80.6187391281128,83.32225309940925,4252.826484441757,22.363696098327637,0.5
179,4.135368347167969,1.9256399869918823,0.557023286819458,0.759218156337738,0.8934872150421143,84.58870855874602,82.78540712997642,84.33902066860868,79.51165437698364,82.80619768357869,4277.084991931915,22.908299207687378,0.5
180,4.1850128173828125,2.042275905609131,0.5479423999786377,0.7558003067970276,0.8389940857887268,84.31127756970453,82.96573727285337,84.90775419614371,80.05697727203369,83.06043657768383,4300.776874065399,22.339025497436523,0.5
181,4.168363571166992,2.003702163696289,0.5818361639976501,0.7662389278411865,0.8165860772132874,84.26966292134831,83.47898460258011,85.2822860313497,82.16274976730347,83.7984208306454,4324.098801612854,21.939846992492676,0.5
182,4.102052688598633,1.981433391571045,0.5533204674720764,0.7797189950942993,0.7875798344612122,84.10320432792344,82.34151754751005,85.46261617422665,81.6137433052063,83.38027033871661,4347.563709259033,22.11066174507141,0.5
183,4.123486042022705,1.9868468046188354,0.5217611789703369,0.7856091856956482,0.8292691111564636,84.963240393952,83.0628381190179,85.35164377861008,82.7672004699707,84.03623069038767,4371.162806987762,22.223238468170166,0.5
184,4.072259426116943,1.9765727519989014,0.5111701488494873,0.7709757089614868,0.8135407567024231,84.93549729504785,82.54959078929116,85.12969898737688,81.81726932525635,83.60801409924306,4395.0379095077515,22.417524099349976,0.5
185,4.118162631988525,2.010205030441284,0.5153931975364685,0.7569851279258728,0.8355793356895447,85.32390067970593,82.95186572340131,84.94936884449993,80.3689181804657,83.39851335701822,4419.370304346085,22.97577452659607,0.5
186,4.080412864685059,2.001913547515869,0.5001275539398193,0.7817574143409729,0.7966144680976868,84.89388264669164,82.43861839367457,85.64294631710362,83.33932161331177,84.0786922426954,4443.144786834717,22.27541494369507,0.5
187,4.201938152313232,2.084453582763672,0.5339958071708679,0.7560113072395325,0.8274772763252258,84.39450686641698,83.43736995422388,84.94936884449993,80.47617077827454,83.31435411085384,4466.457587480545,21.95294213294983,0.5
188,4.086277961730957,1.9942952394485474,0.5069146156311035,0.7712424397468567,0.813825786113739,85.21292828408933,82.95186572340131,84.76903870162296,82.36014246940613,83.82349379462994,4490.178524971008,22.38307809829712,0.5
189,4.162634372711182,2.0249693393707275,0.5150720477104187,0.7442260980606079,0.8783669471740723,85.44874462477459,83.35414065751145,84.3806353169649,80.34335374832153,83.38171858689311,4513.7886531353,22.137434244155884,0.5
190,4.138434410095215,2.0672521591186523,0.5005331039428711,0.7435900568962097,0.8270590901374817,85.93424885559718,83.25703981134693,84.71355250381467,79.66336011886597,83.39205032240618,4537.437967300415,22.281298637390137,0.5
191,4.124380111694336,2.0119924545288086,0.5222368240356445,0.7724667191505432,0.8176840543746948,85.24067138299348,83.1599389651824,85.61520321819948,81.44130110740662,83.8642786684455,4561.754995346069,22.865012168884277,0.5
192,4.0554304122924805,2.0220139026641846,0.5249756574630737,0.7455936074256897,0.7628475427627563,85.31002913025385,82.88250797614094,85.83714800943265,81.57780766487122,83.90187319517466,4585.329299449921,22.14923858642578,0.5
193,4.042963981628418,1.9505008459091187,0.5271952748298645,0.7620413899421692,0.8032265901565552,85.2267998335414,83.34026910805937,85.18518518518519,80.72599768638611,83.61956295329303,4608.922092676163,22.215521097183228,0.5
194,4.047659873962402,2.006215810775757,0.5286945104598999,0.7604490518569946,0.7523007392883301,84.71355250381467,83.34026910805937,86.04522125121376,82.86892771720886,84.24199264507418,4632.482985496521,22.110841751098633,0.5
195,3.9142231941223145,1.9144744873046875,0.5331172943115234,0.7316874265670776,0.7349438071250916,84.4361215147732,83.47898460258011,86.41975308641975,83.51421356201172,84.46226819144619,4656.439147472382,22.563766956329346,0.5
196,4.068059921264648,1.984395980834961,0.5251666307449341,0.7318861484527588,0.8266111612319946,84.6996809543626,83.75641559162158,85.00485504230822,82.52528309822083,83.9965586716283,4680.472235202789,22.584129810333252,0.5
197,4.010648727416992,1.9358329772949219,0.5223479270935059,0.7418364882469177,0.810631275177002,85.06034124011651,83.20155361353864,84.93549729504785,84.02844667434692,84.30645970576249,4705.035009145737,23.193440914154053,0.5
198,4.025259494781494,1.9645717144012451,0.533883810043335,0.7501470446586609,0.7766570448875427,85.04646969066445,83.02122347066168,85.53197392148702,79.22160029411316,83.20531684423158,4728.951538801193,22.4922776222229,0.5
199,3.980794906616211,1.9548256397247314,0.4786924719810486,0.7319856882095337,0.8152908086776733,85.55971702039118,83.1599389651824,85.17131363573311,82.93471932411194,84.20642223635465,4752.591738700867,22.23438262939453,0.5
200,4.011596202850342,1.9760684967041016,0.5202104449272156,0.7215306162834167,0.7937866449356079,84.89388264669164,83.61770009710085,85.67068941600778,81.42671585083008,83.90224700265759,4776.140881538391,22.173158407211304,0.5
201,4.0322699546813965,2.0168349742889404,0.5019150972366333,0.7436985373497009,0.7698209881782532,85.51810237203496,83.72867249271744,85.10195588847274,82.0085883140564,84.08932976682038,4799.685390472412,22.197896718978882,0.5
202,4.047252178192139,2.012446403503418,0.5079028010368347,0.747795581817627,0.7791074514389038,85.08808433902067,83.28478291025108,85.33777222915799,83.61655473709106,84.3317985538802,4823.5567491054535,22.386589527130127,0.5
203,4.0727081298828125,2.015131711959839,0.5044617056846619,0.7641159892082214,0.788998544216156,85.35164377861008,83.13219586627825,85.40712997641836,81.97081685066223,83.96544661799223,4847.766836881638,22.83093500137329,0.5
204,4.067557334899902,1.9537755250930786,0.5425558686256409,0.7856726050376892,0.7855530977249146,85.00485504230822,82.6883062838119,85.29615758080178,81.81664943695068,83.70149208596814,4871.475189208984,22.32287335395813,0.5
205,4.033667087554932,1.970381498336792,0.5165901780128479,0.7600881457328796,0.7866074442863464,85.06034124011651,83.6870578443612,85.6013316687474,81.08668327331543,83.85885350663514,4895.358699798584,22.453750133514404,0.5
206,4.021640777587891,1.957725167274475,0.5102789402008057,0.7266407608985901,0.8269957304000854,85.76779026217228,83.54834234984048,85.00485504230822,81.15800619125366,83.86974846139367,4919.130450963974,22.330353498458862,0.5
207,4.079192638397217,2.0191574096679688,0.5202694535255432,0.7342873215675354,0.8054785132408142,85.04646969066445,84.04771813011513,85.76779026217228,78.22905778884888,83.27275896795018,4942.464462280273,21.965858697891235,0.5
208,4.0737786293029785,1.9753245115280151,0.5217641592025757,0.7671394944190979,0.8095505237579346,85.08808433902067,83.11832431682619,85.00485504230822,83.43375325202942,84.16125423754612,4966.15710234642,22.310441255569458,0.5
209,4.1146240234375,2.0466108322143555,0.5088151693344116,0.7563083171844482,0.802889347076416,85.4903592731308,83.67318629490914,85.67068941600778,81.40414357185364,84.05959463897534,4990.881845235825,23.274375915527344,0.5
210,3.961771011352539,1.9538558721542358,0.5198352336883545,0.7525635361671448,0.7355165481567383,84.99098349285616,83.72867249271744,85.94812040504924,83.33501815795898,84.50069863714546,5014.953240394592,22.70967936515808,0.5
211,4.019308090209961,2.003845691680908,0.5195820331573486,0.7358914017677307,0.7599888443946838,84.81065334997919,83.9090026355944,85.85101955888473,82.86892771720886,84.3599008154168,5038.534608364105,22.195035219192505,0.5
212,3.9758596420288086,1.9680612087249756,0.516635537147522,0.741814136505127,0.7493487000465393,85.55971702039118,83.40962685531974,86.46136773477598,81.61680698394775,84.26187964860866,5062.218137979507,22.21789050102234,0.5
213,3.970151662826538,2.0255894660949707,0.48819345235824585,0.7600932121276855,0.6962754130363464,85.44874462477459,83.5344708003884,87.22430295464004,83.05479288101196,84.81557781520375,5085.605924367905,22.05252981185913,0.5
214,4.042298316955566,1.984137773513794,0.5092679858207703,0.7681998610496521,0.7806923985481262,85.80940491052851,83.03509502011374,86.05909280066584,81.24269247055054,84.03657130046466,5109.222166776657,22.263585805892944,0.5
215,4.040502071380615,1.9811201095581055,0.5048336386680603,0.776238203048706,0.7783101201057434,85.26841448189762,83.31252600915522,86.15619364683035,80.9758186340332,83.9282381929791,5133.402629375458,22.738691806793213,0.5
216,4.067465305328369,2.019883632659912,0.5190356969833374,0.7667314410209656,0.7618142366409302,85.47648772367874,83.3263975586073,86.1284505479262,80.45060634613037,83.84548554408565,5157.127018690109,22.266422033309937,0.5
217,4.097979545593262,2.0797407627105713,0.5347287058830261,0.7556002140045166,0.7279099225997925,85.67068941600778,83.9090026355944,86.79428492162575,81.9037914276123,84.56944210021005,5180.539128303528,22.038023948669434,0.5
218,4.017646312713623,2.0183098316192627,0.5105075240135193,0.7674721479415894,0.721356987953186,85.25454293244556,83.40962685531974,86.61395477874879,81.07209205627441,84.08755415569712,5204.078697681427,22.194004774093628,0.5
219,3.9554731845855713,1.928659200668335,0.5061689615249634,0.743062436580658,0.7775824069976807,85.65681786655568,83.43736995422388,85.98973505340547,82.52344131469727,84.40184104722059,5227.804592370987,22.271893978118896,0.5
220,3.982781171798706,2.029650926589966,0.49335619807243347,0.7435402274131775,0.7162337303161621,85.7539187127202,83.71480094326536,86.94687196559856,82.17065930366516,84.64656273131233,5251.331507444382,22.175569534301758,0.5
221,3.976165294647217,1.972761631011963,0.5102741122245789,0.7575711607933044,0.735558271408081,84.78291025107505,83.29865445970314,86.48911083368013,80.98250031471252,83.88829396479271,5276.827570438385,24.03717303276062,0.5
222,3.934417247772217,1.94733464717865,0.49911487102508545,0.7237316966056824,0.7642358541488647,85.39325842696628,83.7980302399778,85.79553336107644,80.46764731407166,83.86361733552305,5301.285975217819,23.104342937469482,0.5
223,3.9456989765167236,1.9207723140716553,0.4793556332588196,0.7213731408119202,0.8241980671882629,85.57358856984325,84.04771813011513,85.25454293244556,82.48566389083862,84.34037838081065,5324.954499721527,22.317418813705444,0.5
224,3.907773494720459,1.9039313793182373,0.4810202717781067,0.7227444648742676,0.8000773787498474,85.14357053682896,83.72867249271744,85.90650575669302,82.75314569473267,84.38297362024302,5348.653087854385,22.254335641860962,0.5
225,3.876683473587036,1.8542747497558594,0.47427916526794434,0.7427383661270142,0.8053911328315735,85.71230406436399,83.74254404216951,85.71230406436399,82.2291612625122,84.34907835835241,5372.142359972,22.13208317756653,0.5
226,3.8938047885894775,1.9162870645523071,0.5078002214431763,0.7118796110153198,0.7578379511833191,85.00485504230822,83.60382854764877,86.1284505479262,81.18357062339783,83.98017619032025,5395.638091802597,22.11892533302307,0.5
227,3.918638229370117,1.9053922891616821,0.4911404848098755,0.734640896320343,0.7874645590782166,86.01747815230961,83.61770009710085,85.53197392148702,82.56305456161499,84.43255168312812,5419.903864145279,22.833277463912964,0.5
228,3.8500518798828125,1.8525217771530151,0.4928152859210968,0.7472466230392456,0.7574683427810669,85.93424885559718,83.20155361353864,86.30878069080316,82.44727849960327,84.47296541488556,5443.4598343372345,22.1434268951416,0.5
229,3.8073511123657227,1.883791446685791,0.4955793023109436,0.7090531587600708,0.7189273238182068,86.08683589956998,83.88125953669025,86.62782632820087,80.4566740989685,84.2631489658574,5467.09213924408,22.26667857170105,0.5
230,3.8674120903015137,1.9605615139007568,0.4766086935997009,0.7070213556289673,0.7232202291488647,85.74004716326814,84.1725620751838,86.36426688861147,82.07315802574158,84.58750853820123,5490.794532299042,22.336488008499146,0.5
231,3.823214292526245,1.867874026298523,0.4684406518936157,0.7437355518341064,0.7431641221046448,86.01747815230961,83.93674573449854,86.73879872381744,82.10363388061523,84.6991641228102,5514.373904705048,22.184258460998535,0.5
232,3.784271717071533,1.8420231342315674,0.4876137375831604,0.7214980125427246,0.7331368923187256,85.98973505340547,83.78415869052573,86.47523928422804,81.87147378921509,84.5301517043436,5537.854656219482,22.126452922821045,0.5
233,3.734656810760498,1.8748373985290527,0.45684224367141724,0.741477906703949,0.6614992022514343,86.62782632820087,83.88125953669025,88.02885282286032,82.36927390098572,85.22680314718428,5562.216216087341,22.889519453048706,0.5
234,3.739241123199463,1.8239929676055908,0.4674685001373291,0.742317259311676,0.7054623961448669,86.57234013039256,84.1170758773755,86.51685393258427,81.19454979896545,84.60020493482945,5586.043296337128,22.405492067337036,0.5
235,3.789891481399536,1.845350742340088,0.49739018082618713,0.73199862241745,0.715151846408844,85.37938687751422,84.04771813011513,86.50298238313219,81.84221982955933,84.44307680508022,5609.563022613525,22.140885591506958,0.5
236,3.791192054748535,1.8336378335952759,0.486235111951828,0.716713547706604,0.7546056509017944,85.62907476765155,83.93674573449854,85.87876265778888,83.30700397491455,84.68789678371338,5633.301975011826,22.288463354110718,0.5
237,3.8095614910125732,1.8639154434204102,0.497257798910141,0.6998838782310486,0.7485044002532959,85.36551532806214,84.10320432792344,86.22555139409072,82.23829865455627,84.48314242615814,5656.934978723526,22.281688690185547,0.5
238,3.8259623050689697,1.845549464225769,0.5027638077735901,0.7220118045806885,0.7556371688842773,85.4903592731308,84.18643362463587,85.89263420724095,84.3909740447998,84.99010028745185,5680.4821610450745,22.081335067749023,0.5
239,3.7585325241088867,1.8302178382873535,0.48112162947654724,0.7121313214302063,0.7350619435310364,85.39325842696628,83.97836038285476,86.53072548203635,81.7392647266388,84.41040225462405,5704.763797044754,22.912864685058594,0.5
240,3.7600550651550293,1.8560045957565308,0.4919797480106354,0.6978165507316589,0.7142542600631714,85.89263420724095,84.2280482729921,86.61395477874879,82.14263916015625,84.71931910478452,5728.3652267456055,22.230074405670166,0.5
241,3.853100061416626,1.922510027885437,0.4998376965522766,0.6954219937324524,0.7353302836418152,85.61520321819948,84.28353447080039,86.03134970176168,80.92645406723022,84.21413536449795,5752.111936330795,22.382141828536987,0.5
242,3.832145929336548,1.923802137374878,0.5035988092422485,0.6798019409179688,0.7249429821968079,85.93424885559718,84.40837841586905,86.86364266888611,81.58026933670044,84.6966348192632,5775.509518146515,22.02371382713318,0.5
243,3.757504940032959,1.8879084587097168,0.4957130253314972,0.6872780919075012,0.6866055130958557,85.32390067970593,84.40837841586905,87.19655985573588,83.45324993133545,85.09552222066158,5799.0316157341,22.182540893554688,0.5
244,3.784360408782959,1.8510653972625732,0.5145087242126465,0.6901153922080994,0.7286707162857056,86.15619364683035,84.89388264669164,86.76654182272159,82.5502336025238,85.09171292969184,5822.944767475128,22.575350046157837,0.5
245,3.708749532699585,1.8139894008636475,0.5021722912788391,0.6815490126609802,0.7110388278961182,85.71230406436399,84.61645165765016,86.90525731724233,83.02976489067078,85.06594448248181,5847.1048974990845,22.794098138809204,0.5
246,3.793818712234497,1.8538711071014404,0.504774808883667,0.6838204860687256,0.7513522505760193,85.58746011929532,85.12969898737688,86.7110556249133,81.37612342834473,84.70108453998255,5870.85848069191,22.3700749874115,0.5
247,3.726733684539795,1.8425694704055786,0.4927372634410858,0.7181218266487122,0.6733052730560303,86.08683589956998,84.4361215147732,87.57109169094188,82.10486173629761,85.04972771039567,5895.327289819717,22.974594831466675,0.5
248,3.6662092208862305,1.8022443056106567,0.48593005537986755,0.7125195860862732,0.6655152440071106,85.51810237203496,84.54709391038979,87.89013732833958,82.74339437484741,85.17468199640294,5918.7424829006195,22.007706880569458,0.5
249,3.6899032592773438,1.8155726194381714,0.4919991195201874,0.7154092192649841,0.6669222712516785,85.97586350395339,84.53322236093771,87.76529338327092,81.55707716941833,84.95786410439509,5942.572406291962,22.471184968948364,0.5
250,3.6781117916107178,1.830180287361145,0.4630725681781769,0.728620707988739,0.6562380194664001,85.93424885559718,84.42224996532113,88.13982521847691,83.86330604553223,85.58990752123185,5966.525245428085,22.498045444488525,0.5
251,3.7973036766052246,1.9123300313949585,0.4539033770561218,0.719079315662384,0.7119911909103394,86.58621167984464,83.9506172839506,86.98848661395478,82.89756178855896,85.10571934157724,5990.892865180969,22.961833000183105,0.5
252,3.7840099334716797,1.892274260520935,0.45986977219581604,0.7172914147377014,0.7145745754241943,86.01747815230961,84.4361215147732,87.01622971285893,82.34063982963562,84.95261730239434,6014.830583572388,22.47061061859131,0.5
253,3.676693916320801,1.8264169692993164,0.4546203911304474,0.707510769367218,0.6881457567214966,86.72492717436538,84.14481897627965,87.59883478984602,83.16442966461182,85.40825265127572,6038.516338586807,22.31028699874878,0.5
254,3.643479347229004,1.7867683172225952,0.48253652453422546,0.7123895883560181,0.6617851257324219,85.29615758080178,83.92287418504647,87.84852267998335,83.97846817970276,85.26150565638359,6061.876629114151,21.98849105834961,0.5
