epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values,learning_rate,hidden_channels,combination_id
108,4.366595268249512,2.2038309574127197,0.3289361894130707,0.6407185196876526,1.1931096315383911,85.59495397204228,85.81657006478008,42.141152403682234,71.71666622161865,71.3173356655308,885.3994255065918,8.830060243606567,0.5819594443402982,0.005,256,lr_0.005_hc_256
109,4.265474796295166,2.2539658546447754,0.2883490025997162,0.5717981457710266,1.1513619422912598,85.37333787930447,86.14047050801229,41.73201500170474,71.72784209251404,71.24341637038388,893.8292260169983,8.053704261779785,0.5790496471185967,0.005,256,lr_0.005_hc_256
110,4.35901403427124,2.2331151962280273,0.3123815953731537,0.6316717863082886,1.1818456649780273,85.66314353903851,85.35629048755541,42.27753153767473,72.52727746963501,71.45606075847593,902.504138469696,8.303915977478027,0.5761543988830038,0.005,256,lr_0.005_hc_256
111,4.293281078338623,2.090571403503418,0.3268143832683563,0.6408175230026245,1.2350778579711914,85.64609614728947,85.64609614728947,41.95363109444255,71.64350748062134,71.22233271741071,910.9854080677032,8.096668004989624,0.5732736268885887,0.005,256,lr_0.005_hc_256
112,4.272981643676758,2.1405434608459473,0.3188629448413849,0.594921886920929,1.2186534404754639,85.93590180702353,85.93590180702353,41.86839413569724,72.07891345024109,71.45477779999635,920.0123116970062,8.640501022338867,0.5704072587541458,0.005,256,lr_0.005_hc_256
113,4.297604084014893,2.113311529159546,0.3109952211380005,0.6743156313896179,1.198981523513794,86.32799181725196,85.57790658029322,42.2945789294238,72.44581580162048,71.66157328214736,928.8153977394104,8.433355808258057,0.567555222460375,0.005,256,lr_0.005_hc_256
114,4.274256229400635,2.175095796585083,0.3102988600730896,0.5918940901756287,1.1969672441482544,86.41322877599727,86.20866007500852,42.482100238663485,72.7669358253479,71.96773122875429,937.201329946518,8.012850761413574,0.5647174463480732,0.005,256,lr_0.005_hc_256
115,4.325387954711914,2.231632947921753,0.3090614080429077,0.5694488883018494,1.2152446508407593,86.49846573474258,86.77122400272759,42.26048414592567,73.94949197769165,72.36991646527187,945.7872564792633,8.209569931030273,0.5618938591163328,0.005,256,lr_0.005_hc_256
116,4.325858116149902,2.185340642929077,0.3073619306087494,0.6077504754066467,1.225404977798462,86.22570746675758,86.56665530173883,42.2945789294238,73.77973794937134,72.21666991182289,953.4521367549896,7.299927711486816,0.5590843898207511,0.005,256,lr_0.005_hc_256
117,4.202775955200195,2.2187390327453613,0.2818751037120819,0.5434471964836121,1.1587142944335938,86.70303443573133,86.68598704398227,42.61847937265598,74.25261735916138,72.56502955288275,961.8893122673035,8.073357820510864,0.5562889678716474,0.005,256,lr_0.005_hc_256
118,4.269934177398682,2.2592384815216064,0.2977939546108246,0.5486600995063782,1.1642417907714844,86.19161268325946,86.9416979202182,42.720763723150355,74.12647008895874,72.4951361038967,970.2532513141632,7.990800380706787,0.5535075230322891,0.005,256,lr_0.005_hc_256
119,4.373476028442383,2.4011759757995605,0.288516104221344,0.5492062568664551,1.1345775127410889,86.77122400272759,86.36208660075009,43.53903852710535,72.82101511955261,72.37334106253391,978.6001117229462,7.92950701713562,0.5507399854171277,0.005,256,lr_0.005_hc_256
120,4.436165809631348,2.358060836791992,0.320618599653244,0.5864764451980591,1.171010136604309,86.56665530173883,86.27684964200478,42.78895329014661,72.82101511955261,72.1133683383607,986.8092131614685,7.832489728927612,0.547986285490042,0.005,256,lr_0.005_hc_256
121,4.5029072761535645,2.3820619583129883,0.3177631199359894,0.6282629370689392,1.1748193502426147,86.90760313672008,85.44152744630071,43.81179679509035,72.31966257095337,72.12014748726612,995.0768847465515,7.892191171646118,0.5452463540625918,0.005,256,lr_0.005_hc_256
122,4.369237899780273,2.328406572341919,0.2794570326805115,0.6247373223304749,1.1366369724273682,86.68598704398227,85.4926696215479,42.703716331401296,72.64295816421509,71.88133279028663,1003.3473806381226,7.902337551116943,0.5425201222922789,0.005,256,lr_0.005_hc_256
123,4.299266815185547,2.2686655521392822,0.28165897727012634,0.6108002662658691,1.1381419897079468,87.31674053869757,85.56085918854416,42.942379815888174,73.63341450691223,72.36334851251053,1012.3737618923187,8.621664047241211,0.5398075216808175,0.005,256,lr_0.005_hc_256
124,4.340560436248779,2.2790369987487793,0.2974517345428467,0.6070500016212463,1.1570216417312622,87.11217183770883,85.69723832253665,43.6072280941016,72.23532795906067,72.16299155335194,1020.6877944469452,7.920352458953857,0.5371084840724134,0.005,256,lr_0.005_hc_256
125,4.169807434082031,2.080845594406128,0.29408034682273865,0.6446897983551025,1.1501916646957397,86.49846573474258,85.78247528128196,43.62427548585067,72.9276955127716,72.20822800366172,1028.9542105197906,7.904656648635864,0.5344229416520513,0.005,256,lr_0.005_hc_256
126,4.222089767456055,2.135633707046509,0.3277204930782318,0.6120352149009705,1.146700143814087,87.24855097170133,86.36208660075009,44.05046027957722,73.44309687614441,72.77604868204325,1037.2541143894196,7.927278995513916,0.531750826943791,0.005,256,lr_0.005_hc_256
127,4.199492931365967,2.09096360206604,0.28380823135375977,0.6844577789306641,1.1402634382247925,86.77122400272759,85.74838049778384,43.794749403341285,73.92319440841675,72.55938707806736,1045.8288054466248,8.136651754379272,0.5290920728090721,0.005,256,lr_0.005_hc_256
128,4.146816730499268,2.028212785720825,0.30902785062789917,0.6551345586776733,1.154441475868225,86.82236617797477,85.95294919877259,43.521991135356295,72.8941798210144,72.29787158327952,1054.1618478298187,7.957942247390747,0.5264466124450268,0.005,256,lr_0.005_hc_256
129,4.024411201477051,1.9800862073898315,0.2779463231563568,0.6326767802238464,1.1337018013000488,86.43027616774633,85.95294919877259,43.81179679509035,72.30561971664429,72.12516046956338,1062.4936351776123,7.9559855461120605,0.5238143793828016,0.005,256,lr_0.005_hc_256
130,4.125311374664307,2.0706982612609863,0.2870549261569977,0.62110435962677,1.146453857421875,86.34503920900102,86.22570746675758,43.72655983634504,72.68081903457642,72.24453138667002,1070.809594154358,7.922671794891357,0.5211953074858876,0.005,256,lr_0.005_hc_256
131,3.940246105194092,1.9828792810440063,0.2651003897190094,0.6119062900543213,1.0803601741790771,86.65189226048415,86.24275485850666,44.73235594953972,72.730553150177,72.58938905467687,1079.4250755310059,8.239062309265137,0.5185893309484582,0.005,256,lr_0.005_hc_256
132,4.134314060211182,2.0853190422058105,0.30749475955963135,0.6097962260246277,1.1317040920257568,86.48141834299352,85.66314353903851,44.22093419706785,74.45480823516846,72.70507607856709,1087.902087688446,8.089390516281128,0.5159963842937159,0.005,256,lr_0.005_hc_256
133,4.15416145324707,2.0503852367401123,0.31151261925697327,0.5799054503440857,1.2123582363128662,85.98704398227072,86.54960790998977,43.35151721786566,73.98122549057007,72.46734865017406,1096.3788568973541,8.101287841796875,0.5134164023722473,0.005,256,lr_0.005_hc_256
134,4.017605304718018,2.054631471633911,0.28974059224128723,0.5772708654403687,1.095962405204773,86.97579270371632,86.22570746675758,44.630071599045344,73.59267473220825,72.85606162543188,1104.846316576004,8.078552484512329,0.510849320360386,0.005,256,lr_0.005_hc_256
135,4.00479793548584,2.0500993728637695,0.2804076075553894,0.5453054904937744,1.1289854049682617,86.9416979202182,86.12342311626321,44.95397204227753,73.47590923309326,72.87375057796305,1113.4743204116821,8.24353575706482,0.5082950737585841,0.005,256,lr_0.005_hc_256
136,4.172529220581055,2.184436559677124,0.2727701663970947,0.5689312219619751,1.1463913917541504,86.73712921922946,86.63484486873509,44.16979202182066,73.2459545135498,72.69693015583375,1122.3116979599,8.448565483093262,0.5057535983897912,0.005,256,lr_0.005_hc_256
137,4.1273322105407715,2.158839702606201,0.2890373170375824,0.5670788884162903,1.1123764514923096,86.44732355949539,86.29389703375384,44.91987725877941,74.83614087104797,73.12430968076914,1130.7016088962555,7.971153020858765,0.5032248303978422,0.005,256,lr_0.005_hc_256
138,4.211513519287109,2.222062826156616,0.26466262340545654,0.5578879714012146,1.1668999195098877,86.54960790998977,86.68598704398227,44.2891237640641,72.8484034538269,72.59328054296576,1139.984085559845,8.911882400512695,0.500708706245853,0.005,256,lr_0.005_hc_256
139,4.144535541534424,2.021843194961548,0.29244258999824524,0.6805130243301392,1.149736762046814,86.92465052846914,86.34503920900102,45.12444595976815,73.95058274269104,73.08617960998234,1148.3167119026184,7.960535287857056,0.5,0.005,256,lr_0.005_hc_256
140,4.139662742614746,2.125568389892578,0.2721090614795685,0.6423323154449463,1.0996527671813965,87.12921922945789,86.25980225025572,45.533583361745656,72.91147708892822,72.95852048259687,1156.797494649887,8.084046602249146,0.5,0.005,256,lr_0.005_hc_256
141,4.09638786315918,2.142277240753174,0.27802854776382446,0.6248718500137329,1.0512104034423828,86.6689396522332,86.43027616774633,44.93692465052847,74.59213733673096,73.15706945180975,1165.133111000061,7.955560684204102,0.5,0.005,256,lr_0.005_hc_256
142,4.085819244384766,2.122925281524658,0.27772843837738037,0.5741082429885864,1.111057162284851,86.63484486873509,86.56665530173883,45.22673031026253,73.45139980316162,72.96990757097451,1173.4255855083466,7.923821687698364,0.5,0.005,256,lr_0.005_hc_256
143,4.070220947265625,2.0638034343719482,0.2889172434806824,0.5916128158569336,1.1258872747421265,87.52130923968633,86.37913399249915,45.29491987725878,73.66980314254761,73.21629156299795,1181.6311967372894,7.831522226333618,0.5,0.005,256,lr_0.005_hc_256
144,3.9187474250793457,2.0335798263549805,0.2515561580657959,0.5523641109466553,1.0812472105026245,86.9416979202182,87.3508353221957,45.192635526764406,73.42579364776611,73.22774060423612,1189.8412923812866,7.837380886077881,0.5,0.005,256,lr_0.005_hc_256
145,3.9806132316589355,2.0490331649780273,0.28387805819511414,0.5752919912338257,1.0724101066589355,86.9416979202182,86.7200818274804,44.630071599045344,73.45644235610962,72.9370734257134,1198.0624027252197,7.851916074752808,0.5,0.005,256,lr_0.005_hc_256
146,3.9218802452087402,2.026968002319336,0.25203144550323486,0.5300022959709167,1.112878441810608,87.57245141493351,86.82236617797477,44.54483464030004,74.69990253448486,73.4098886919233,1206.303096294403,7.86331582069397,0.5,0.005,256,lr_0.005_hc_256
147,4.03288459777832,2.1089465618133545,0.2698360085487366,0.5708954334259033,1.0832065343856812,87.19740879645414,86.5837026934879,44.90282986703034,73.61611127853394,73.07501315887657,1214.4529099464417,7.739373445510864,0.5,0.005,256,lr_0.005_hc_256
148,3.97525691986084,2.0177035331726074,0.2582942843437195,0.6207323670387268,1.0785267353057861,87.23150357995226,86.14047050801229,45.431299011251284,75.26720762252808,73.51762018043597,1222.3485906124115,7.533571004867554,0.5,0.005,256,lr_0.005_hc_256
149,3.8979692459106445,2.041757345199585,0.26987722516059875,0.5496178269386292,1.0367170572280884,87.06102966246164,87.29969314694853,46.18138424821002,74.25875067710876,73.70021443368225,1230.8321273326874,8.097007751464844,0.5,0.005,256,lr_0.005_hc_256
150,4.08787727355957,2.187258005142212,0.28174564242362976,0.5557329654693604,1.063140630722046,86.5837026934879,87.09512444595977,45.789294237981586,73.99744391441345,73.36639132296068,1238.95427942276,7.7557666301727295,0.5,0.005,256,lr_0.005_hc_256
151,4.053062915802002,2.149151086807251,0.2723315358161926,0.5466958284378052,1.084884762763977,86.89055574497102,86.83941356972383,45.80634162973065,73.19622039794922,73.18313283559368,1247.439103603363,8.12069845199585,0.5,0.005,256,lr_0.005_hc_256
152,3.9551260471343994,2.1810154914855957,0.24210196733474731,0.47732070088386536,1.0546879768371582,87.47016706443914,87.29969314694853,44.88578247528128,72.79866933822632,73.11357800622382,1255.5490453243256,7.747002840042114,0.5,0.005,256,lr_0.005_hc_256
153,4.1892170906066895,2.3227341175079346,0.2502460479736328,0.5111604332923889,1.105076551437378,87.02693487896352,87.00988748721446,44.95397204227753,69.68424320220947,72.16875940266624,1264.4168853759766,8.498441696166992,0.5,0.005,256,lr_0.005_hc_256
154,4.016077995300293,2.1978423595428467,0.26265841722488403,0.47887882590293884,1.0766984224319458,86.90760313672008,87.45311967269008,45.005114217524714,73.34976196289062,73.17889974745638,1272.5552172660828,7.762542486190796,0.5,0.005,256,lr_0.005_hc_256
155,4.063627243041992,2.2490572929382324,0.25573205947875977,0.4873909056186676,1.0714468955993652,87.2144561882032,87.0780770542107,45.6017729287419,73.63845705986023,73.383190807754,1280.5942690372467,7.6769092082977295,0.5,0.005,256,lr_0.005_hc_256
156,4.0008039474487305,2.2017202377319336,0.24134677648544312,0.5082420110702515,1.0494946241378784,87.14626662120696,86.97579270371632,46.09614728946471,73.12918901443481,73.33684890720569,1288.8193097114563,7.863211631774902,0.5,0.005,256,lr_0.005_hc_256
157,3.9572196006774902,2.1360127925872803,0.2647854685783386,0.48378056287765503,1.0726407766342163,87.31674053869757,86.63484486873509,43.794749403341285,74.89704489707947,73.16084492696335,1296.9960103034973,7.816409111022949,0.5,0.005,256,lr_0.005_hc_256
158,3.90313458442688,2.118144989013672,0.22924628853797913,0.5436689257621765,1.0120742321014404,86.97579270371632,86.27684964200478,46.33481077395159,72.29227423667908,72.96993183908795,1305.1218128204346,7.7499330043792725,0.5,0.005,256,lr_0.005_hc_256
159,3.905881643295288,2.1110000610351562,0.25864356756210327,0.5510960221290588,0.985141932964325,87.708830548926,86.08932833276509,46.147289464711896,75.12592077255249,73.76784227973887,1313.3459842205048,7.8541646003723145,0.5,0.005,256,lr_0.005_hc_256
160,3.9208269119262695,2.0733699798583984,0.25937968492507935,0.5314435362815857,1.0566335916519165,87.36788271394477,86.63484486873509,45.39720422775315,73.23082685470581,73.15768966628471,1321.4154291152954,7.684953451156616,0.5,0.005,256,lr_0.005_hc_256
161,3.9164576530456543,2.0959463119506836,0.2338806539773941,0.5258405804634094,1.060789942741394,87.53835663143539,86.60075008523695,45.51653596999659,74.83109831809998,73.62168525119223,1329.7560889720917,7.967810153961182,0.5,0.005,256,lr_0.005_hc_256
162,3.9506418704986572,2.1143813133239746,0.23956887423992157,0.5579782724380493,1.0387132167816162,87.84520968291851,86.24275485850666,46.35185816570065,74.10016655921936,73.6349973165863,1337.9507195949554,7.829000949859619,0.5,0.005,256,lr_0.005_hc_256
163,3.8183064460754395,2.0236096382141113,0.2534612715244293,0.5443782210350037,0.9968571662902832,87.43607228094102,86.54960790998977,46.5564268666894,74.20793175697327,73.68750970364837,1345.9536814689636,7.641710996627808,0.5,0.005,256,lr_0.005_hc_256
164,3.911515235900879,2.0187902450561523,0.24959798157215118,0.5563946962356567,1.0867325067520142,87.4019774974429,86.78827139447665,45.49948857824753,74.39786195755005,73.52189985692928,1354.1872878074646,7.871126174926758,0.5,0.005,256,lr_0.005_hc_256
165,3.927295684814453,2.0611703395843506,0.24726098775863647,0.5491735339164734,1.0696908235549927,87.6235935901807,86.75417661097852,45.704057279236274,74.44185018539429,73.63091941644744,1362.3618404865265,7.807258605957031,0.5,0.005,256,lr_0.005_hc_256
166,3.942244529724121,2.146669864654541,0.2424004226922989,0.5595768094062805,0.9935973882675171,87.04398227071259,87.0780770542107,45.29491987725878,73.45644235610962,73.21835538957292,1370.573652267456,7.821680307388306,0.5,0.005,256,lr_0.005_hc_256
167,3.9471940994262695,2.1877126693725586,0.25460150837898254,0.5292454957962036,0.9756346940994263,87.19740879645414,87.36788271394477,46.43709512444596,73.41679334640503,73.60479499531247,1378.5930790901184,7.6534459590911865,0.5,0.005,256,lr_0.005_hc_256
168,3.807063341140747,2.029778242111206,0.23869134485721588,0.5321242213249207,1.006469488143921,86.80531878622571,86.97579270371632,46.59052165018752,76.51283740997314,74.22111763752568,1387.323141336441,8.359457015991211,0.5,0.005,256,lr_0.005_hc_256
169,3.859060764312744,2.125670909881592,0.2374880164861679,0.4904453754425049,1.0054564476013184,87.3508353221957,86.95874531196726,47.40879645414252,74.6725082397461,74.0977213320129,1395.3635168075562,7.644684553146362,0.5,0.005,256,lr_0.005_hc_256
170,3.7513744831085205,2.042747735977173,0.25364845991134644,0.4743545651435852,0.980623722076416,86.90760313672008,87.23150357995226,45.72110467098534,75.06827116012573,73.73212063694585,1403.4089057445526,7.666704893112183,0.5,0.005,256,lr_0.005_hc_256
171,3.847505569458008,2.1208512783050537,0.2509256601333618,0.49743279814720154,0.9782958626747131,87.24855097170133,86.6689396522332,46.743948175929084,75.67088007926941,74.08307971978326,1411.8570296764374,8.065389394760132,0.5,0.005,256,lr_0.005_hc_256
172,3.8957741260528564,2.159790515899658,0.2366725206375122,0.49857500195503235,1.0007362365722656,87.2655983634504,86.89055574497102,46.607569041936586,75.64566135406494,74.10234612610573,1420.1578142642975,7.935949087142944,0.5,0.005,256,lr_0.005_hc_256
173,3.8651235103607178,2.0807065963745117,0.25723427534103394,0.5129689574241638,1.0142135620117188,86.5837026934879,87.02693487896352,46.23252642345721,74.27713871002197,73.53007567648264,1428.1739246845245,7.658632755279541,0.5,0.005,256,lr_0.005_hc_256
174,3.750667095184326,2.0636472702026367,0.2422962486743927,0.49116218090057373,0.9535613656044006,86.60075008523695,86.90760313672008,47.357654278895325,74.75289106369019,73.90472464113563,1436.176778793335,7.64209508895874,0.5,0.005,256,lr_0.005_hc_256
175,3.8207006454467773,2.1047046184539795,0.25403088331222534,0.5126981139183044,0.9492668509483337,87.31674053869757,86.6689396522332,46.0109103307194,74.12359714508057,73.53004691668269,1444.1655957698822,7.620695352554321,0.5,0.005,256,lr_0.005_hc_256
176,3.8902125358581543,2.1597766876220703,0.21266989409923553,0.5511912107467651,0.9665746688842773,87.69178315717696,86.92465052846914,46.02795772246846,74.36651587486267,73.75272682074431,1452.1349742412567,7.605463266372681,0.5,0.005,256,lr_0.005_hc_256
177,3.808864116668701,2.1043365001678467,0.2328098863363266,0.548527717590332,0.923190176486969,87.00988748721446,86.95874531196726,46.79509035117627,74.95003938674927,73.92844063427681,1460.4244537353516,7.9206719398498535,0.5,0.005,256,lr_0.005_hc_256
178,3.793862819671631,2.0709640979766846,0.262973815202713,0.5291896462440491,0.9307352900505066,87.6235935901807,86.7200818274804,47.78383907262189,73.02537560462952,73.78822252372812,1468.7652628421783,7.959864854812622,0.5,0.005,256,lr_0.005_hc_256
179,3.8743157386779785,2.131664991378784,0.25800079107284546,0.5183820128440857,0.9662679433822632,86.83941356972383,87.18036140470508,46.982611660415955,73.78082275390625,73.69580234718778,1476.8015217781067,7.662156820297241,0.5,0.005,256,lr_0.005_hc_256
180,3.7980291843414307,2.146811008453369,0.24176861345767975,0.50230872631073,0.9071410298347473,87.12921922945789,87.14626662120696,47.357654278895325,74.36255812644958,73.99892456400245,1484.875607252121,7.711227655410767,0.5,0.005,256,lr_0.005_hc_256
181,3.7762997150421143,2.1010682582855225,0.2602263391017914,0.5164236426353455,0.8985815644264221,87.72587794067508,86.6689396522332,47.22127514490283,74.8963475227356,74.12811006513668,1493.051244020462,7.8099751472473145,0.5,0.005,256,lr_0.005_hc_256
182,3.833381175994873,2.1284356117248535,0.2361009120941162,0.5341434478759766,0.934701144695282,87.77702011592227,86.56665530173883,47.90317081486533,74.39894676208496,74.16144824865285,1501.0701558589935,7.654384136199951,0.5,0.005,256,lr_0.005_hc_256
183,3.8956754207611084,2.1705925464630127,0.23370420932769775,0.5351741909980774,0.9562044739723206,87.53835663143539,86.78827139447665,46.6928060006819,73.31624627113342,73.58392007443184,1509.8476226329803,8.424524545669556,0.5,0.005,256,lr_0.005_hc_256
184,3.840801477432251,2.0917954444885254,0.2624318599700928,0.5333002209663391,0.9532739520072937,87.4019774974429,86.44732355949539,47.13603818615752,75.38435459136963,74.09242345861635,1517.9033436775208,7.690280914306641,0.5,0.005,256,lr_0.005_hc_256
185,3.895016670227051,2.216994285583496,0.22988764941692352,0.5199130773544312,0.9282217025756836,87.18036140470508,86.89055574497102,47.834981247869074,75.03654360771179,74.23561050131424,1525.909019947052,7.650065660476685,0.5,0.005,256,lr_0.005_hc_256
186,3.7051918506622314,1.9782073497772217,0.2408749759197235,0.5373711585998535,0.9487382769584656,87.47016706443914,86.7200818274804,47.817933856120014,75.4117488861084,74.354982908537,1533.9510145187378,7.673564910888672,0.5,0.005,256,lr_0.005_hc_256
187,3.7698609828948975,1.99334716796875,0.26156169176101685,0.5459656119346619,0.9689865112304688,87.87930446641664,86.32799181725196,46.658711217183765,74.35317039489746,73.80479447393746,1541.9712302684784,7.6497111320495605,0.5,0.005,256,lr_0.005_hc_256
188,3.833080768585205,2.1483826637268066,0.2376321256160736,0.4951702654361725,0.9518958330154419,87.6235935901807,87.18036140470508,47.76679168087283,75.31228065490723,74.47075683266647,1550.011160850525,7.671981573104858,0.5,0.005,256,lr_0.005_hc_256
189,3.7831883430480957,2.0658674240112305,0.25029876828193665,0.5267942547798157,0.9402280449867249,87.4019774974429,87.36788271394477,47.37470167064439,73.95562529563904,74.02504679441778,1558.0432670116425,7.667626142501831,0.5,0.005,256,lr_0.005_hc_256
190,3.7528107166290283,2.078673839569092,0.2372693419456482,0.5012617111206055,0.9356057643890381,87.87930446641664,87.50426184793727,47.118990794408454,74.7925341129303,74.32377280542318,1566.3740725517273,7.966843128204346,0.5,0.005,256,lr_0.005_hc_256
191,3.9066405296325684,2.136585235595703,0.226045161485672,0.5330563187599182,1.0109537839889526,87.79406750767133,87.2655983634504,47.63041254688033,73.17278981208801,73.96571705752251,1574.7465884685516,7.986219882965088,0.5,0.005,256,lr_0.005_hc_256
192,3.758535385131836,2.088024616241455,0.2305223047733307,0.5084118247032166,0.9315764904022217,87.11217183770883,87.2144561882032,47.25536992840095,74.59213733673096,74.04353382276099,1582.8292920589447,7.710694313049316,0.5,0.005,256,lr_0.005_hc_256
193,3.8728644847869873,2.1916050910949707,0.22437196969985962,0.5021110773086548,0.9547765254974365,87.4872144561882,87.29969314694853,46.84623252642346,73.86733293533325,73.87511826622335,1590.8752691745758,7.682335138320923,0.5,0.005,256,lr_0.005_hc_256
194,3.80607008934021,1.9931572675704956,0.24976599216461182,0.5645705461502075,0.9985763430595398,87.79406750767133,86.61779747698603,47.03375383566314,74.14990067481995,73.8988798737851,1599.043651342392,7.802586793899536,0.5,0.005,256,lr_0.005_hc_256
195,3.792613983154297,2.0458176136016846,0.23734501004219055,0.5261463522911072,0.9833048582077026,87.69178315717696,86.9928400954654,46.77804295942721,73.94880056381226,73.85286669397046,1607.2413289546967,7.826108694076538,0.5,0.005,256,lr_0.005_hc_256
196,3.845334529876709,2.0823974609375,0.22761785984039307,0.5380772948265076,0.9972419738769531,88.01568360040913,86.49846573474258,46.9144220934197,73.95671010017395,73.84632038218635,1615.4513845443726,7.826214551925659,0.5,0.005,256,lr_0.005_hc_256
197,3.8309707641601562,2.145217180252075,0.22984108328819275,0.5119501352310181,0.9439625144004822,88.15206273440164,86.5837026934879,47.118990794408454,73.95058274269104,73.95133474124725,1623.5691330432892,7.7362730503082275,0.5,0.005,256,lr_0.005_hc_256
198,3.832282304763794,2.0949606895446777,0.23732437193393707,0.524620771408081,0.975376307964325,87.8963518581657,86.27684964200478,46.8291851346744,74.8260498046875,73.95710910988309,1632.344129562378,8.409404993057251,0.5,0.005,256,lr_0.005_hc_256
199,3.795909881591797,2.0679988861083984,0.23672732710838318,0.5033338665962219,0.9878498911857605,87.98158881691101,86.80531878622571,47.27241732015002,74.02087450027466,74.02004985589035,1640.3887042999268,7.654238700866699,0.5,0.005,256,lr_0.005_hc_256
200,3.8342509269714355,2.140035629272461,0.22852185368537903,0.4943287968635559,0.9713646769523621,87.60654619843164,87.02693487896352,46.89737470167065,75.3821849822998,74.2282601903414,1648.4930927753448,7.734508991241455,0.5,0.005,256,lr_0.005_hc_256
201,3.9205312728881836,2.2038068771362305,0.2278791218996048,0.5212809443473816,0.9675642848014832,88.0327309921582,86.41322877599727,47.459938629389704,74.9968945980072,74.2256982488881,1656.5967316627502,7.735719680786133,0.5,0.005,256,lr_0.005_hc_256
202,3.713871717453003,2.008279800415039,0.22396382689476013,0.5019763112068176,0.9796519875526428,87.77702011592227,86.89055574497102,46.43709512444596,74.90030527114868,74.00124406412199,1664.7842233181,7.820362567901611,0.5,0.005,256,lr_0.005_hc_256
203,3.827026844024658,2.1355738639831543,0.23392966389656067,0.4827142655849457,0.9748090505599976,86.78827139447665,87.24855097170133,46.982611660415955,74.06556606292725,73.7712500223803,1672.8772568702698,7.724208831787109,0.5,0.005,256,lr_0.005_hc_256
204,3.773729085922241,2.129802942276001,0.23008722066879272,0.47532355785369873,0.9385154843330383,87.55540402318445,87.04398227071259,46.67575860893283,74.11133646965027,73.84662034312004,1680.8976602554321,7.655338525772095,0.5,0.005,256,lr_0.005_hc_256
205,3.743412971496582,2.051281690597534,0.2149793952703476,0.503860354423523,0.973291277885437,87.53835663143539,86.63484486873509,46.02795772246846,74.38669204711914,73.64696281743952,1689.234676361084,7.973662853240967,0.5,0.005,256,lr_0.005_hc_256
206,3.734875440597534,2.0922763347625732,0.23517227172851562,0.46806949377059937,0.939357340335846,87.4872144561882,87.47016706443914,47.13603818615752,73.21243286132812,73.82646314202825,1697.3846385478973,7.729752063751221,0.5,0.005,256,lr_0.005_hc_256
207,3.7641358375549316,2.108416795730591,0.24005070328712463,0.4909670650959015,0.9247012138366699,87.33378793044663,87.33378793044663,47.28946471189908,74.17550086975098,74.03313536063584,1705.4257638454437,7.660206317901611,0.5,0.005,256,lr_0.005_hc_256
208,3.79911208152771,2.100686550140381,0.24279439449310303,0.5047382712364197,0.9508926868438721,87.16331401295602,86.85646096147289,47.03375383566314,74.05656576156616,73.77752364291456,1713.0808289051056,7.284640073776245,0.5,0.005,256,lr_0.005_hc_256
209,3.7688026428222656,2.080796480178833,0.23459407687187195,0.5157216191291809,0.9376904368400574,87.02693487896352,87.14626662120696,47.80088646437095,75.68026781082153,74.41358894384074,1721.370229959488,7.931608200073242,0.5,0.005,256,lr_0.005_hc_256
210,3.7565598487854004,2.070394277572632,0.22867491841316223,0.5225685238838196,0.9349222183227539,86.5837026934879,86.68598704398227,46.88032730992158,74.16324019432068,73.57831431042811,1729.5151722431183,7.766607046127319,0.5,0.005,256,lr_0.005_hc_256
211,3.743055582046509,2.0285210609436035,0.23544195294380188,0.522050142288208,0.9570425152778625,87.09512444595977,87.29969314694853,46.79509035117627,74.2385745048523,73.85712061223421,1737.5744242668152,7.688748121261597,0.5,0.005,256,lr_0.005_hc_256
212,3.7431507110595703,2.0719127655029297,0.24699005484580994,0.5126604437828064,0.9115875959396362,87.36788271394477,87.09512444595977,48.022502557108766,74.46923851966858,74.23868705917047,1745.8843903541565,7.936595439910889,0.5,0.005,256,lr_0.005_hc_256
213,3.6289877891540527,1.996695876121521,0.24555541574954987,0.46338537335395813,0.923350989818573,87.53835663143539,86.9928400954654,47.17013296965564,73.01133871078491,73.67816710183533,1754.8967118263245,8.63823676109314,0.5,0.005,256,lr_0.005_hc_256
214,3.6104824542999268,1.9283555746078491,0.22189992666244507,0.5326751470565796,0.9275520443916321,87.28264575519945,86.95874531196726,48.38049778383907,73.20126295089722,73.95578795047575,1762.9041340351105,7.64382004737854,0.5,0.005,256,lr_0.005_hc_256
215,3.642104387283325,1.9541640281677246,0.22942687571048737,0.5099385380744934,0.948574960231781,87.38493010569383,87.12921922945789,46.9144220934197,73.75739812850952,73.79649238927024,1770.7546224594116,7.486021041870117,0.5,0.005,256,lr_0.005_hc_256
216,3.496408700942993,1.9016470909118652,0.23613832890987396,0.4708113968372345,0.8878119587898254,87.0780770542107,87.36788271394477,47.76679168087283,75.42687654495239,74.40990699849517,1778.8096091747284,7.675724267959595,0.5,0.005,256,lr_0.005_hc_256
217,3.684462308883667,2.0112438201904297,0.24288953840732574,0.49629855155944824,0.9340302348136902,86.90760313672008,87.11217183770883,47.85202863961814,74.00139570236206,73.96829982910228,1786.8745498657227,7.7041425704956055,0.5,0.005,256,lr_0.005_hc_256
