epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values,learning_rate,hidden_channels,combination_id
108,4.530538558959961,1.9762784242630005,0.5621999502182007,0.7932710647583008,1.1987888813018799,81.7251960450051,83.14012956017729,76.04841459256734,77.369225025177,79.57074130573169,821.9859008789062,7.353930473327637,0.5819594443402982,0.005,256,lr_0.005_hc_256
109,4.4396538734436035,1.9388507604599,0.5745730996131897,0.797332227230072,1.1288976669311523,81.63995908625981,83.25946130242073,77.46334810773952,80.16430735588074,80.6317689630752,829.5620591640472,7.18823766708374,0.5790496471185967,0.005,256,lr_0.005_hc_256
110,4.464818000793457,1.9814081192016602,0.5783725380897522,0.8007309436798096,1.1043062210083008,81.11148994203887,83.0889873849301,77.95772246846232,78.22126150131226,80.09486532418589,837.2498891353607,7.301481246948242,0.5761543988830038,0.005,256,lr_0.005_hc_256
111,4.448670387268066,1.9299850463867188,0.5734132528305054,0.8370187282562256,1.108253002166748,81.12853733378793,82.44118649846574,77.90658029321513,79.60996627807617,80.27156760088626,844.873957157135,7.231642484664917,0.5732736268885887,0.005,256,lr_0.005_hc_256
112,4.496350288391113,1.975250005722046,0.5896589159965515,0.8129199743270874,1.1185210943222046,81.62291169451073,82.90146607569042,77.85543811796795,80.00355362892151,80.59584237927265,852.4037518501282,7.1341941356658936,0.5704072587541458,0.005,256,lr_0.005_hc_256
113,4.4569926261901855,1.9447585344314575,0.582354724407196,0.8062117695808411,1.1236677169799805,80.5489260143198,83.02079781793385,77.85543811796795,80.73774576187134,80.54072692802325,860.5959286689758,7.795576095581055,0.567555222460375,0.005,256,lr_0.005_hc_256
114,4.453059673309326,2.011518955230713,0.6006932258605957,0.8178176283836365,1.0230298042297363,80.872826457552,82.88441868394135,79.08285032390044,78.35137844085693,80.29786847656268,868.1720125675201,7.198301076889038,0.5647174463480732,0.005,256,lr_0.005_hc_256
115,4.379907608032227,1.9443188905715942,0.5937705636024475,0.794492244720459,1.0473260879516602,80.83873167405386,83.4128878281623,78.81009205591545,79.69034314155579,80.68801367492185,875.716082572937,7.158379793167114,0.5618938591163328,0.005,256,lr_0.005_hc_256
116,4.411252975463867,1.921038269996643,0.5866931080818176,0.7676136493682861,1.135907769203186,81.53767473576544,84.14592567337198,77.63382202523013,79.88244295120239,80.79996634639248,883.178183555603,7.056154012680054,0.5590843898207511,0.005,256,lr_0.005_hc_256
117,4.434905052185059,1.9967001676559448,0.5665209889411926,0.7723904848098755,1.0992932319641113,82.20252301397886,83.82202523013979,78.52028639618138,79.12699580192566,80.91795761055643,890.7580463886261,7.194432020187378,0.5562889678716474,0.005,256,lr_0.005_hc_256
118,4.417079925537109,1.9477145671844482,0.5489377975463867,0.7971555590629578,1.1232719421386719,83.14012956017729,83.6856460961473,78.26457551994544,78.27820777893066,80.84213973880019,898.2815635204315,7.11353063583374,0.5535075230322891,0.005,256,lr_0.005_hc_256
119,4.332769393920898,1.9746958017349243,0.5469290614128113,0.7984660863876343,1.0126785039901733,82.59461302420729,83.94135697238323,79.83293556085918,80.42344450950623,81.69808751673898,905.824636220932,7.145549535751343,0.5507399854171277,0.005,256,lr_0.005_hc_256
120,4.327765464782715,1.9319506883621216,0.5756887197494507,0.8526890277862549,0.9674367904663086,82.4582338902148,83.4981247869076,80.02045687009888,80.3470253944397,81.58096023541525,913.3271017074585,7.119412422180176,0.547986285490042,0.005,256,lr_0.005_hc_256
121,4.259820938110352,1.8695218563079834,0.5788995027542114,0.8167646527290344,0.9946349263191223,81.87862257074667,83.70269348789635,80.24207296283669,79.88678812980652,81.42754428782155,920.8517632484436,7.109865188598633,0.5452463540625918,0.005,256,lr_0.005_hc_256
122,4.272321701049805,1.9074268341064453,0.5550029277801514,0.8174976706504822,0.9923940896987915,82.06614387998637,83.29355608591885,80.00340947834981,82.13474750518799,81.87446423736075,928.4091110229492,7.1473143100738525,0.5425201222922789,0.005,256,lr_0.005_hc_256
123,4.3058552742004395,1.940569281578064,0.5766215324401855,0.8318350911140442,0.9568294286727905,81.43539038527106,83.29355608591885,80.75349471530856,82.38053321838379,81.96574360122057,935.8118615150452,7.012959003448486,0.5398075216808175,0.005,256,lr_0.005_hc_256
124,4.3970513343811035,1.980899691581726,0.59836745262146,0.8234293460845947,0.9943549036979675,81.07739515854074,83.85612001363792,81.07739515854074,80.23747205734253,81.56209559701549,943.3375601768494,7.1140758991241455,0.5371084840724134,0.005,256,lr_0.005_hc_256
125,4.420011043548584,1.9814403057098389,0.5848700404167175,0.7947428822517395,1.0589576959609985,81.87862257074667,83.89021479713604,80.31026252983293,78.51213216781616,81.14780801638295,950.8562891483307,7.094525575637817,0.5344229416520513,0.005,256,lr_0.005_hc_256
126,4.3496809005737305,1.978247880935669,0.5584613084793091,0.804485023021698,1.0084865093231201,82.44118649846574,83.80497783839073,80.27616774633482,81.29892349243164,81.95531389390574,958.3917739391327,7.15000057220459,0.531750826943791,0.005,256,lr_0.005_hc_256
127,4.287128448486328,1.9226399660110474,0.5680208206176758,0.7939833998680115,1.0024843215942383,82.23661779747698,83.87316740538697,80.68530514831231,78.90750169754028,81.42564801217912,966.0415155887604,7.2454211711883545,0.5290920728090721,0.005,256,lr_0.005_hc_256
128,4.296224594116211,1.959197998046875,0.5661799907684326,0.784861147403717,0.9859857559204102,83.12308216842823,84.3163995908626,80.78758949880668,79.48993444442749,81.92925142563125,973.6183471679688,7.1745285987854,0.5264466124450268,0.005,256,lr_0.005_hc_256
129,4.437844276428223,2.0846731662750244,0.5706020593643188,0.817142903804779,0.9654257297515869,82.30480736447323,83.7708830548926,81.58881691101261,80.71430921554565,82.09470413648103,981.9656817913055,7.932277202606201,0.5238143793828016,0.005,256,lr_0.005_hc_256
130,4.290439605712891,1.9578962326049805,0.5700955390930176,0.7958172559738159,0.9666306972503662,82.15138083873167,84.29935219911353,81.7763382202523,79.88174557685852,82.02720420873901,989.4954080581665,7.1497251987457275,0.5211953074858876,0.005,256,lr_0.005_hc_256
131,4.4131388664245605,2.0003278255462646,0.5930262207984924,0.823414146900177,0.9963709712028503,82.21957040572792,83.92430958063416,81.35015342652574,78.48148345947266,81.49387921809013,997.2412874698639,7.3278892040252686,0.5185893309484582,0.005,256,lr_0.005_hc_256
132,4.355886936187744,2.0205252170562744,0.5583412051200867,0.7972568869590759,0.9797635078430176,83.19127173542448,84.60620525059666,81.65700647800887,80.37588596343994,82.4575923568675,1004.7930316925049,7.131360054016113,0.5159963842937159,0.005,256,lr_0.005_hc_256
133,4.327296257019043,2.0128188133239746,0.5881980657577515,0.807938814163208,0.9183404445648193,82.66280259120354,84.55506307534947,81.5035799522673,79.72424626350403,82.11142297058109,1012.306277513504,7.1205174922943115,0.5134164023722473,0.005,256,lr_0.005_hc_256
134,4.256230354309082,1.9552801847457886,0.562913179397583,0.8397037982940674,0.8983330726623535,82.98670303443572,83.97545175588135,82.44118649846574,79.6456515789032,82.26224821692149,1019.8214936256409,7.131919860839844,0.510849320360386,0.005,256,lr_0.005_hc_256
135,4.396972179412842,2.0401430130004883,0.5660305619239807,0.7933865785598755,0.9974120855331421,83.19127173542448,84.82782134333448,82.1854756222298,80.42670488357544,82.65781839614105,1027.379340171814,7.175840377807617,0.5082950737585841,0.005,256,lr_0.005_hc_256
136,4.333230018615723,2.032675266265869,0.5501182079315186,0.7779410481452942,0.9724955558776855,83.48107739515854,84.93010569382884,82.10023866348448,80.94101548194885,82.86310930860519,1035.2053680419922,7.425990104675293,0.5057535983897912,0.005,256,lr_0.005_hc_256
137,4.296660900115967,2.0258500576019287,0.5410857200622559,0.7628769874572754,0.9668480157852173,84.28230480736447,84.8619161268326,81.7763382202523,78.89128923416138,82.45296209715269,1042.6834654808044,7.0962233543396,0.5032248303978422,0.005,256,lr_0.005_hc_256
138,4.451112747192383,2.147496461868286,0.550024151802063,0.7597258687019348,0.9938660860061646,83.46403000340948,85.32219570405728,82.25366518922604,78.41445207595825,82.36358574316276,1050.1413114070892,7.081897020339966,0.500708706245853,0.005,256,lr_0.005_hc_256
139,4.346102237701416,2.0804896354675293,0.5432084798812866,0.7560924887657166,0.9663116335868835,82.83327650869417,85.10057961131947,81.67405386975793,80.48365116119385,82.52289028774136,1057.6297981739044,7.102999448776245,0.5,0.005,256,lr_0.005_hc_256
140,4.431583404541016,2.122901439666748,0.5495896339416504,0.8005003929138184,0.9585917592048645,83.73678827139447,84.87896351858166,82.64575519945448,81.38937950134277,83.16272162269335,1065.151133298874,7.1098620891571045,0.5,0.005,256,lr_0.005_hc_256
141,4.384302139282227,2.122556447982788,0.566654622554779,0.7978556752204895,0.8972355723381042,83.31060347766793,84.74258438458916,83.24241391067166,80.55859804153442,82.9635499536158,1072.6174552440643,7.054210901260376,0.5,0.005,256,lr_0.005_hc_256
142,4.349123001098633,2.0443949699401855,0.5596431493759155,0.8076745867729187,0.9374098777770996,83.73678827139447,84.8619161268326,82.56051824070917,80.04823923110962,82.80186546751146,1080.1253757476807,7.092091083526611,0.5,0.005,256,lr_0.005_hc_256
143,4.313681602478027,2.0146515369415283,0.5637379288673401,0.8167119026184082,0.9185800552368164,83.37879304466416,84.8107739515854,82.66280259120354,80.2760362625122,82.78210146249133,1087.6512703895569,7.142633438110352,0.5,0.005,256,lr_0.005_hc_256
144,4.2173004150390625,2.001178026199341,0.5671135783195496,0.8236386179924011,0.8253698945045471,83.17422434367542,84.43573133310603,83.9072621888851,82.0828378200531,83.40001392142992,1095.310965538025,7.243755340576172,0.5,0.005,256,lr_0.005_hc_256
145,4.361397743225098,2.1116886138916016,0.5725953578948975,0.7640489935874939,0.9130645394325256,83.29355608591885,85.64609614728947,83.29355608591885,80.79577684402466,83.25724629078796,1103.474977016449,7.784047842025757,0.5,0.005,256,lr_0.005_hc_256
146,4.202038764953613,1.993491768836975,0.5240199565887451,0.7663601636886597,0.9181667566299438,83.78793044664167,85.2199113535629,82.95260825093762,81.56022429466248,83.38016858645116,1111.1065828800201,7.225372076034546,0.5,0.005,256,lr_0.005_hc_256
147,4.396459579467773,2.0810980796813965,0.544516921043396,0.7629907727241516,1.0078538656234741,83.78793044664167,85.18581657006477,81.26491646778044,79.94155883789062,82.54505558059438,1118.7604472637177,7.264254093170166,0.5,0.005,256,lr_0.005_hc_256
148,4.323608875274658,2.051157236099243,0.5358729958534241,0.7497298717498779,0.9868490099906921,83.39584043641322,85.52676440504602,82.10023866348448,79.3418288230896,82.59116808200832,1126.3175842761993,7.169216632843018,0.5,0.005,256,lr_0.005_hc_256
149,4.2108283042907715,1.9992172718048096,0.5242616534233093,0.7543026208877563,0.9330469965934753,83.78793044664167,85.78247528128196,83.05489260143199,80.15205264091492,83.19433774256764,1133.792718410492,7.071857213973999,0.5,0.005,256,lr_0.005_hc_256
150,4.332652568817139,2.045684337615967,0.5398099422454834,0.7841873168945312,0.9629711508750916,83.80497783839073,85.18581657006477,82.27071258097511,79.6964704990387,82.73949437211733,1141.250996351242,7.0656211376190186,0.5,0.005,256,lr_0.005_hc_256
151,4.273034572601318,2.067323923110962,0.5038005113601685,0.775210976600647,0.9266992807388306,84.35049437436072,85.10057961131947,82.83327650869417,80.99400997161865,83.31959011649826,1148.705011844635,7.068162679672241,0.5,0.005,256,lr_0.005_hc_256
152,4.303040027618408,2.104820966720581,0.522733211517334,0.80825275182724,0.8672329187393188,84.4016365496079,84.36754176610978,83.37879304466416,80.30054569244385,83.11212926320643,1156.2630851268768,7.1558263301849365,0.5,0.005,256,lr_0.005_hc_256
153,4.288089752197266,2.074470281600952,0.5467117428779602,0.8059476017951965,0.8609600067138672,83.39584043641322,84.65734742584384,83.7708830548926,79.20845746994019,82.75813209677246,1163.8209414482117,7.173560380935669,0.5,0.005,256,lr_0.005_hc_256
154,4.267570495605469,2.0593326091766357,0.5816776752471924,0.8129461407661438,0.8136141300201416,83.05489260143199,84.1800204568701,84.52096829185135,81.35695457458496,83.2782089811846,1171.432858467102,7.230032682418823,0.5,0.005,256,lr_0.005_hc_256
155,4.334373950958252,2.1355080604553223,0.5518134832382202,0.8049732446670532,0.8420793414115906,83.31060347766793,84.5380156836004,84.35049437436072,79.7098159790039,82.97723237865824,1179.0392634868622,7.213188886642456,0.5,0.005,256,lr_0.005_hc_256
156,4.194165229797363,2.0544731616973877,0.5472530722618103,0.7733858823776245,0.8190531730651855,83.78793044664167,85.15172178656665,84.16297306512104,80.52508234977722,83.40692691202665,1186.6315519809723,7.204370737075806,0.5,0.005,256,lr_0.005_hc_256
157,4.25223445892334,2.093467950820923,0.5462247729301453,0.7684613466262817,0.8440803289413452,83.53221957040573,85.27105352881009,83.6345039209001,80.61771988868713,83.26387422720076,1194.2270047664642,7.199915647506714,0.5,0.005,256,lr_0.005_hc_256
158,4.286474227905273,2.0887162685394287,0.5116851329803467,0.7724318504333496,0.9136408567428589,84.77667916808728,84.5891578588476,84.19706784861916,82.64005780220032,84.05074066943858,1201.7928738594055,7.145817041397095,0.5,0.005,256,lr_0.005_hc_256
159,4.239806175231934,2.1136085987091064,0.5085734724998474,0.7628569602966309,0.8547670245170593,84.93010569382884,85.2199113535629,83.70269348789635,78.63502502441406,83.12193388992554,1209.6566331386566,7.48577356338501,0.5,0.005,256,lr_0.005_hc_256
160,4.2622575759887695,2.0946946144104004,0.5069012641906738,0.7687675952911377,0.8918939232826233,84.87896351858166,84.93010569382884,82.88441868394135,80.59033155441284,83.32095486269117,1217.142688035965,7.076547145843506,0.5,0.005,256,lr_0.005_hc_256
161,4.26461935043335,2.0805115699768066,0.5210857391357422,0.7816424369812012,0.8813796639442444,83.42993521991136,84.89601091033072,83.99249914763041,81.31008744239807,83.40713318006763,1225.4245936870575,7.902040004730225,0.5,0.005,256,lr_0.005_hc_256
162,4.226712226867676,2.0566415786743164,0.5222117304801941,0.776263415813446,0.8715951442718506,84.28230480736447,85.32219570405728,83.7708830548926,79.5400619506836,83.22886137924948,1232.9505925178528,7.135651588439941,0.5,0.005,256,lr_0.005_hc_256
163,4.259615898132324,2.128141164779663,0.5499592423439026,0.7709054946899414,0.8106099367141724,83.97545175588135,85.57790658029322,84.19706784861916,81.80927038192749,83.88992414168031,1240.4088561534882,7.0759711265563965,0.5,0.005,256,lr_0.005_hc_256
164,4.209322929382324,2.002229690551758,0.5355271100997925,0.7406007647514343,0.93096524477005,83.94135697238323,86.0381861575179,83.3617456529151,79.60313558578491,83.23610609215028,1247.8747980594635,7.075308084487915,0.5,0.005,256,lr_0.005_hc_256
165,4.217902660369873,2.070249557495117,0.5348365306854248,0.7446789741516113,0.868137538433075,84.7255369928401,84.93010569382884,83.9072621888851,80.79864978790283,83.59038866586421,1255.3723430633545,7.117419242858887,0.5,0.005,256,lr_0.005_hc_256
166,4.183560371398926,2.0638937950134277,0.5364353656768799,0.7591142654418945,0.8241171836853027,83.97545175588135,84.7255369928401,84.67439481759291,79.88787293434143,83.31581412516395,1262.8900384902954,7.113251209259033,0.5,0.005,256,lr_0.005_hc_256
167,4.219667434692383,2.0746726989746094,0.5138935446739197,0.7667093873023987,0.8643919825553894,84.75963177633822,84.77667916808728,84.0436413228776,78.78748178482056,83.09185851303091,1270.2607638835907,6.993105888366699,0.5,0.005,256,lr_0.005_hc_256
168,4.158421516418457,2.0918526649475098,0.4997749328613281,0.7550816535949707,0.8117125034332275,84.69144220934197,85.15172178656665,84.29935219911353,81.62617683410645,83.94217325728215,1278.0318353176117,7.347360134124756,0.5,0.005,256,lr_0.005_hc_256
169,4.0725417137146,1.998624324798584,0.47986412048339844,0.7717490196228027,0.8223040699958801,84.96420047732697,84.38458915785884,84.60620525059666,81.62834644317627,83.89583533223968,1285.598819732666,7.161410093307495,0.5,0.005,256,lr_0.005_hc_256
170,4.119312286376953,2.0040462017059326,0.4898671805858612,0.7449938058853149,0.8804050087928772,84.69144220934197,85.23695874531197,84.07773610637572,79.88461256027222,83.47268740532547,1293.458482503891,7.4459922313690186,0.5,0.005,256,lr_0.005_hc_256
171,4.175713539123535,2.069573163986206,0.49219146370887756,0.7542688846588135,0.8596801161766052,85.20286396181385,85.03239004432321,83.56631435390385,78.46310138702393,83.06616743676621,1301.0304808616638,7.189907073974609,0.5,0.005,256,lr_0.005_hc_256
172,4.168731689453125,2.097550392150879,0.4968165457248688,0.7930233478546143,0.7813411355018616,85.15172178656665,84.96420047732697,85.61200136379134,82.17365741729736,84.47539526124558,1309.3626215457916,7.886412143707275,0.5,0.005,256,lr_0.005_hc_256
173,4.0890069007873535,2.040130615234375,0.5128436088562012,0.776436984539032,0.7595954537391663,84.38458915785884,85.06648482782134,85.44152744630071,79.6914279460907,83.6460073445179,1317.3188636302948,7.546240568161011,0.5,0.005,256,lr_0.005_hc_256
174,4.107078552246094,2.0616116523742676,0.49845701456069946,0.7613104581832886,0.7856996059417725,84.79372655983634,85.06648482782134,84.8107739515854,80.06049990653992,83.68287131144575,1325.0328142642975,7.2660791873931885,0.5,0.005,256,lr_0.005_hc_256
175,4.124058723449707,2.0951409339904785,0.47815513610839844,0.7400664687156677,0.8106963634490967,84.93010569382884,85.68019093078759,84.26525741561541,78.96049618721008,83.45901255686047,1332.2985861301422,6.858552932739258,0.5,0.005,256,lr_0.005_hc_256
176,4.10288667678833,2.0354580879211426,0.48774001002311707,0.7435732483863831,0.8361154198646545,84.67439481759291,85.2199113535629,84.23116263211729,79.32126522064209,83.3616835059788,1339.1680779457092,6.4893975257873535,0.5,0.005,256,lr_0.005_hc_256
177,4.188772678375244,2.1025023460388184,0.5152392983436584,0.7383798360824585,0.8326510190963745,84.38458915785884,85.50971701329698,84.84486873508354,78.54782342910767,83.32174958383676,1346.5077402591705,6.9636335372924805,0.5,0.005,256,lr_0.005_hc_256
178,4.095526218414307,2.077643632888794,0.47456473112106323,0.7451711893081665,0.7981468439102173,85.32219570405728,85.66314353903851,85.10057961131947,81.99633359909058,84.52056311337645,1353.1952810287476,6.2928361892700195,0.5,0.005,256,lr_0.005_hc_256
179,4.103740692138672,2.0847747325897217,0.4980834424495697,0.740372359752655,0.7805103063583374,85.35629048755541,85.27105352881009,85.91885441527445,81.8611741065979,84.60184313455946,1360.1368961334229,6.568777561187744,0.5,0.005,256,lr_0.005_hc_256
180,4.087953090667725,1.9977855682373047,0.4939798414707184,0.7424909472465515,0.8536964058876038,85.28810092055915,84.98124786907603,84.24821002386635,79.22466993331909,83.43555718670515,1366.9122433662415,6.404640436172485,0.5,0.005,256,lr_0.005_hc_256
181,4.11064338684082,2.069275379180908,0.49959099292755127,0.716151773929596,0.8256255388259888,84.69144220934197,85.33924309580634,84.74258438458916,81.01813793182373,83.94785190539031,1373.645961523056,6.3515989780426025,0.5,0.005,256,lr_0.005_hc_256
182,4.095456600189209,2.0661823749542236,0.4530445635318756,0.7257923483848572,0.8504371047019958,85.96999659052165,85.64609614728947,84.14592567337198,78.06159257888794,83.45590274751775,1380.2685360908508,6.250500202178955,0.5,0.005,256,lr_0.005_hc_256
183,4.091163158416748,2.0584664344787598,0.4976866841316223,0.7241654396057129,0.8108446598052979,84.4016365496079,85.74838049778384,84.87896351858166,79.7494649887085,83.69461138867047,1386.8752677440643,6.235011100769043,0.5,0.005,256,lr_0.005_hc_256
184,4.08859395980835,2.0081634521484375,0.5148355960845947,0.7237744331359863,0.8418205976486206,84.96420047732697,85.23695874531197,84.57211046709854,80.73883056640625,83.87802506403594,1393.5034353733063,6.251149654388428,0.5,0.005,256,lr_0.005_hc_256
185,4.0830888748168945,2.0863969326019287,0.4969591200351715,0.7210225462913513,0.7787101864814758,84.60620525059666,85.91885441527445,85.16876917831571,80.16935586929321,83.96579617837001,1400.0981812477112,6.215975761413574,0.5,0.005,256,lr_0.005_hc_256
186,4.067124366760254,2.056224822998047,0.4727601110935211,0.736855149269104,0.8012844920158386,85.81657006478008,85.90180702352541,84.7255369928401,79.77902293205261,84.05573425329955,1406.9344606399536,6.469072341918945,0.5,0.005,256,lr_0.005_hc_256
187,4.096133708953857,2.0542097091674805,0.5100351572036743,0.7613166570663452,0.7705721259117126,84.1288782816229,85.93590180702353,85.73133310603478,80.80586194992065,84.15049378615048,1413.5147054195404,6.210160732269287,0.5,0.005,256,lr_0.005_hc_256
188,4.10512113571167,2.0855162143707275,0.4635002911090851,0.7787792682647705,0.7773255705833435,85.57790658029322,85.74838049778384,85.42448005455165,81.53175115585327,84.5706295721205,1420.465761423111,6.5666539669036865,0.5,0.005,256,lr_0.005_hc_256
189,4.085515975952148,2.0656685829162598,0.4694346785545349,0.7557733654975891,0.7946394085884094,86.19161268325946,85.50971701329698,85.57790658029322,79.40164804458618,84.17022108035896,1427.1072919368744,6.277907848358154,0.5,0.005,256,lr_0.005_hc_256
190,4.049236297607422,2.035484790802002,0.4971565306186676,0.7673239707946777,0.7492708563804626,84.62325264234572,85.56085918854416,85.10057961131947,79.85109686851501,83.78394707768109,1433.7809300422668,6.28192138671875,0.5,0.005,256,lr_0.005_hc_256
191,3.95656681060791,1.9559463262557983,0.46121901273727417,0.764357328414917,0.775044322013855,85.68019093078759,85.27105352881009,85.30514831230822,81.25026822090149,84.37666524820185,1440.3461482524872,6.200506687164307,0.5,0.005,256,lr_0.005_hc_256
192,4.033515930175781,2.002291679382324,0.46083176136016846,0.7375893592834473,0.8328030109405518,84.98124786907603,85.62904875554041,84.50392090010229,81.34143352508545,84.11391276245104,1446.9724152088165,6.240119934082031,0.5,0.005,256,lr_0.005_hc_256
193,4.0482096672058105,2.017758846282959,0.47935956716537476,0.7339363098144531,0.8171550631523132,84.96420047732697,85.79952267303102,85.56085918854416,78.49374413490295,83.70458161845129,1453.874844789505,6.534766912460327,0.5,0.005,256,lr_0.005_hc_256
194,4.020200729370117,2.05790376663208,0.4981408417224884,0.7231170535087585,0.7410390973091125,84.93010569382884,86.14047050801229,85.98704398227072,82.04823732376099,84.7764643769682,1460.477468252182,6.221346616744995,0.5,0.005,256,lr_0.005_hc_256
195,4.01296329498291,2.078279972076416,0.456959992647171,0.7248637080192566,0.7528595924377441,85.32219570405728,86.02113876576884,85.35629048755541,81.07508420944214,84.44367729170592,1467.9345870018005,7.077284574508667,0.5,0.005,256,lr_0.005_hc_256
196,4.092410564422607,2.0725083351135254,0.48708587884902954,0.7210760116577148,0.8117403388023376,85.04943743607228,85.98704398227072,85.10057961131947,81.31008744239807,84.36178711801514,1474.606571674347,6.303000211715698,0.5,0.005,256,lr_0.005_hc_256
197,3.9885661602020264,2.0750622749328613,0.46315082907676697,0.6919886469841003,0.7583644986152649,85.52676440504602,86.48141834299352,85.23695874531197,80.66349625587463,84.47715943730654,1481.5923330783844,6.587778806686401,0.5,0.005,256,lr_0.005_hc_256
198,4.060436725616455,2.1138579845428467,0.46057865023612976,0.7107833027839661,0.7752166986465454,85.83361745652915,85.90180702352541,85.15172178656665,79.28774952888489,84.04372394887652,1488.4217348098755,6.464504957199097,0.5,0.005,256,lr_0.005_hc_256
199,4.012327671051025,2.044367790222168,0.4874062240123749,0.7178893685340881,0.762664258480072,84.50392090010229,86.05523354926696,86.02113876576884,81.47588968276978,84.51404572447696,1495.2156944274902,6.413457155227661,0.5,0.005,256,lr_0.005_hc_256
200,4.078384876251221,2.0352582931518555,0.4710938334465027,0.7725850343704224,0.7994474768638611,85.28810092055915,85.69723832253665,85.4926696215479,81.07833862304688,84.38908687192264,1502.028326511383,6.435119152069092,0.5,0.005,256,lr_0.005_hc_256
201,4.010549068450928,2.038411855697632,0.4726131856441498,0.737964391708374,0.7615599036216736,85.45857483804978,85.96999659052165,85.78247528128196,79.92030382156372,84.28283763285428,1509.168954372406,6.741316080093384,0.5,0.005,256,lr_0.005_hc_256
202,4.003603935241699,2.0520849227905273,0.44924744963645935,0.7593134641647339,0.7429582476615906,86.34503920900102,85.64609614728947,86.02113876576884,80.52834272384644,84.63515421147643,1516.1686685085297,6.6140525341033936,0.5,0.005,256,lr_0.005_hc_256
203,4.000729560852051,2.057060956954956,0.46643829345703125,0.755692183971405,0.7215380072593689,85.59495397204228,86.02113876576884,86.53256051824071,81.69863224029541,84.96182137408681,1522.9629836082458,6.414670705795288,0.5,0.005,256,lr_0.005_hc_256
204,3.932929039001465,1.992936134338379,0.453363299369812,0.7415438890457153,0.7450858354568481,85.93590180702353,85.66314353903851,85.90180702352541,82.47534036636353,84.99404818398774,1529.796707868576,6.449383497238159,0.5,0.005,256,lr_0.005_hc_256
205,3.997840642929077,2.0163650512695312,0.46072134375572205,0.7439552545547485,0.7767990231513977,85.91885441527445,85.40743266280259,85.40743266280259,81.82153701782227,84.63881418967547,1536.4337286949158,6.26537561416626,0.5,0.005,256,lr_0.005_hc_256
206,3.9528727531433105,2.027510166168213,0.4408809244632721,0.680946409702301,0.8035351634025574,86.14047050801229,86.10637572451415,84.84486873508354,80.0666332244873,84.28958704802432,1543.5665051937103,6.692136526107788,0.5,0.005,256,lr_0.005_hc_256
207,3.9760122299194336,1.9862208366394043,0.4635299742221832,0.7225208878517151,0.803740382194519,85.50971701329698,86.17456529151039,85.56085918854416,82.71934986114502,84.99112283862414,1550.404929637909,6.440475225448608,0.5,0.005,256,lr_0.005_hc_256
208,3.894699811935425,1.938925862312317,0.44943514466285706,0.694803774356842,0.8115350604057312,85.73133310603478,86.19161268325946,85.54381179679508,82.04210996627808,84.87721688809185,1557.4066343307495,6.627023935317993,0.5,0.005,256,lr_0.005_hc_256
209,3.9929697513580322,2.0512452125549316,0.4393022358417511,0.7186186909675598,0.7838037610054016,86.32799181725196,86.48141834299352,85.78247528128196,80.2760362625122,84.71698042600991,1564.8016946315765,6.989119291305542,0.5,0.005,256,lr_0.005_hc_256
210,3.9557993412017822,2.008392572402954,0.4446534812450409,0.7100756764411926,0.792677640914917,86.07228094101602,86.25980225025572,85.03239004432321,80.03311157226562,84.34939620196515,1571.7454364299774,6.543354511260986,0.5,0.005,256,lr_0.005_hc_256
211,4.062759876251221,2.0704612731933594,0.46306562423706055,0.7207955718040466,0.8084372878074646,85.56085918854416,85.88475963177635,84.62325264234572,78.94102334976196,83.75247370310704,1578.4001483917236,6.2851362228393555,0.5,0.005,256,lr_0.005_hc_256
212,4.021940231323242,2.0882411003112793,0.4854631721973419,0.7362433671951294,0.711992621421814,84.91305830207978,85.52676440504602,86.5837026934879,81.40164017677307,84.6062913943467,1585.1075830459595,6.307495355606079,0.5,0.005,256,lr_0.005_hc_256
213,3.965341091156006,2.0599687099456787,0.4577959179878235,0.740023672580719,0.7075527906417847,85.15172178656665,85.78247528128196,86.77122400272759,83.54726433753967,85.31317135202897,1592.6091368198395,7.107579946517944,0.5,0.005,256,lr_0.005_hc_256
214,3.985158920288086,2.037433385848999,0.45561349391937256,0.7560298442840576,0.7360821962356567,85.44152744630071,86.15751789976133,86.27684964200478,79.2167603969574,84.27316384625605,1599.3251240253448,6.3369362354278564,0.5,0.005,256,lr_0.005_hc_256
215,3.8903965950012207,2.0142416954040527,0.4510396718978882,0.7103912830352783,0.7147238850593567,85.86771224002727,86.37913399249915,86.07228094101602,81.41390085220337,84.93325700643646,1606.0256700515747,6.327771902084351,0.5,0.005,256,lr_0.005_hc_256
216,4.012418270111084,2.08204984664917,0.47649869322776794,0.6985808610916138,0.7552888989448547,86.10637572451415,86.83941356972383,85.86771224002727,80.74891567230225,84.89060430164189,1613.5902330875397,7.188744306564331,0.5,0.005,256,lr_0.005_hc_256
217,3.9145314693450928,2.025465726852417,0.4546748697757721,0.7066754698753357,0.7277153134346008,86.08932833276509,86.14047050801229,85.95294919877259,80.91254234313965,84.7738225956724,1620.6101548671722,6.648581027984619,0.5,0.005,256,lr_0.005_hc_256
