epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values,learning_rate,hidden_channels,combination_id
108,4.681434631347656,1.6863051652908325,0.6924043297767639,0.9311241507530212,1.371600866317749,81.195079086116,75.20370666240613,72.16807796772648,79.40467596054077,76.99288491919735,730.8689284324646,6.264865875244141,0.5819594443402982,0.005,256,lr_0.005_hc_256
109,4.728246688842773,1.6964969635009766,0.6693149209022522,0.9434847831726074,1.418950080871582,81.78622783192203,76.32209618149865,72.48761783032434,79.29431200027466,77.47256346100492,738.2376730442047,7.0010786056518555,0.5790496471185967,0.005,256,lr_0.005_hc_256
110,4.731273651123047,1.762220025062561,0.7007040977478027,0.9317878484725952,1.3365615606307983,81.43473398306439,75.63508547691325,74.10129413644351,77.14782953262329,77.07973578226111,744.851193189621,6.214929580688477,0.5761543988830038,0.005,256,lr_0.005_hc_256
111,4.7600603103637695,1.7264002561569214,0.6975978016853333,0.9331866502761841,1.4028754234313965,82.02588272887043,76.08244128455026,73.38232944559834,77.41177082061768,77.22560606990918,751.4780089855194,6.270381927490234,0.5732736268885887,0.005,256,lr_0.005_hc_256
112,4.645369052886963,1.776425838470459,0.7004076838493347,0.8892177939414978,1.2793177366256714,81.65841188688289,76.91324492730467,74.94807477232784,78.57834696769714,78.02451963855313,758.0506882667542,6.20869255065918,0.5704072587541458,0.005,256,lr_0.005_hc_256
113,4.676784992218018,1.7951186895370483,0.6918365359306335,0.8980838060379028,1.2917460203170776,82.39335357085797,76.57772807157693,75.39543057996485,78.96807789802551,78.33364753010632,765.2081801891327,6.781243801116943,0.567555222460375,0.005,256,lr_0.005_hc_256
114,4.714537143707275,1.7966746091842651,0.6971035003662109,0.9344255328178406,1.2863332033157349,81.69036587314268,76.13037226393993,75.23566064866593,78.70271801948547,77.9397792013085,771.8085322380066,6.253250598907471,0.5647174463480732,0.005,256,lr_0.005_hc_256
115,4.647872447967529,1.8282581567764282,0.6982113122940063,0.9072161316871643,1.2141869068145752,82.26553762581882,77.12094583799329,76.1942802364595,78.59213352203369,78.54322430557633,778.4988832473755,6.3196635246276855,0.5618938591163328,0.005,256,lr_0.005_hc_256
116,4.699495315551758,1.784842610359192,0.6945001482963562,0.9285335540771484,1.291619062423706,82.60105448154658,75.90669436012143,75.15577568301646,78.76255512237549,78.10651991176498,785.0828261375427,6.222254276275635,0.5590843898207511,0.005,256,lr_0.005_hc_256
117,4.759877681732178,1.8608484268188477,0.6696376204490662,0.9279744029045105,1.3014172315597534,82.42530755711776,76.57772807157693,75.15577568301646,78.53371500968933,78.17313158035012,791.7548952102661,6.300459384918213,0.5562889678716474,0.005,256,lr_0.005_hc_256
118,4.740572452545166,1.8128831386566162,0.6774290204048157,0.9085003733634949,1.3417600393295288,82.5531235021569,77.12094583799329,75.09186771049689,77.81186103820801,78.14444952221376,798.5138084888458,6.386806964874268,0.5535075230322891,0.005,256,lr_0.005_hc_256
119,4.76494836807251,1.8317209482192993,0.6752378940582275,0.9669970273971558,1.290992259979248,83.00047930979389,76.91324492730467,75.77887841508229,76.64304375648499,78.08391160216645,805.1618001461029,6.285125017166138,0.5507399854171277,0.005,256,lr_0.005_hc_256
120,4.737689971923828,1.8170280456542969,0.6762869358062744,0.964102566242218,1.280272364616394,82.23358363955904,75.92267135325132,76.52979709218725,79.50571775436401,78.5479424598404,811.8598110675812,6.34861159324646,0.547986285490042,0.005,256,lr_0.005_hc_256
121,4.6620588302612305,1.8202729225158691,0.6725037097930908,0.9053489565849304,1.2639329433441162,82.76082441284551,77.37657772807157,75.18772966927624,78.77715826034546,78.52557251763469,818.591470003128,6.296870231628418,0.5452463540625918,0.005,256,lr_0.005_hc_256
122,4.682754993438721,1.7929399013519287,0.6852289438247681,0.9395584464073181,1.2650275230407715,82.84070937849496,76.73749800287585,75.97060233264101,78.50368022918701,78.51312248579971,825.2247610092163,6.276889801025391,0.5425201222922789,0.005,256,lr_0.005_hc_256
123,4.689802646636963,1.858776569366455,0.6727827787399292,0.9276429414749146,1.230600357055664,83.12829525483303,77.760025563189,76.4339351334079,80.09955883026123,79.3554536954228,831.8173122406006,6.229273319244385,0.5398075216808175,0.005,256,lr_0.005_hc_256
124,4.736473083496094,1.8375102281570435,0.6917997598648071,0.940525233745575,1.2666378021240234,82.74484741971561,76.59370506470682,76.80140597539543,79.33589220046997,78.86896266507195,838.6065258979797,6.41824746131897,0.5371084840724134,0.005,256,lr_0.005_hc_256
125,4.828956604003906,1.893653154373169,0.699429988861084,0.9579606652259827,1.2779127359390259,82.90461735101454,77.39255472120146,76.6576130372264,79.46332097053528,79.10452651999442,845.3857009410858,6.41026496887207,0.5344229416520513,0.005,256,lr_0.005_hc_256
126,4.762257099151611,1.8754297494888306,0.7092475891113281,0.9265766739845276,1.2510032653808594,82.77680140597539,77.20083080364275,76.72152100974597,78.62440347671509,78.8308891740198,852.117805480957,6.368729829788208,0.531750826943791,0.005,256,lr_0.005_hc_256
127,4.73102331161499,1.860223650932312,0.6978410482406616,0.921737551689148,1.2512211799621582,83.28806518613196,77.66416360440965,76.46588911966768,79.02143001556396,79.10988698144331,859.5874252319336,7.046412706375122,0.5290920728090721,0.005,256,lr_0.005_hc_256
128,4.795744895935059,1.9523437023162842,0.6721872687339783,0.8943518996238708,1.2768621444702148,83.09634126857325,78.36715130212494,76.67359003035628,78.50003242492676,79.15927875649531,866.3645541667938,6.429385662078857,0.5264466124450268,0.005,256,lr_0.005_hc_256
129,4.7317891120910645,1.8523427248001099,0.6949782967567444,0.9039142727851868,1.2805536985397339,83.6715130212494,78.04761143952707,76.11439527081004,79.31622266769409,79.28743559982014,873.0757241249084,6.327753305435181,0.5238143793828016,0.005,256,lr_0.005_hc_256
130,4.837018966674805,1.9166374206542969,0.6889540553092957,0.9502702951431274,1.28115713596344,82.96852532353411,78.27128934334559,76.94519891356447,77.58361101150513,78.94215614798732,879.6222012042999,6.182910680770874,0.5211953074858876,0.005,256,lr_0.005_hc_256
131,4.765659809112549,1.9228113889694214,0.6668739318847656,0.9178121089935303,1.2581623792648315,84.326569739575,78.12749640517654,77.85588752196837,79.03685569763184,79.83670234108794,886.3360850811005,6.350244998931885,0.5185893309484582,0.005,256,lr_0.005_hc_256
132,4.757443904876709,1.8717454671859741,0.6728167533874512,0.9398279190063477,1.273053765296936,83.60760504872982,77.7760025563189,76.73749800287585,80.47102689743042,79.64803312633875,892.941915512085,6.2451372146606445,0.5159963842937159,0.005,256,lr_0.005_hc_256
133,4.8626322746276855,1.911927342414856,0.6831110715866089,0.9917356371879578,1.2758581638336182,83.25611119987218,77.40853171433136,77.23278478990254,79.81206774711609,79.42737386280554,899.661883354187,6.355314493179321,0.5134164023722473,0.005,256,lr_0.005_hc_256
134,4.7081098556518555,1.9103554487228394,0.6788437962532043,0.9679321050643921,1.1509785652160645,83.52772008308035,77.63220961814986,78.76657613037227,80.27787804603577,80.05109596940957,906.3332056999207,6.312052249908447,0.510849320360386,0.005,256,lr_0.005_hc_256
135,4.774054527282715,1.8980128765106201,0.7039219737052917,0.9215772747993469,1.2505422830581665,82.90461735101454,78.38312829525483,77.28071576929221,79.07195091247559,79.4101030820093,913.1143708229065,6.421548843383789,0.5082950737585841,0.005,256,lr_0.005_hc_256
136,4.842363357543945,1.9845631122589111,0.6644744873046875,0.9487645030021667,1.244560956954956,84.08691484262661,78.06358843265697,77.21680779677264,78.81225943565369,79.54489262692748,919.7752666473389,6.295143365859985,0.5057535983897912,0.005,256,lr_0.005_hc_256
137,4.7978129386901855,1.9135255813598633,0.6898351311683655,0.9714230298995972,1.2230290174484253,83.63955903498962,77.20083080364275,78.30324332960537,80.25172352790833,79.84883917403651,926.392929315567,6.247237682342529,0.5032248303978422,0.005,256,lr_0.005_hc_256
138,4.83148717880249,1.8653675317764282,0.6817342638969421,0.9679915308952332,1.3163937330245972,84.10289183575651,78.28726633647548,77.85588752196837,78.2594084739685,79.62636354204223,932.9636459350586,6.191259384155273,0.500708706245853,0.005,256,lr_0.005_hc_256
139,4.74247932434082,1.8299931287765503,0.706182599067688,0.9446702003479004,1.2616333961486816,83.39990413804122,78.31922032273526,77.760025563189,79.65483665466309,79.78349666965714,939.587584733963,6.259906053543091,0.5,0.005,256,lr_0.005_hc_256
140,4.719033241271973,1.8377066850662231,0.6832102537155151,0.9144682288169861,1.2836477756500244,83.30404217926186,77.88784150822815,77.52037066624061,78.84736061096191,79.38990374117314,946.3989820480347,6.435940504074097,0.5,0.005,256,lr_0.005_hc_256
141,4.721159934997559,1.8247218132019043,0.7105880975723267,0.9626340866088867,1.2232158184051514,83.27208819300208,78.03163444639719,78.38312829525483,78.36835384368896,79.51380119458577,953.1866483688354,6.422731399536133,0.5,0.005,256,lr_0.005_hc_256
142,4.70295524597168,1.807448387145996,0.7060465812683105,0.9290598034858704,1.2604002952575684,83.32001917239175,78.44703626777441,77.98370346700752,77.96179056167603,79.42813736721243,959.7972497940063,6.2549262046813965,0.5,0.005,256,lr_0.005_hc_256
143,4.701348304748535,1.8229420185089111,0.7152147889137268,0.9353142380714417,1.2278774976730347,82.93657133727433,77.9996804601374,78.7026681578527,80.04173040390015,79.92016258979115,966.504088640213,6.342987060546875,0.5,0.005,256,lr_0.005_hc_256
144,4.58512544631958,1.7513024806976318,0.707612931728363,0.9446759223937988,1.1815341711044312,83.16024924109283,78.11151941204665,78.9263460616712,81.04660511016846,80.31117995624479,973.1380488872528,6.268898248672485,0.5,0.005,256,lr_0.005_hc_256
145,4.588413715362549,1.8178036212921143,0.6822494268417358,0.9042231440544128,1.1841377019882202,84.03898386323694,78.4630132609043,78.4630132609043,79.80841398239136,80.19335609185923,980.4535841941833,6.911175966262817,0.5,0.005,256,lr_0.005_hc_256
146,4.6532087326049805,1.8527262210845947,0.7066841125488281,0.9276047348976135,1.1661938428878784,83.60760504872982,78.55887521968366,78.27128934334559,78.2594084739685,79.67429452143189,987.4795565605164,6.652408599853516,0.5,0.005,256,lr_0.005_hc_256
147,4.610147476196289,1.8257827758789062,0.6667265295982361,0.9112522602081299,1.2063859701156616,84.42243169835437,78.52692123342388,79.13404697235981,78.71650457382202,80.19997611949002,994.3267247676849,6.498796463012695,0.5,0.005,256,lr_0.005_hc_256
148,4.686298370361328,1.8524549007415771,0.6973793506622314,0.9434308409690857,1.193033218383789,83.4158811311711,78.06358843265697,78.55887521968366,78.88327836990356,79.73040578835382,1000.938364982605,6.247030735015869,0.5,0.005,256,lr_0.005_hc_256
149,4.514488220214844,1.7585915327072144,0.6780576705932617,0.9263418316841125,1.1514973640441895,84.3425467327049,77.72807157692922,78.73462214411248,79.85304594039917,80.16457159853645,1007.8973114490509,6.600386619567871,0.5,0.005,256,lr_0.005_hc_256
150,4.598820686340332,1.8176262378692627,0.670341432094574,0.927466869354248,1.183385968208313,84.48633967087395,78.7026681578527,79.18197795174949,78.85183095932007,80.30570418494905,1014.5434544086456,6.296852350234985,0.5,0.005,256,lr_0.005_hc_256
151,4.562201976776123,1.7743929624557495,0.6632561683654785,0.9418495893478394,1.1827031373977661,84.27863876018533,78.60680619907333,79.08611599297012,79.65706586837769,80.40715670515162,1021.9381444454193,7.021586656570435,0.5,0.005,256,lr_0.005_hc_256
152,4.533627510070801,1.817121982574463,0.6678221821784973,0.9199448227882385,1.1287388801574707,84.15082281514619,78.12749640517654,79.8050806838153,79.40102815628052,80.37110701510464,1029.0079262256622,6.705012083053589,0.5,0.005,256,lr_0.005_hc_256
153,4.676614284515381,1.9061692953109741,0.6655325889587402,0.9535920023918152,1.1513203382492065,84.82185652660169,78.19140437769612,80.2524364914523,78.61262559890747,80.4695807486644,1035.6989533901215,6.338608503341675,0.5,0.005,256,lr_0.005_hc_256
154,4.552737236022949,1.7735551595687866,0.6843785643577576,0.9492685198783875,1.1455347537994385,84.51829365713373,77.9996804601374,78.65473717846301,80.10462522506714,80.31933413020032,1042.4731028079987,6.400100231170654,0.5,0.005,256,lr_0.005_hc_256
155,4.551547527313232,1.7762391567230225,0.6760244965553284,0.9215176701545715,1.1777663230895996,84.3745007189647,78.62278319220323,79.1500239654897,80.1638662815094,80.57779353954176,1049.2027633190155,6.364406585693359,0.5,0.005,256,lr_0.005_hc_256
156,4.534879207611084,1.7795372009277344,0.6598520874977112,0.9365098476409912,1.1589802503585815,84.8058795334718,77.85588752196837,79.27783991052884,80.07400035858154,80.50340183113764,1055.821153640747,6.260581016540527,0.5,0.005,256,lr_0.005_hc_256
157,4.579449653625488,1.8253012895584106,0.6706971526145935,0.933258056640625,1.1501929759979248,84.24668477392555,78.6707141715929,78.9263460616712,79.37911748886108,80.30571562401269,1063.344106912613,7.15901517868042,0.5,0.005,256,lr_0.005_hc_256
158,4.538897514343262,1.7738537788391113,0.6414387226104736,0.9162680506706238,1.2073370218276978,85.01358044416041,78.49496724716408,78.63876018533313,79.22776937484741,80.34376931287626,1071.098165512085,7.397207736968994,0.5,0.005,256,lr_0.005_hc_256
159,4.604828834533691,1.7662173509597778,0.692724347114563,0.9627880454063416,1.1830992698669434,84.67806358843266,78.07956542578687,78.51094424029398,80.02712726593018,80.32392513011092,1077.7288610935211,6.2811174392700195,0.5,0.005,256,lr_0.005_hc_256
160,4.41433572769165,1.6870346069335938,0.6592569351196289,0.9478670358657837,1.120177149772644,84.78990254034191,78.49496724716408,79.8210576769452,80.53756952285767,80.91087424682722,1084.4037437438965,6.299778938293457,0.5,0.005,256,lr_0.005_hc_256
161,4.5421905517578125,1.8456538915634155,0.6769704818725586,0.9247313737869263,1.094834804534912,84.83783351973159,78.47899025403419,80.4920913884007,81.44527673721313,81.31354797484491,1090.990515947342,6.238884449005127,0.5,0.005,256,lr_0.005_hc_256
162,4.461139678955078,1.818108320236206,0.6608256101608276,0.906222939491272,1.0759828090667725,84.91771848538106,79.26186291739896,80.42818341588112,79.38641905784607,80.9985459691268,1097.5957372188568,6.208210229873657,0.5,0.005,256,lr_0.005_hc_256
163,4.48935604095459,1.7461283206939697,0.6708282828330994,0.898903489112854,1.1734956502914429,84.47036267774405,79.16600095861959,79.30979389678863,78.88469099998474,80.45771213328425,1104.864360332489,6.906791687011719,0.5,0.005,256,lr_0.005_hc_256
164,4.470330238342285,1.7994765043258667,0.657151997089386,0.8960615992546082,1.1176402568817139,84.1188688288864,78.71864515098258,79.94887362198433,78.95205020904541,80.43460945272469,1111.4941668510437,6.266273021697998,0.5,0.005,256,lr_0.005_hc_256
165,4.425445556640625,1.7682119607925415,0.6491000056266785,0.8783985376358032,1.1297348737716675,85.2532353411088,79.75714970442563,80.46013740214092,80.70657849311829,81.5442752351984,1118.0925121307373,6.229161739349365,0.5,0.005,256,lr_0.005_hc_256
166,4.521984100341797,1.8581221103668213,0.6466307044029236,0.901098370552063,1.1161327362060547,85.22128135484903,79.43760984182776,80.07668956702348,80.81917762756348,81.38868959781593,1124.7144293785095,6.259731769561768,0.5,0.005,256,lr_0.005_hc_256
167,4.469074249267578,1.7724809646606445,0.6601218581199646,0.8920047283172607,1.144466757774353,84.326569739575,79.53347180060713,79.46956382808756,80.38480877876282,80.92860353675813,1131.3096449375153,6.2319090366363525,0.5,0.005,256,lr_0.005_hc_256
168,4.477410316467285,1.8548527956008911,0.6912311911582947,0.9138821363449097,1.0174442529678345,83.84725994567822,79.08611599297012,80.77967726473878,80.03666400909424,80.93742930312034,1137.9610404968262,6.237696886062622,0.5,0.005,256,lr_0.005_hc_256
169,4.341039180755615,1.7527631521224976,0.6628265976905823,0.8966743350028992,1.0287749767303467,84.82185652660169,78.39910528838473,81.49864195558396,80.62013387680054,81.33493441184272,1144.573516368866,6.24800181388855,0.5,0.005,256,lr_0.005_hc_256
170,4.491365432739258,1.8517512083053589,0.642926812171936,0.8923036456108093,1.1043835878372192,84.07093784949673,79.00623102732067,80.20450551206262,78.06991338729858,80.33789694404464,1151.2498233318329,6.2959558963775635,0.5,0.005,256,lr_0.005_hc_256
171,4.380782604217529,1.7854735851287842,0.6543222069740295,0.8888877034187317,1.0520992279052734,84.3585237258348,79.42163284869788,80.58795334718006,79.25779819488525,80.9064770291495,1157.8284454345703,6.207849979400635,0.5,0.005,256,lr_0.005_hc_256
172,4.4891157150268555,1.7751260995864868,0.6695040464401245,0.9165998697280884,1.1278855800628662,84.23070778079565,78.62278319220323,80.84358523725835,80.31238317489624,81.00236484628837,1164.4015800952911,6.211115598678589,0.5,0.005,256,lr_0.005_hc_256
173,4.417104721069336,1.7938624620437622,0.6670507192611694,0.866794228553772,1.089397668838501,84.24668477392555,79.34174788304841,80.30036747084198,79.7368049621582,80.90640127249354,1171.0909912586212,6.32683253288269,0.5,0.005,256,lr_0.005_hc_256
174,4.471645355224609,1.809475302696228,0.6713194847106934,0.906754732131958,1.0840954780578613,84.48633967087395,78.9423230548011,80.0287585876338,79.67532277107239,80.7831860210953,1177.688740491867,6.236855506896973,0.5,0.005,256,lr_0.005_hc_256
175,4.401064872741699,1.8212779760360718,0.6324012279510498,0.8864244222640991,1.0609610080718994,85.07748841667998,79.42163284869788,80.31634446397187,79.0829062461853,80.97459299388376,1184.9823775291443,6.916799306869507,0.5,0.005,256,lr_0.005_hc_256
176,4.310049533843994,1.7409114837646484,0.6351174712181091,0.905606210231781,1.0284143686294556,84.71001757469244,78.52692123342388,81.05128614794695,80.47468066215515,81.1907264045546,1191.6241660118103,6.2700724601745605,0.5,0.005,256,lr_0.005_hc_256
177,4.4508466720581055,1.7814557552337646,0.6505013704299927,0.9164445996284485,1.1024446487426758,85.09346540980988,79.29381690365874,79.58140277999681,80.63414692878723,81.15070800556316,1198.2808575630188,6.285341501235962,0.5,0.005,256,lr_0.005_hc_256
178,4.337742328643799,1.7014110088348389,0.6524899005889893,0.8846936821937561,1.0991476774215698,84.5981786227832,79.19795494487938,80.17255152580285,81.50309920310974,81.36794607414379,1204.8793876171112,6.233381986618042,0.5,0.005,256,lr_0.005_hc_256
179,4.427814960479736,1.7561241388320923,0.664739191532135,0.8723277449607849,1.134623646736145,84.53427065026362,79.94887362198433,79.19795494487938,79.439777135849,80.78021908824408,1211.5899477005005,6.3173699378967285,0.5,0.005,256,lr_0.005_hc_256
180,4.400108814239502,1.7262133359909058,0.6557691097259521,0.8742936849594116,1.1438325643539429,85.17335037545934,79.88496564946476,79.1500239654897,80.39352893829346,81.15046723217681,1218.2831749916077,6.329472541809082,0.5,0.005,256,lr_0.005_hc_256
181,4.4029388427734375,1.7774676084518433,0.6550645232200623,0.8591621518135071,1.1112449169158936,85.2692123342387,79.90094264259466,79.40565585556799,80.52743673324585,81.27581189141179,1225.6138753890991,6.982553720474243,0.5,0.005,256,lr_0.005_hc_256
182,4.369566440582275,1.7975372076034546,0.6490764021873474,0.8526204228401184,1.070332646369934,85.2532353411088,79.64531075251638,80.54002236779039,79.50043082237244,81.234749820947,1233.251603603363,7.274993419647217,0.5,0.005,256,lr_0.005_hc_256
183,4.361333847045898,1.7424399852752686,0.6464863419532776,0.8784080743789673,1.0939992666244507,85.18932736858923,79.03818501358045,80.42818341588112,81.62076473236084,81.5691151326029,1239.908889055252,6.3117711544036865,0.5,0.005,256,lr_0.005_hc_256
184,4.367280006408691,1.810887336730957,0.6321069598197937,0.8891085982322693,1.0351771116256714,85.18932736858923,79.54944879373701,80.74772327847899,78.84959578514099,81.08402380648656,1246.6065425872803,6.333767414093018,0.5,0.005,256,lr_0.005_hc_256
185,4.365159034729004,1.7795127630233765,0.6350559592247009,0.8988796472549438,1.0517107248306274,85.07748841667998,78.73462214411248,80.76370027160888,80.84980249404907,81.3564033316126,1253.2175381183624,6.247288703918457,0.5,0.005,256,lr_0.005_hc_256
186,4.50865364074707,1.8535195589065552,0.6775255799293518,0.9064033031463623,1.0712053775787354,85.14139638919956,79.38967886243809,81.03530915481706,77.9317557811737,80.8745350469071,1260.0054757595062,6.400754690170288,0.5,0.005,256,lr_0.005_hc_256
187,4.392230033874512,1.8181339502334595,0.6412903070449829,0.9021449089050293,1.0306611061096191,85.79645310752517,79.93289662885445,81.54657293497364,79.4793426990509,81.68881634260103,1266.632348060608,6.260631561279297,0.5,0.005,256,lr_0.005_hc_256
188,4.295742988586426,1.751692295074463,0.6259474754333496,0.8634578585624695,1.0546454191207886,85.2692123342387,79.34174788304841,80.85956223038824,80.46230673789978,81.48320729639377,1273.415531873703,6.418429136276245,0.5,0.005,256,lr_0.005_hc_256
189,4.46254825592041,1.8309557437896729,0.6387578248977661,0.9073678255081177,1.0854668617248535,85.23725834797891,78.49496724716408,80.39622942962134,79.89180088043213,81.00506397629911,1280.07834649086,6.284245252609253,0.5,0.005,256,lr_0.005_hc_256
190,4.444303512573242,1.8352216482162476,0.6664314270019531,0.8689150810241699,1.073735237121582,84.326569739575,79.13404697235981,81.01933216168717,79.597008228302,81.019239275481,1286.9331638813019,6.489516258239746,0.5,0.005,256,lr_0.005_hc_256
191,4.291202545166016,1.7235523462295532,0.6592347621917725,0.8545927405357361,1.0538222789764404,84.69404058156255,79.43760984182776,80.57197635405016,79.96929883956909,81.1682314042524,1293.532028913498,6.233120441436768,0.5,0.005,256,lr_0.005_hc_256
192,4.333390235900879,1.70718514919281,0.6479285955429077,0.8647546172142029,1.1135215759277344,84.86978750599137,79.98082760824413,80.06071257389358,80.50389289855957,81.35380514667216,1300.16903090477,6.266391754150391,0.5,0.005,256,lr_0.005_hc_256
193,4.311962127685547,1.7612032890319824,0.6344654560089111,0.8888057470321655,1.0274879932403564,84.99760345103051,79.38967886243809,81.06726314107685,78.8181483745575,81.06817345727573,1307.041439294815,6.512494325637817,0.5,0.005,256,lr_0.005_hc_256
194,4.3071699142456055,1.7084848880767822,0.6517665386199951,0.8493232727050781,1.0975950956344604,85.2532353411088,79.83703467007508,79.78910369068541,81.2967598438263,81.5440333864239,1313.6837782859802,6.2814109325408936,0.5,0.005,256,lr_0.005_hc_256
195,4.352607250213623,1.7584682703018188,0.651278018951416,0.899843692779541,1.0430173873901367,85.39702827927785,78.9423230548011,80.85956223038824,80.71976900100708,81.47967064136856,1320.3601596355438,6.319929838180542,0.5,0.005,256,lr_0.005_hc_256
196,4.420684337615967,1.8195849657058716,0.6808235049247742,0.8864307403564453,1.0338451862335205,84.90174149225116,79.00623102732067,81.11519412046653,81.57613277435303,81.64982485359783,1327.0252394676208,6.298415899276733,0.5,0.005,256,lr_0.005_hc_256
197,4.306948661804199,1.6960053443908691,0.6585732102394104,0.8771325349807739,1.0752376317977905,85.36507429301805,79.46956382808756,80.77967726473878,80.25962114334106,81.46848413229637,1333.5815370082855,6.1994404792785645,0.5,0.005,256,lr_0.005_hc_256
198,4.419917106628418,1.8127208948135376,0.6534334421157837,0.8670971393585205,1.0866658687591553,84.82185652660169,79.83703467007508,80.7157692922192,80.98229169845581,81.58923804683795,1340.5024898052216,6.542709112167358,0.5,0.005,256,lr_0.005_hc_256
199,4.351271629333496,1.7879621982574463,0.6480756402015686,0.8417381048202515,1.0734959840774536,84.66208659530277,79.1500239654897,80.77967726473878,80.61000108718872,81.30044722817999,1347.763723373413,6.897618055343628,0.5,0.005,256,lr_0.005_hc_256
200,4.327199459075928,1.8266993761062622,0.6490500569343567,0.8628189563751221,0.9886308908462524,85.31714331362838,79.8050806838153,81.45071097619429,81.06262683868408,81.90889045308052,1354.8105683326721,6.650397777557373,0.5,0.005,256,lr_0.005_hc_256
201,4.328622817993164,1.8260685205459595,0.643625020980835,0.8532223105430603,1.005706787109375,85.22128135484903,79.75714970442563,81.8661127975715,79.85953092575073,81.67601869564922,1361.4232506752014,6.253010511398315,0.5,0.005,256,lr_0.005_hc_256
202,4.232320785522461,1.7411255836486816,0.6237433552742004,0.876359760761261,0.991092324256897,85.60472918996645,79.40565585556799,81.35484901741492,79.7023057937622,81.51688496417788,1368.059762954712,6.272186756134033,0.5,0.005,256,lr_0.005_hc_256
203,4.278290748596191,1.7613085508346558,0.6189069151878357,0.8851796388626099,1.0128958225250244,85.78047611439527,79.48554082121746,81.22703307237578,79.96564507484436,81.61467377070821,1374.700998544693,6.257559776306152,0.5,0.005,256,lr_0.005_hc_256
204,4.35462760925293,1.83604896068573,0.6190134882926941,0.8599441051483154,1.039621114730835,85.4928902380572,79.62933375938648,80.58795334718006,79.51362133026123,81.30594966872124,1381.2560241222382,6.184082269668579,0.5,0.005,256,lr_0.005_hc_256
205,4.256704330444336,1.747225046157837,0.6149656176567078,0.845756471157074,1.0487568378448486,85.78047611439527,79.86898865633488,80.9554241891676,79.6343445777893,81.55980838442176,1387.8814239501953,6.262301921844482,0.5,0.005,256,lr_0.005_hc_256
206,4.217698574066162,1.7477127313613892,0.6494423151016235,0.8566908240318298,0.9638526439666748,84.8058795334718,79.75714970442563,81.78622783192203,80.14702200889587,81.62406976967883,1394.4923758506775,6.258625507354736,0.5,0.005,256,lr_0.005_hc_256
207,4.289101600646973,1.811407446861267,0.6456403732299805,0.8518903255462646,0.9801632165908813,84.67806358843266,80.17255152580285,82.00990573574053,83.12289714813232,82.49585449952708,1401.035169839859,6.178706884384155,0.5,0.005,256,lr_0.005_hc_256
208,4.133088111877441,1.6645290851593018,0.6353960037231445,0.848846971988678,0.9843159317970276,84.90174149225116,79.51749480747723,81.81818181818183,80.96321821212769,81.80015908250947,1407.7712399959564,6.35469913482666,0.5,0.005,256,lr_0.005_hc_256
209,4.334178924560547,1.819189429283142,0.6404731869697571,0.8283978700637817,1.046118140220642,85.2532353411088,79.88496564946476,81.1791020929861,79.71042394638062,81.50693175748506,1414.3990406990051,6.278793096542358,0.5,0.005,256,lr_0.005_hc_256
210,4.338028907775879,1.8359029293060303,0.6388188600540161,0.8674405813217163,0.9958664774894714,84.90174149225116,79.3737018693082,81.99392874261065,78.50509881973267,81.19361773097566,1421.4510486125946,6.65033483505249,0.5,0.005,256,lr_0.005_hc_256
211,4.275419235229492,1.7591826915740967,0.6562661528587341,0.8564303517341614,1.003540277481079,85.20530436171913,79.29381690365874,81.80220482505193,81.85691237449646,82.03955961623156,1428.2517292499542,6.435873746871948,0.5,0.005,256,lr_0.005_hc_256
212,4.347803592681885,1.7988475561141968,0.620580792427063,0.8673651814460754,1.0610102415084839,85.7325451350056,79.50151781434734,81.27496405176545,79.376882314682,81.4714773289501,1434.8928875923157,6.283447980880737,0.5,0.005,256,lr_0.005_hc_256
213,4.235258102416992,1.753002643585205,0.63229900598526,0.8415905833244324,1.0083656311035156,85.09346540980988,79.85301166320498,81.4027799968046,79.73009943962097,81.5198391273601,1441.7502393722534,6.490059852600098,0.5,0.005,256,lr_0.005_hc_256
214,4.301334857940674,1.7657208442687988,0.6389260292053223,0.8743609189987183,1.0223270654678345,85.34909729988817,79.69324173190606,81.49864195558396,80.9682846069336,81.87731639857793,1448.4082007408142,6.297500848770142,0.5,0.005,256,lr_0.005_hc_256
215,4.225282669067383,1.7348403930664062,0.6309899091720581,0.8498109579086304,1.009641408920288,85.78047611439527,80.0287585876338,81.61048090749321,80.90174198150635,82.08036439775715,1455.2678027153015,6.498605012893677,0.5,0.005,256,lr_0.005_hc_256
216,4.177720069885254,1.7147793769836426,0.6253142356872559,0.8637088537216187,0.9739172458648682,85.30116632049848,79.42163284869788,81.78622783192203,81.35011196136475,81.96478474062079,1461.872917175293,6.257404565811157,0.5,0.005,256,lr_0.005_hc_256
217,4.2856526374816895,1.881496548652649,0.6283283829689026,0.860288679599762,0.9155391454696655,85.63668317622624,79.86898865633488,83.03243329605368,80.77453374862671,82.32815971931038,1469.161442041397,6.934111833572388,0.5,0.005,256,lr_0.005_hc_256
