epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values,learning_rate,hidden_channels,combination_id
108,4.939116477966309,1.8532685041427612,0.6926572322845459,0.9979188442230225,1.395272135734558,80.48594568842306,73.99714149595046,73.61600762267747,76.67471170425415,76.19345162782628,3356.9242856502533,28.043925762176514,0.5819594443402982,0.005,128,lr_0.005_hc_128
109,4.876986980438232,1.8826453685760498,0.719289243221283,0.9785500168800354,1.2965023517608643,80.24773701762744,74.39733206288709,74.69271081467366,79.10071611404419,77.1096240023081,3386.8291404247284,28.187838315963745,0.5790496471185967,0.005,128,lr_0.005_hc_128
110,4.834954261779785,1.8305467367172241,0.7008622884750366,0.9673088192939758,1.3362364768981934,80.79085278704144,74.28299190090519,75.1786565030967,80.11751770973206,77.59250472519385,3417.5188641548157,28.939778566360474,0.5761543988830038,0.005,128,lr_0.005_hc_128
111,4.78087854385376,1.745925784111023,0.7130150198936462,1.0098341703414917,1.3121036291122437,80.0762267746546,73.73034778465937,75.90281086231539,78.51593494415283,77.05633009144555,3447.445655822754,28.296372175216675,0.5732736268885887,0.005,128,lr_0.005_hc_128
112,4.844522476196289,1.8104430437088013,0.7129573822021484,0.9897693991661072,1.331352710723877,80.78132444020963,74.03525488327776,75.42639352072416,77.64027714729309,76.97081249787617,3478.2972469329834,29.22779083251953,0.5704072587541458,0.005,128,lr_0.005_hc_128
113,4.8058953285217285,1.8686258792877197,0.6821353435516357,0.9881903529167175,1.2669436931610107,81.47689375893282,74.64506908051453,75.93139590281086,78.99910807609558,77.76311670458844,3508.2806539535522,28.344260215759277,0.567555222460375,0.005,128,lr_0.005_hc_128
114,4.801580429077148,1.8035190105438232,0.7076350450515747,0.9701504111289978,1.3202757835388184,80.8861362553597,74.70223916150547,75.47403525488328,77.84116268157959,77.22589333833201,3538.8541696071625,28.893378257751465,0.5647174463480732,0.005,128,lr_0.005_hc_128
115,4.828756809234619,1.8501255512237549,0.7005434036254883,0.9700098633766174,1.3080780506134033,80.924249642687,74.53072891853263,76.04573606479276,78.19575667381287,77.42411782495631,3568.862986803055,28.32025456428528,0.5618938591163328,0.005,128,lr_0.005_hc_128
116,4.773259162902832,1.8039705753326416,0.6750287413597107,0.9751983880996704,1.319061517715454,81.45783706526917,74.50214387803716,76.04573606479276,77.82754898071289,77.458316497203,3598.7868893146515,28.236868858337402,0.5590843898207511,0.005,128,lr_0.005_hc_128
117,4.864294052124023,1.8727818727493286,0.6931094527244568,0.9781296253204346,1.3202731609344482,81.65793234873749,74.83563601715102,76.03620771796093,76.68017148971558,77.30248689339125,3628.7635560035706,28.26798105239868,0.5562889678716474,0.005,128,lr_0.005_hc_128
118,4.87228536605835,1.8889656066894531,0.7166393995285034,0.9688800573348999,1.2977999448776245,81.2386850881372,74.87374940447832,76.51262505955216,77.72940397262573,77.58861588119835,3660.7959072589874,30.325611352920532,0.5535075230322891,0.005,128,lr_0.005_hc_128
119,4.853513717651367,1.9172639846801758,0.7231512665748596,0.9535635113716125,1.2595350742340088,81.04811815150072,75.65507384468795,76.7508337303478,79.21646237373352,78.1676220250675,3690.475893497467,27.907631635665894,0.5507399854171277,0.005,128,lr_0.005_hc_128
120,4.894545078277588,1.951314926147461,0.6990869641304016,0.9839425683021545,1.26020085811615,81.40066698427823,74.76893758932826,77.17008099094808,76.61255598068237,77.48806038630923,3720.035756111145,27.929121255874634,0.547986285490042,0.005,128,lr_0.005_hc_128
121,4.832975387573242,1.9154943227767944,0.7020713090896606,0.9785317778587341,1.2368781566619873,81.91519771319676,75.49309194854693,77.67508337303478,79.30948734283447,78.59821509440323,3749.7439885139465,27.9843008518219,0.5452463540625918,0.005,128,lr_0.005_hc_128
122,4.826181888580322,1.9571771621704102,0.6971630454063416,0.9654080867767334,1.2064335346221924,81.88661267270129,75.87422582181992,77.75131014768938,77.74856090545654,78.31517738691677,3780.2627799510956,28.798778533935547,0.5425201222922789,0.005,128,lr_0.005_hc_128
123,4.84639835357666,1.9926341772079468,0.6985489726066589,0.956414520740509,1.198800802230835,81.95331110052406,75.86469747498809,77.96093377798951,77.90921926498413,78.42204040462144,3811.033611536026,29.090921640396118,0.5398075216808175,0.005,128,lr_0.005_hc_128
124,4.8060760498046875,1.974063754081726,0.6877155303955078,0.9422948956489563,1.2020020484924316,82.36303001429252,75.97903763696998,78.00857551214864,77.59649753570557,78.48678517477917,3840.9757177829742,28.228184461593628,0.5371084840724134,0.005,128,lr_0.005_hc_128
125,4.876629829406738,1.978094220161438,0.7180169820785522,0.958633542060852,1.2218854427337646,81.8580276322058,76.0647927584564,77.92282039066222,77.9026210308075,78.43706545303299,3870.878561973572,28.162708044052124,0.5344229416520513,0.005,128,lr_0.005_hc_128
126,4.853604793548584,1.9804043769836426,0.724580705165863,0.9607270359992981,1.1878927946090698,81.8580276322058,75.84564078132445,78.33253930443068,78.26104164123535,78.57431233979906,3901.969004869461,29.333007097244263,0.531750826943791,0.005,128,lr_0.005_hc_128
127,4.949584484100342,2.0735535621643066,0.7342125177383423,0.9879993796348572,1.1538190841674805,81.21962839447356,75.74082896617436,78.78989995235827,78.88180017471313,78.65803937192983,3931.6585183143616,27.92332935333252,0.5290920728090721,0.005,128,lr_0.005_hc_128
128,5.041891098022461,2.0718884468078613,0.7215756177902222,1.007724404335022,1.240702748298645,82.30585993330158,75.49309194854693,78.38970938542163,76.2912392616272,78.11997513222433,3961.41840672493,28.165892839431763,0.5264466124450268,0.005,128,lr_0.005_hc_128
129,4.992999076843262,2.0697073936462402,0.711543619632721,0.9922947883605957,1.2194530963897705,82.0485945688423,75.98856598380182,78.94235350166745,77.07890272140503,78.51460419392915,3991.1338336467743,28.08986806869507,0.5238143793828016,0.005,128,lr_0.005_hc_128
130,4.988539695739746,2.079404592514038,0.7220008969306946,0.9443394541740417,1.2427946329116821,82.43925678894712,76.8270605050024,78.4564078132444,77.84393429756165,78.89166485118889,4022.608186006546,29.762720584869385,0.5211953074858876,0.005,128,lr_0.005_hc_128
131,4.9930901527404785,2.1240975856781006,0.7210865616798401,0.974692165851593,1.1732138395309448,82.21057646498332,76.56979514054312,78.90424011434017,77.73252725601196,78.85428474396964,4050.4865341186523,26.205090284347534,0.5185893309484582,0.005,128,lr_0.005_hc_128
132,4.997629165649414,2.066206693649292,0.7151059508323669,0.9906647205352783,1.2256519794464111,81.99142448785136,76.07432110528823,78.5707479752263,78.27630043029785,78.72819849966594,4086.262939929962,34.13805365562439,0.5159963842937159,0.005,128,lr_0.005_hc_128
133,4.945643424987793,2.1017980575561523,0.68539959192276,0.9928113222122192,1.1656345129013062,82.7060505002382,75.83611243449262,79.27584564078133,78.27239632606506,79.02260122539431,4115.9874477386475,28.07420802116394,0.5134164023722473,0.005,128,lr_0.005_hc_128
134,4.962732315063477,2.0955615043640137,0.7016531825065613,1.0058848857879639,1.159632921218872,83.42067651262506,76.46498332539305,79.95235826584087,78.02608609199524,79.46602604896356,4146.578521728516,28.81284523010254,0.510849320360386,0.005,128,lr_0.005_hc_128
135,4.908060073852539,2.077179431915283,0.6870148181915283,0.9676295518875122,1.1762363910675049,82.89661743687469,76.52215340638399,79.67603620771796,76.84750556945801,78.98557815510867,4176.36988568306,28.196647882461548,0.5082950737585841,0.005,128,lr_0.005_hc_128
136,4.979188919067383,2.0487022399902344,0.701901912689209,0.9872066974639893,1.2413780689239502,82.52501191043355,75.95045259647452,78.84707003334921,76.32601261138916,78.4121367879116,4207.342118740082,29.31290864944458,0.5057535983897912,0.005,128,lr_0.005_hc_128
137,4.93393611907959,2.0233867168426514,0.7094505429267883,0.9955698847770691,1.205528974533081,83.09671272034302,76.03620771796093,78.98046688899475,77.87913084030151,78.99812954190007,4238.3022582530975,29.326963901519775,0.5032248303978422,0.005,128,lr_0.005_hc_128
138,5.004942893981934,2.041644811630249,0.7214365601539612,1.0080887079238892,1.2337725162506104,82.87756074321105,76.39828489757026,78.88518342067651,78.34080457687378,79.1254584095829,4268.817125797272,28.759076595306396,0.500708706245853,0.005,128,lr_0.005_hc_128
139,5.075310707092285,2.0769832134246826,0.748444676399231,1.0174963474273682,1.232386589050293,81.94378275369223,76.2172463077656,79.05669366364936,78.13870906829834,78.83910794835138,4300.612647771835,30.09109401702881,0.5,0.005,128,lr_0.005_hc_128
140,4.905754089355469,2.0812861919403076,0.7092023491859436,0.9956095218658447,1.1196563243865967,82.6679371129109,76.38875655073845,80.47641734159123,77.93588638305664,79.3672493470743,4330.078983306885,27.884705781936646,0.5,0.005,128,lr_0.005_hc_128
141,4.921964168548584,2.069767713546753,0.6978276371955872,1.007032036781311,1.1473370790481567,82.80133396855646,76.32205812291566,80.12386850881373,76.7407774925232,78.99700952320225,4359.74703836441,27.99471879005432,0.5,0.005,128,lr_0.005_hc_128
142,4.885652542114258,2.049222946166992,0.6972981691360474,1.024429440498352,1.1147023439407349,83.03001429252025,76.49356836588852,80.55264411624583,76.71693563461304,79.19829060231692,4391.7878510952,30.30094265937805,0.5,0.005,128,lr_0.005_hc_128
143,4.782070159912109,1.9962362051010132,0.6678982377052307,0.9786642789840698,1.1392711400985718,83.13482610767032,76.27441638875655,80.21915197713196,78.10975313186646,79.43453690135632,4421.563621759415,28.09535241127014,0.5,0.005,128,lr_0.005_hc_128
144,4.757379531860352,1.982671856880188,0.6784430146217346,0.9685112237930298,1.1277530193328857,83.69699857074797,77.56074321105288,80.10481181515007,77.73252725601196,79.77377021324072,4452.5036680698395,29.30816960334778,0.5,0.005,128,lr_0.005_hc_128
145,4.785457611083984,2.001539707183838,0.6710248589515686,0.9908058643341064,1.1220873594284058,84.17341591233921,77.1796093377799,80.47641734159123,78.30091714859009,80.03258993507511,4482.237284898758,28.13558292388916,0.5,0.005,128,lr_0.005_hc_128
146,4.767861366271973,1.8922069072723389,0.6840983629226685,1.0024998188018799,1.189056396484375,83.62077179609338,76.90328727965698,79.79037636969986,77.46124267578125,79.44391953030787,4512.728120803833,28.806403875350952,0.5,0.005,128,lr_0.005_hc_128
147,4.760588645935059,1.9754313230514526,0.6882548332214355,0.947611391544342,1.1492908000946045,83.07765602667936,77.42734635540734,79.95235826584087,77.54490375518799,79.5005661007789,4542.621587514877,28.235475301742554,0.5,0.005,128,lr_0.005_hc_128
148,4.7922234535217285,1.9221829175949097,0.7123648524284363,0.9764817953109741,1.1811938285827637,82.48689852310625,76.76989042401144,80.13339685564554,75.25216341018677,78.66058730323749,4572.154896974564,27.95046329498291,0.5,0.005,128,lr_0.005_hc_128
149,4.71336555480957,1.9042069911956787,0.7030790448188782,0.9689828753471375,1.137096643447876,82.94425917103383,76.60790852787042,80.62887089090043,77.22004652023315,79.35027127750945,4602.858872890472,29.00783634185791,0.5,0.005,128,lr_0.005_hc_128
150,4.723485946655273,1.9530525207519531,0.6956104636192322,0.9728884696960449,1.1019346714019775,82.94425917103383,76.62696522153406,81.21010004764173,79.07297611236572,79.96357513814384,4633.419270992279,28.792210340499878,0.5,0.005,128,lr_0.005_hc_128
151,4.596786022186279,1.8784257173538208,0.6937842965126038,0.9779338836669922,1.0466421842575073,82.72510719390186,76.96998570747975,81.13387327298713,78.74733209609985,79.89407456761714,4664.883638620377,29.82594656944275,0.5,0.005,128,lr_0.005_hc_128
152,4.6121826171875,1.8798836469650269,0.6882843375205994,0.966443657875061,1.077570915222168,83.07765602667936,76.96998570747975,80.72415435921869,78.77784967422485,79.88741144190065,4694.82221364975,28.175154447555542,0.5,0.005,128,lr_0.005_hc_128
153,4.623239517211914,1.9590518474578857,0.6826189756393433,0.9533922076225281,1.0281766653060913,83.16341114816579,77.35111958075274,81.43878037160552,78.46782207489014,80.10528329385355,4724.348128080368,27.81277060508728,0.5,0.005,128,lr_0.005_hc_128
154,4.603002071380615,1.9201984405517578,0.6764542460441589,0.9612414836883545,1.0451077222824097,83.78275369223441,77.36064792758457,81.82944259171033,78.80204319953918,80.44372185276713,4754.869656801224,28.884238481521606,0.5,0.005,128,lr_0.005_hc_128
155,4.538300037384033,1.8438191413879395,0.6824973225593567,0.9692600965499878,1.042723536491394,84.03049070986184,77.32253454025727,81.98189614101953,79.68671321868896,80.7554086524569,4784.558139324188,27.969245195388794,0.5,0.005,128,lr_0.005_hc_128
156,4.535687446594238,1.8350780010223389,0.686758279800415,0.9521652460098267,1.0616862773895264,83.26822296331586,77.78942353501668,81.41972367794187,78.1625509262085,80.15998027562073,4815.026721715927,28.884755849838257,0.5,0.005,128,lr_0.005_hc_128
157,4.628452301025391,1.9067572355270386,0.686870813369751,0.960450291633606,1.0743739604949951,83.52548832777514,77.49404478323011,81.21962839447356,77.60664224624634,79.96145093793128,4844.671361446381,27.950907230377197,0.5,0.005,128,lr_0.005_hc_128
158,4.630707263946533,1.9574583768844604,0.6990842819213867,0.937863826751709,1.036300539970398,83.48737494044784,77.82753692234398,81.8199142448785,78.43461036682129,80.3923591186229,4874.7897226810455,28.530582666397095,0.5,0.005,128,lr_0.005_hc_128
159,4.5042572021484375,1.8974130153656006,0.6724043488502502,0.9195020198822021,1.0149377584457397,83.62077179609338,77.8370652691758,82.010481181515,77.8294563293457,80.32444364403247,4905.1310942173,28.609153747558594,0.5,0.005,128,lr_0.005_hc_128
160,4.620066165924072,1.9075860977172852,0.707457423210144,0.948470413684845,1.0565520524978638,82.60123868508813,77.51310147689377,81.77227251071939,77.88771390914917,79.94358164546263,4934.8608775138855,28.004191398620605,0.5,0.005,128,lr_0.005_hc_128
161,4.613254547119141,1.9528610706329346,0.6703292727470398,0.9476398825645447,1.042424201965332,83.78275369223441,77.42734635540734,82.18199142448785,77.45301127433777,80.21127568661683,4963.506349563599,26.88409161567688,0.5,0.005,128,lr_0.005_hc_128
162,4.550394535064697,1.9628533124923706,0.6407891511917114,0.9392960667610168,1.0074560642242432,84.42115292996665,77.89423535016674,82.34397332062888,77.26460695266724,80.48099213835738,4993.605649471283,28.511960744857788,0.5,0.005,128,lr_0.005_hc_128
163,4.595856189727783,1.9807895421981812,0.6345716714859009,0.9398130178451538,1.0406818389892578,84.34492615531205,78.12291567413054,82.62029537875179,78.03198099136353,80.78002954988948,5028.8102016448975,33.59366154670715,0.5,0.005,128,lr_0.005_hc_128
164,4.541601181030273,1.944059133529663,0.6433259844779968,0.932593822479248,1.0216221809387207,84.10671748451644,77.78942353501668,82.13434969032872,78.36230397224426,80.59819867052653,5058.637580871582,28.129054307937622,0.5,0.005,128,lr_0.005_hc_128
165,4.502460956573486,1.9385565519332886,0.6498765349388123,0.9066396951675415,1.0073879957199097,84.32586946164841,78.01810385898047,82.0485945688423,78.2450020313263,80.65939248019937,5088.446201324463,28.20722484588623,0.5,0.005,128,lr_0.005_hc_128
166,4.548248291015625,1.941994547843933,0.6708099246025085,0.9199550747871399,1.015488624572754,83.84945212005717,78.4945212005717,82.5917103382563,78.11521291732788,80.76272414405327,5118.171332359314,28.079881191253662,0.5,0.005,128,lr_0.005_hc_128
167,4.498077392578125,1.9303959608078003,0.6702851057052612,0.9014331698417664,0.9959632158279419,83.73511195807527,78.23725583611242,82.25821819914245,78.89705896377563,80.78191123927645,5148.795780181885,28.934205055236816,0.5,0.005,128,lr_0.005_hc_128
168,4.440487384796143,1.8718459606170654,0.6724237203598022,0.9128358364105225,0.9833818674087524,83.63982848975702,78.23725583611242,82.6298237255836,78.71214151382446,80.80476239131937,5178.391194343567,27.927679538726807,0.5,0.005,128,lr_0.005_hc_128
169,4.473678112030029,1.898409366607666,0.6670399308204651,0.9125145077705383,0.9957143664360046,84.13530252501191,78.52310624106718,82.30585993330158,79.31885719299316,81.07078147309346,5208.010490655899,27.976330518722534,0.5,0.005,128,lr_0.005_hc_128
170,4.497125625610352,1.894553303718567,0.6703983545303345,0.9439446330070496,0.988229513168335,84.1257741781801,78.24678418294427,82.42020009528346,78.48385572433472,80.81915354518564,5237.634108304977,27.94490098953247,0.5,0.005,128,lr_0.005_hc_128
171,4.626769542694092,1.9582284688949585,0.6950902938842773,0.9508382081985474,1.0226126909255981,84.0114340161982,78.04668889947594,82.44878513577895,77.68483757972717,80.54793640779506,5267.513268947601,28.277343034744263,0.5,0.005,128,lr_0.005_hc_128
172,4.493284702301025,1.9193140268325806,0.6587867736816406,0.9529885053634644,0.9621953368186951,83.99237732253454,77.9514054311577,83.59218675559791,79.09603714942932,81.15800166467987,5297.887078046799,28.72929573059082,0.5,0.005,128,lr_0.005_hc_128
173,4.524696350097656,1.937684416770935,0.6793594360351562,0.9377087950706482,0.969943642616272,84.15435921867555,78.26584087660791,83.26822296331586,78.4952163696289,81.04590985705707,5327.78284573555,28.16738772392273,0.5,0.005,128,lr_0.005_hc_128
174,4.592018127441406,2.0158424377441406,0.6559072732925415,0.9397262930870056,0.9805424213409424,84.43068127679848,77.93234873749404,82.61076703191996,78.03198099136353,80.751444509394,5358.8599944114685,29.375816106796265,0.5,0.005,128,lr_0.005_hc_128
175,4.5194172859191895,1.9331454038619995,0.6615235209465027,0.9432056546211243,0.981542706489563,84.1257741781801,78.20867079561697,82.79180562172463,78.04446816444397,80.79267968999142,5390.546463251114,29.95843005180359,0.5,0.005,128,lr_0.005_hc_128
176,4.5471110343933105,1.9797134399414062,0.661704957485199,0.9309181571006775,0.9747742414474487,83.75416865173892,78.16102906145784,83.16341114816579,78.13749313354492,80.80402549872687,5420.868615627289,28.725357055664062,0.5,0.005,128,lr_0.005_hc_128
177,4.436140060424805,1.9024406671524048,0.6596342921257019,0.9117559790611267,0.9623092412948608,84.04001905669367,78.79942829919008,82.92520247737018,78.34157943725586,81.02655731762745,5451.719766616821,29.12327742576599,0.5,0.005,128,lr_0.005_hc_128
178,4.487747669219971,1.9000006914138794,0.6587253212928772,0.9112140536308289,1.0178073644638062,84.29728442115292,78.35159599809433,82.52501191043355,78.7672758102417,80.98529203498063,5481.194766521454,27.911468029022217,0.5,0.005,128,lr_0.005_hc_128
179,4.565147876739502,2.0232412815093994,0.6384628415107727,0.8957494497299194,1.0076943635940552,84.69747498808957,78.7232015245355,82.5154835636017,77.3799180984497,80.82901954366912,5511.924401283264,29.083999395370483,0.5,0.005,128,lr_0.005_hc_128
180,4.435696601867676,1.9738664627075195,0.6451389789581299,0.8865256309509277,0.9301656484603882,84.44973797046212,78.40876607908528,82.92520247737018,77.79312133789062,80.89420696620205,5542.107364177704,28.471147775650024,0.5,0.005,128,lr_0.005_hc_128
181,4.445404529571533,1.9748235940933228,0.6324036121368408,0.8936042785644531,0.9445730447769165,84.5545497856122,78.56121962839447,82.8585040495474,78.11365127563477,81.02198118479721,5572.001391172409,28.190633535385132,0.5,0.005,128,lr_0.005_hc_128
182,4.434285640716553,1.9293155670166016,0.6418821215629578,0.9096349477767944,0.9534530639648438,84.48785135778942,78.5707479752263,83.41114816579324,80.38333654403687,81.71327101071145,5601.481984615326,27.80142331123352,0.5,0.005,128,lr_0.005_hc_128
183,4.412378787994385,1.9185782670974731,0.660656750202179,0.8979043960571289,0.9352394342422485,84.1257741781801,78.35159599809433,83.86850881372082,79.01393175125122,81.33995268531162,5631.182156324387,28.073832035064697,0.5,0.005,128,lr_0.005_hc_128
184,4.530406951904297,2.0095090866088867,0.6632378697395325,0.9164395332336426,0.9412205219268799,84.1638875655074,78.82801333968557,83.48737494044784,78.92991900444031,81.35229871252028,5660.765620946884,27.89086651802063,0.5,0.005,128,lr_0.005_hc_128
185,4.413174629211426,1.8795150518417358,0.6722588539123535,0.9449179768562317,0.9164825677871704,84.0114340161982,77.77036684135302,83.52548832777514,79.13158535957336,81.10971863622493,5691.141085386276,28.704813718795776,0.5,0.005,128,lr_0.005_hc_128
186,4.445319175720215,1.9230611324310303,0.6546072959899902,0.9282346963882446,0.9394158720970154,84.18294425917104,77.90376369699857,83.78275369223441,78.44553589820862,81.07874938665316,5720.860818862915,28.033189058303833,0.5,0.005,128,lr_0.005_hc_128
187,4.497148513793945,1.961053490638733,0.6643011569976807,0.9076914191246033,0.9641021490097046,84.1257741781801,78.70414483087185,83.50643163411148,77.44442224502563,80.94519322204727,5750.572319030762,28.028532028198242,0.5,0.005,128,lr_0.005_hc_128
188,4.38261079788208,1.9264754056930542,0.6397212743759155,0.8631207942962646,0.9532933831214905,84.46879466412578,79.28537398761316,83.05859933301572,77.67703533172607,81.12245082912018,5780.641587495804,28.456257343292236,0.5,0.005,128,lr_0.005_hc_128
189,4.41970157623291,1.9513611793518066,0.6159749627113342,0.9019119143486023,0.9504533410072327,84.7451167222487,78.532634587899,83.53501667460695,78.0937135219574,81.226620376678,5810.876205921173,28.526872634887695,0.5,0.005,128,lr_0.005_hc_128
190,4.425160884857178,1.918026089668274,0.6420434713363647,0.9144051671028137,0.9506862163543701,84.4402096236303,78.58980466888995,83.30633635064316,77.87444591522217,81.0526991395964,5841.257808685303,28.702277660369873,0.5,0.005,128,lr_0.005_hc_128
191,4.392985820770264,1.930295705795288,0.6121730208396912,0.8788200616836548,0.971696674823761,85.12625059552168,78.83754168651738,82.93473082420199,79.75121736526489,81.6624351178765,5875.280514955521,32.310893297195435,0.5,0.005,128,lr_0.005_hc_128
192,4.351069927215576,1.9046589136123657,0.6259796023368835,0.8769527673721313,0.9434784650802612,84.36398284897571,78.44687946641258,83.01095759885659,78.8724422454834,81.17356553993207,5904.8152186870575,27.88006830215454,0.5,0.005,128,lr_0.005_hc_128
193,4.388419151306152,1.9106944799423218,0.6300109624862671,0.8985997438430786,0.949113667011261,84.24011434016198,78.33253930443068,83.79228203906622,78.79424095153809,81.28979415879924,5934.4089522361755,27.915879726409912,0.5,0.005,128,lr_0.005_hc_128
194,4.323095321655273,1.9232653379440308,0.6255753040313721,0.8703046441078186,0.9039499759674072,84.42115292996665,78.6850881372082,83.9352072415436,78.6750316619873,81.42911999267643,5964.600350856781,28.544363975524902,0.5,0.005,128,lr_0.005_hc_128
195,4.33629846572876,1.9085500240325928,0.6333860754966736,0.8948954343795776,0.8994669914245605,84.95474035254882,78.86612672701287,83.9352072415436,79.97013330459595,81.93155190642531,5994.034561157227,27.84955358505249,0.5,0.005,128,lr_0.005_hc_128
196,4.373578071594238,1.923504114151001,0.6445690393447876,0.8712533116340637,0.9342517256736755,84.8213434969033,78.83754168651738,83.63982848975702,78.86343002319336,81.54053592409277,6024.011833429337,28.229360818862915,0.5,0.005,128,lr_0.005_hc_128
197,4.3588690757751465,1.9659512042999268,0.606164813041687,0.8722580075263977,0.9144953489303589,85.06908051453073,79.18056217246307,84.14483087184374,77.97060012817383,81.59126842175284,6058.7512266635895,32.988686084747314,0.5,0.005,128,lr_0.005_hc_128
198,4.33512544631958,1.947298526763916,0.6015244126319885,0.8935659527778625,0.8927366733551025,85.53596950929013,78.71367317770367,84.19247260600285,77.23019123077393,81.41807663094265,6085.8647544384,25.479316234588623,0.5,0.005,128,lr_0.005_hc_128
199,4.333392143249512,1.8815253973007202,0.6285994648933411,0.9016859531402588,0.9215811491012573,84.76417341591234,78.61838970938541,83.95426393520724,78.04446816444397,81.34532380623725,6112.396544456482,24.866801977157593,0.5,0.005,128,lr_0.005_hc_128
200,4.407405853271484,1.9547538757324219,0.6296327710151672,0.9151991009712219,0.9078200459480286,84.83087184373511,78.4564078132444,83.90662220104812,79.1460633277893,81.58499129645423,6139.001918792725,25.00911283493042,0.5,0.005,128,lr_0.005_hc_128
201,4.276518821716309,1.8560371398925781,0.6293408870697021,0.8821062445640564,0.9090344905853271,84.88804192472607,79.075750357313,84.00190566936637,79.54869270324707,81.87859766366313,6165.463532924652,24.86158061027527,0.5,0.005,128,lr_0.005_hc_128
202,4.344415664672852,1.9389864206314087,0.6132882237434387,0.8779777884483337,0.9141631722450256,84.69747498808957,78.77084325869461,83.54454502143878,79.5440137386322,81.6392192517138,6191.983254671097,24.940536499023438,0.5,0.005,128,lr_0.005_hc_128
203,4.310187816619873,1.909597396850586,0.6265813708305359,0.8760807514190674,0.8979284167289734,85.24059075750358,78.6088613625536,83.8208670795617,78.35094928741455,81.50531712175835,6219.161124229431,25.569711685180664,0.5,0.005,128,lr_0.005_hc_128
204,4.377687931060791,1.9141770601272583,0.6477986574172974,0.8953627347946167,0.9203497171401978,84.68794664125774,78.75178656503097,84.06860409718914,79.13669347763062,81.66125769527711,6245.407715559006,24.654812574386597,0.5,0.005,128,lr_0.005_hc_128
205,4.336325645446777,1.9078141450881958,0.6248533129692078,0.8852677345275879,0.9183906316757202,85.23106241067174,78.9995235826584,84.17341591233921,78.92558574676514,81.83239691310862,6274.901963710785,27.899309158325195,0.5,0.005,128,lr_0.005_hc_128
206,4.353178977966309,1.9418057203292847,0.6287646293640137,0.910805344581604,0.8718030452728271,85.1738923296808,78.65650309671271,84.76417341591234,76.7998218536377,81.34859767398588,6305.37442612648,28.783735036849976,0.5,0.005,128,lr_0.005_hc_128
207,4.261335372924805,1.8850375413894653,0.6178824305534363,0.8865073323249817,0.8719083070755005,85.39304430681277,78.69461648404001,84.69747498808957,79.40173745155334,82.04671830762393,6335.350273370743,28.2746844291687,0.5,0.005,128,lr_0.005_hc_128
208,4.252423286437988,1.8578484058380127,0.612865686416626,0.8879705667495728,0.8937389850616455,85.65983801810387,79.19961886612673,84.11624583134825,77.60897874832153,81.6461703659751,6373.577566623688,36.53655695915222,0.5,0.005,128,lr_0.005_hc_128
209,4.357049942016602,1.9360041618347168,0.599980890750885,0.9066486954689026,0.9144161939620972,85.52644116245831,78.66603144354455,83.9733206288709,79.1136384010315,81.81985790897632,6408.104235172272,32.7904212474823,0.5,0.005,128,lr_0.005_hc_128
210,4.320420742034912,1.938319444656372,0.6032535433769226,0.8756580352783203,0.9031897783279419,85.4025726536446,79.075750357313,83.92567889471177,77.88459658622742,81.5721496229742,6440.8679831027985,31.036705493927002,0.5,0.005,128,lr_0.005_hc_128
211,4.249342441558838,1.9129252433776855,0.5881773233413696,0.867295503616333,0.8809444308280945,85.85993330157218,79.06622201048118,84.67841829442591,78.73051166534424,82.08377131795588,6473.594486474991,30.997241497039795,0.5,0.005,128,lr_0.005_hc_128
212,4.343245029449463,1.9317909479141235,0.6176297664642334,0.8795818090438843,0.9142423272132874,85.2501191043354,79.27584564078133,84.58313482610768,78.2219409942627,81.83276014137178,6506.277535200119,31.072503328323364,0.5,0.005,128,lr_0.005_hc_128
213,4.306821346282959,1.8927366733551025,0.6236375570297241,0.8862800002098083,0.9041673541069031,84.77370176274417,78.6469747498809,84.27822772748928,80.07451295852661,81.94335429966024,6539.658588409424,31.647207498550415,0.5,0.005,128,lr_0.005_hc_128
214,4.332995414733887,1.9208506345748901,0.6352764368057251,0.883825421333313,0.893042802810669,84.81181515007147,78.79942829919008,84.17341591233921,78.23875546455383,81.50585370653864,6570.723657608032,29.456568002700806,0.5,0.005,128,lr_0.005_hc_128
215,4.357072353363037,1.8953338861465454,0.6406828761100769,0.8599820733070374,0.9610735177993774,84.4783230109576,78.98046688899475,83.14435445450215,79.23874258995056,81.46047173610127,6601.7310218811035,29.229593753814697,0.5,0.005,128,lr_0.005_hc_128
216,4.356403350830078,1.976351261138916,0.639374852180481,0.8407262563705444,0.8999508619308472,84.24011434016198,79.23773225345403,84.14483087184374,79.04757261276245,81.66756251955555,6635.259148359299,31.702193021774292,0.5,0.005,128,lr_0.005_hc_128
217,4.276683807373047,1.9170753955841064,0.625420331954956,0.8343631029129028,0.899824857711792,84.96426869938067,80.00952834683183,84.36398284897571,78.24968695640564,81.89686671289846,6666.728287696838,29.788726806640625,0.5,0.005,128,lr_0.005_hc_128
218,4.29017972946167,1.953734040260315,0.6340174674987793,0.8473921418190002,0.8550364375114441,84.93568365888518,79.9618866126727,84.84992853739877,79.30558919906616,82.2632720020057,6700.964462518692,32.69350814819336,0.5,0.005,128,lr_0.005_hc_128
